$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.9,3.9,8.2,8.2,0.294
3.9,3.9,8.3,8.3,0.316
3.9,3.9,8.4,8.4,0.342
3.9,3.9,8.5,8.5,0.29
3.9,3.9,8.6,8.6,0.294
3.9,3.9,8.7,8.7,0.3
3.9,3.9,8.8,8.8,0.264
3.9,3.9,8.9,8.9,0.272
3.9,3.9,9.0,9.0,0.258
3.9,3.9,9.1,9.1,0.23
3.9,3.9,9.2,9.2,0.248
3.9,3.9,9.3,9.3,0.298
3.9,3.9,9.4,9.4,0.232
3.9,3.9,9.5,9.5,0.302
3.9,3.9,9.6,9.6,0.246
3.9,3.9,9.7,9.7,0.236
3.9,3.9,9.8,9.8,0.254
3.9,3.9,9.9,9.9,0.226
3.9,3.9,10.0,10.0,0.234
3.9,3.9,10.1,10.1,0.24
3.9,3.9,10.2,10.2,0.254
3.9,3.9,10.3,10.3,0.194
3.9,3.9,10.4,10.4,0.214
3.9,3.9,10.5,10.5,0.218
3.9,3.9,10.6,10.6,0.212
3.9,3.9,10.7,10.7,0.202
3.9,3.9,10.8,10.8,0.21
3.9,3.9,10.9,10.9,0.202
3.9,3.9,11.0,11.0,0.21
3.9,3.9,11.1,11.1,0.234
3.9,3.9,11.2,11.2,0.222
3.9,3.9,11.3,11.3,0.228
3.9,3.9,11.4,11.4,0.21
3.9,3.9,11.5,11.5,0.208
3.9,3.9,11.6,11.6,0.244
3.9,3.9,11.7,11.7,0.168
3.9,3.9,11.8,11.8,0.226
3.9,3.9,11.9,11.9,0.19
3.9,3.9,12.0,12.0,0.222
3.9,3.9,12.1,12.1,0.192
3.9,3.9,12.2,12.2,0.19
3.9,3.9,12.3,12.3,0.206
3.9,3.9,12.4,12.4,0.192
3.9,3.9,12.5,12.5,0.186
3.9,3.9,12.6,12.6,0.202
3.9,3.9,12.7,12.7,0.222
3.9,3.9,12.8,12.8,0.234
3.9,3.9,12.9,12.9,0.228
3.9,3.9,13.0,13.0,0.202
3.9,3.9,13.1,13.1,0.208
3.9,3.9,13.2,13.2,0.18
3.9,3.9,13.3,13.3,0.202
3.9,3.9,13.4,13.4,0.186
3.9,3.9,13.5,13.5,0.214
3.9,3.9,13.6,13.6,0.248
3.9,3.9,13.7,13.7,0.198
3.9,3.9,13.8,13.8,0.202
3.9,3.9,13.9,13.9,0.184
3.9,3.9,14.0,14.0,0.184
3.9,3.9,14.1,14.1,0.202
3.9,3.9,14.2,14.2,0.18
3.9,3.9,14.3,14.3,0.206
3.9,3.9,14.4,14.4,0.192
3.9,3.9,14.5,14.5,0.204
3.9,3.9,14.6,14.6,0.2
3.9,3.9,14.7,14.7,0.188
3.9,3.9,14.8,14.8,0.206
3.9,3.9,14.9,14.9,0.21
3.9,3.9,15.0,15.0,0.226
4.0,4.0,0.0,0.0,0.812
4.0,4.0,0.1,0.1,0.818
4.0,4.0,0.2,0.2,0.872
4.0,4.0,0.3,0.3,0.874
4.0,4.0,0.4,0.4,0.884
4.0,4.0,0.5,0.5,0.892
4.0,4.0,0.6,0.6,0.892
4.0,4.0,0.7,0.7,0.918
4.0,4.0,0.8,0.8,0.914
4.0,4.0,0.9,0.9,0.902
4.0,4.0,1.0,1.0,0.9
4.0,4.0,1.1,1.1,0.908
4.0,4.0,1.2,1.2,0.914
4.0,4.0,1.3,1.3,0.924
4.0,4.0,1.4,1.4,0.932
4.0,4.0,1.5,1.5,0.928
4.0,4.0,1.6,1.6,0.928
4.0,4.0,1.7,1.7,0.936
4.0,4.0,1.8,1.8,0.924
4.0,4.0,1.9,1.9,0.93
4.0,4.0,2.0,2.0,0.94
4.0,4.0,2.1,2.1,0.94
4.0,4.0,2.2,2.2,0.93
4.0,4.0,2.3,2.3,0.944
4.0,4.0,2.4,2.4,0.908
4.0,4.0,2.5,2.5,0.916
4.0,4.0,2.6,2.6,0.898
4.0,4.0,2.7,2.7,0.898
4.0,4.0,2.8,2.8,0.926
4.0,4.0,2.9,2.9,0.904
4.0,4.0,3.0,3.0,0.898
4.0,4.0,3.1,3.1,0.892
4.0,4.0,3.2,3.2,0.918
4.0,4.0,3.3,3.3,0.85
4.0,4.0,3.4,3.4,0.872
4.0,4.0,3.5,3.5,0.844
4.0,4.0,3.6,3.6,0.842
4.0,4.0,3.7,3.7,0.838
4.0,4.0,3.8,3.8,0.846
4.0,4.0,3.9,3.9,0.824
4.0,4.0,4.0,4.0,0.802
4.0,4.0,4.1,4.1,0.81
4.0,4.0,4.2,4.2,0.794
4.0,4.0,4.3,4.3,0.794
4.0,4.0,4.4,4.4,0.774
4.0,4.0,4.5,4.5,0.784
4.0,4.0,4.6,4.6,0.77
4.0,4.0,4.7,4.7,0.732
4.0,4.0,4.8,4.8,0.726
4.0,4.0,4.9,4.9,0.706
4.0,4.0,5.0,5.0,0.7
4.0,4.0,5.1,5.1,0.65
4.0,4.0,5.2,5.2,0.676
4.0,4.0,5.3,5.3,0.676
4.0,4.0,5.4,5.4,0.65
4.0,4.0,5.5,5.5,0.608
4.0,4.0,5.6,5.6,0.582
4.0,4.0,5.7,5.7,0.608
4.0,4.0,5.8,5.8,0.592
4.0,4.0,5.9,5.9,0.558
4.0,4.0,6.0,6.0,0.536
4.0,4.0,6.1,6.1,0.536
4.0,4.0,6.2,6.2,0.534
4.0,4.0,6.3,6.3,0.534
4.0,4.0,6.4,6.4,0.5
4.0,4.0,6.5,6.5,0.52
4.0,4.0,6.6,6.6,0.496
4.0,4.0,6.7,6.7,0.45
4.0,4.0,6.8,6.8,0.406
4.0,4.0,6.9,6.9,0.434
4.0,4.0,7.0,7.0,0.412
4.0,4.0,7.1,7.1,0.394
4.0,4.0,7.2,7.2,0.372
4.0,4.0,7.3,7.3,0.384
4.0,4.0,7.4,7.4,0.394
4.0,4.0,7.5,7.5,0.408
4.0,4.0,7.6,7.6,0.386
4.0,4.0,7.7,7.7,0.364
4.0,4.0,7.8,7.8,0.35
4.0,4.0,7.9,7.9,0.374
4.0,4.0,8.0,8.0,0.33
4.0,4.0,8.1,8.1,0.32
4.0,4.0,8.2,8.2,0.32
4.0,4.0,8.3,8.3,0.308
4.0,4.0,8.4,8.4,0.298
4.0,4.0,8.5,8.5,0.312
4.0,4.0,8.6,8.6,0.276
4.0,4.0,8.7,8.7,0.298
4.0,4.0,8.8,8.8,0.268
4.0,4.0,8.9,8.9,0.268
4.0,4.0,9.0,9.0,0.306
4.0,4.0,9.1,9.1,0.262
4.0,4.0,9.2,9.2,0.264
4.0,4.0,9.3,9.3,0.234
4.0,4.0,9.4,9.4,0.252
4.0,4.0,9.5,9.5,0.274
4.0,4.0,9.6,9.6,0.264
4.0,4.0,9.7,9.7,0.24
4.0,4.0,9.8,9.8,0.252
4.0,4.0,9.9,9.9,0.238
4.0,4.0,10.0,10.0,0.248
4.0,4.0,10.1,10.1,0.198
4.0,4.0,10.2,10.2,0.224
4.0,4.0,10.3,10.3,0.238
4.0,4.0,10.4,10.4,0.272
4.0,4.0,10.5,10.5,0.228
4.0,4.0,10.6,10.6,0.224
4.0,4.0,10.7,10.7,0.222
4.0,4.0,10.8,10.8,0.208
4.0,4.0,10.9,10.9,0.244
4.0,4.0,11.0,11.0,0.238
4.0,4.0,11.1,11.1,0.194
4.0,4.0,11.2,11.2,0.234
4.0,4.0,11.3,11.3,0.25
4.0,4.0,11.4,11.4,0.18
4.0,4.0,11.5,11.5,0.2
4.0,4.0,11.6,11.6,0.228
4.0,4.0,11.7,11.7,0.232
4.0,4.0,11.8,11.8,0.208
4.0,4.0,11.9,11.9,0.228
4.0,4.0,12.0,12.0,0.21
4.0,4.0,12.1,12.1,0.2
4.0,4.0,12.2,12.2,0.224
4.0,4.0,12.3,12.3,0.2
4.0,4.0,12.4,12.4,0.224
4.0,4.0,12.5,12.5,0.226
4.0,4.0,12.6,12.6,0.196
4.0,4.0,12.7,12.7,0.19
4.0,4.0,12.8,12.8,0.19
4.0,4.0,12.9,12.9,0.198
4.0,4.0,13.0,13.0,0.188
4.0,4.0,13.1,13.1,0.194
4.0,4.0,13.2,13.2,0.198
4.0,4.0,13.3,13.3,0.202
4.0,4.0,13.4,13.4,0.224
4.0,4.0,13.5,13.5,0.22
4.0,4.0,13.6,13.6,0.236
4.0,4.0,13.7,13.7,0.226
4.0,4.0,13.8,13.8,0.206
4.0,4.0,13.9,13.9,0.19
4.0,4.0,14.0,14.0,0.19
4.0,4.0,14.1,14.1,0.2
4.0,4.0,14.2,14.2,0.198
4.0,4.0,14.3,14.3,0.23
4.0,4.0,14.4,14.4,0.166
4.0,4.0,14.5,14.5,0.202
4.0,4.0,14.6,14.6,0.198
4.0,4.0,14.7,14.7,0.196
4.0,4.0,14.8,14.8,0.214
4.0,4.0,14.9,14.9,0.216
4.0,4.0,15.0,15.0,0.232
4.1,4.1,0.0,0.0,0.846
4.1,4.1,0.1,0.1,0.844
4.1,4.1,0.2,0.2,0.844
4.1,4.1,0.3,0.3,0.858
4.1,4.1,0.4,0.4,0.864
4.1,4.1,0.5,0.5,0.86
4.1,4.1,0.6,0.6,0.884
4.1,4.1,0.7,0.7,0.878
4.1,4.1,0.8,0.8,0.884
4.1,4.1,0.9,0.9,0.906
4.1,4.1,1.0,1.0,0.918
4.1,4.1,1.1,1.1,0.902
4.1,4.1,1.2,1.2,0.944
4.1,4.1,1.3,1.3,0.93
4.1,4.1,1.4,1.4,0.922
4.1,4.1,1.5,1.5,0.916
4.1,4.1,1.6,1.6,0.934
4.1,4.1,1.7,1.7,0.942
4.1,4.1,1.8,1.8,0.938
4.1,4.1,1.9,1.9,0.928
4.1,4.1,2.0,2.0,0.926
4.1,4.1,2.1,2.1,0.944
4.1,4.1,2.2,2.2,0.938
4.1,4.1,2.3,2.3,0.926
4.1,4.1,2.4,2.4,0.916
4.1,4.1,2.5,2.5,0.93
4.1,4.1,2.6,2.6,0.922
4.1,4.1,2.7,2.7,0.93
4.1,4.1,2.8,2.8,0.922
4.1,4.1,2.9,2.9,0.892
4.1,4.1,3.0,3.0,0.912
4.1,4.1,3.1,3.1,0.914
4.1,4.1,3.2,3.2,0.904
4.1,4.1,3.3,3.3,0.918
4.1,4.1,3.4,3.4,0.876
4.1,4.1,3.5,3.5,0.896
4.1,4.1,3.6,3.6,0.896
4.1,4.1,3.7,3.7,0.848
4.1,4.1,3.8,3.8,0.836
4.1,4.1,3.9,3.9,0.852
4.1,4.1,4.0,4.0,0.828
4.1,4.1,4.1,4.1,0.83
4.1,4.1,4.2,4.2,0.824
4.1,4.1,4.3,4.3,0.814
4.1,4.1,4.4,4.4,0.792
4.1,4.1,4.5,4.5,0.796
4.1,4.1,4.6,4.6,0.746
4.1,4.1,4.7,4.7,0.746
4.1,4.1,4.8,4.8,0.738
4.1,4.1,4.9,4.9,0.742
4.1,4.1,5.0,5.0,0.688
4.1,4.1,5.1,5.1,0.658
4.1,4.1,5.2,5.2,0.694
4.1,4.1,5.3,5.3,0.718
4.1,4.1,5.4,5.4,0.69
4.1,4.1,5.5,5.5,0.64
4.1,4.1,5.6,5.6,0.63
4.1,4.1,5.7,5.7,0.594
4.1,4.1,5.8,5.8,0.578
4.1,4.1,5.9,5.9,0.59
4.1,4.1,6.0,6.0,0.54
4.1,4.1,6.1,6.1,0.578
4.1,4.1,6.2,6.2,0.546
4.1,4.1,6.3,6.3,0.54
4.1,4.1,6.4,6.4,0.524
4.1,4.1,6.5,6.5,0.516
4.1,4.1,6.6,6.6,0.49
4.1,4.1,6.7,6.7,0.484
4.1,4.1,6.8,6.8,0.484
4.1,4.1,6.9,6.9,0.436
4.1,4.1,7.0,7.0,0.41
4.1,4.1,7.1,7.1,0.406
4.1,4.1,7.2,7.2,0.412
4.1,4.1,7.3,7.3,0.37
4.1,4.1,7.4,7.4,0.39
4.1,4.1,7.5,7.5,0.382
4.1,4.1,7.6,7.6,0.378
4.1,4.1,7.7,7.7,0.37
4.1,4.1,7.8,7.8,0.372
4.1,4.1,7.9,7.9,0.322
4.1,4.1,8.0,8.0,0.328
4.1,4.1,8.1,8.1,0.31
4.1,4.1,8.2,8.2,0.322
4.1,4.1,8.3,8.3,0.286
4.1,4.1,8.4,8.4,0.304
4.1,4.1,8.5,8.5,0.292
4.1,4.1,8.6,8.6,0.304
4.1,4.1,8.7,8.7,0.304
4.1,4.1,8.8,8.8,0.308
4.1,4.1,8.9,8.9,0.264
4.1,4.1,9.0,9.0,0.286
4.1,4.1,9.1,9.1,0.252
4.1,4.1,9.2,9.2,0.254
4.1,4.1,9.3,9.3,0.282
4.1,4.1,9.4,9.4,0.264
4.1,4.1,9.5,9.5,0.276
4.1,4.1,9.6,9.6,0.248
4.1,4.1,9.7,9.7,0.296
4.1,4.1,9.8,9.8,0.252
4.1,4.1,9.9,9.9,0.254
4.1,4.1,10.0,10.0,0.212
4.1,4.1,10.1,10.1,0.27
4.1,4.1,10.2,10.2,0.238
4.1,4.1,10.3,10.3,0.234
4.1,4.1,10.4,10.4,0.216
4.1,4.1,10.5,10.5,0.226
4.1,4.1,10.6,10.6,0.254
4.1,4.1,10.7,10.7,0.234
4.1,4.1,10.8,10.8,0.216
4.1,4.1,10.9,10.9,0.204
4.1,4.1,11.0,11.0,0.206
4.1,4.1,11.1,11.1,0.206
4.1,4.1,11.2,11.2,0.226
4.1,4.1,11.3,11.3,0.226
4.1,4.1,11.4,11.4,0.2
4.1,4.1,11.5,11.5,0.228
4.1,4.1,11.6,11.6,0.22
4.1,4.1,11.7,11.7,0.212
4.1,4.1,11.8,11.8,0.212
4.1,4.1,11.9,11.9,0.2
4.1,4.1,12.0,12.0,0.176
4.1,4.1,12.1,12.1,0.228
4.1,4.1,12.2,12.2,0.204
4.1,4.1,12.3,12.3,0.222
4.1,4.1,12.4,12.4,0.232
4.1,4.1,12.5,12.5,0.224
4.1,4.1,12.6,12.6,0.198
4.1,4.1,12.7,12.7,0.22
4.1,4.1,12.8,12.8,0.222
4.1,4.1,12.9,12.9,0.194
4.1,4.1,13.0,13.0,0.212
4.1,4.1,13.1,13.1,0.186
4.1,4.1,13.2,13.2,0.166
4.1,4.1,13.3,13.3,0.19
4.1,4.1,13.4,13.4,0.212
4.1,4.1,13.5,13.5,0.21
4.1,4.1,13.6,13.6,0.17
4.1,4.1,13.7,13.7,0.19
4.1,4.1,13.8,13.8,0.206
4.1,4.1,13.9,13.9,0.218
4.1,4.1,14.0,14.0,0.216
4.1,4.1,14.1,14.1,0.228
4.1,4.1,14.2,14.2,0.172
4.1,4.1,14.3,14.3,0.174
4.1,4.1,14.4,14.4,0.216
4.1,4.1,14.5,14.5,0.232
4.1,4.1,14.6,14.6,0.198
4.1,4.1,14.7,14.7,0.162
4.1,4.1,14.8,14.8,0.218
4.1,4.1,14.9,14.9,0.216
4.1,4.1,15.0,15.0,0.186
4.2,4.2,0.0,0.0,0.818
4.2,4.2,0.1,0.1,0.816
4.2,4.2,0.2,0.2,0.82
4.2,4.2,0.3,0.3,0.806
4.2,4.2,0.4,0.4,0.87
4.2,4.2,0.5,0.5,0.872
4.2,4.2,0.6,0.6,0.878
4.2,4.2,0.7,0.7,0.892
4.2,4.2,0.8,0.8,0.878
4.2,4.2,0.9,0.9,0.918
4.2,4.2,1.0,1.0,0.886
4.2,4.2,1.1,1.1,0.918
4.2,4.2,1.2,1.2,0.882
4.2,4.2,1.3,1.3,0.924
4.2,4.2,1.4,1.4,0.934
4.2,4.2,1.5,1.5,0.914
4.2,4.2,1.6,1.6,0.932
4.2,4.2,1.7,1.7,0.926
4.2,4.2,1.8,1.8,0.952
4.2,4.2,1.9,1.9,0.928
4.2,4.2,2.0,2.0,0.93
4.2,4.2,2.1,2.1,0.928
4.2,4.2,2.2,2.2,0.92
4.2,4.2,2.3,2.3,0.948
4.2,4.2,2.4,2.4,0.93
4.2,4.2,2.5,2.5,0.934
4.2,4.2,2.6,2.6,0.932
4.2,4.2,2.7,2.7,0.924
4.2,4.2,2.8,2.8,0.936
4.2,4.2,2.9,2.9,0.902
4.2,4.2,3.0,3.0,0.932
4.2,4.2,3.1,3.1,0.91
4.2,4.2,3.2,3.2,0.878
4.2,4.2,3.3,3.3,0.896
4.2,4.2,3.4,3.4,0.892
4.2,4.2,3.5,3.5,0.902
4.2,4.2,3.6,3.6,0.88
4.2,4.2,3.7,3.7,0.876
4.2,4.2,3.8,3.8,0.824
4.2,4.2,3.9,3.9,0.84
4.2,4.2,4.0,4.0,0.802
4.2,4.2,4.1,4.1,0.818
4.2,4.2,4.2,4.2,0.824
4.2,4.2,4.3,4.3,0.808
4.2,4.2,4.4,4.4,0.812
4.2,4.2,4.5,4.5,0.81
4.2,4.2,4.6,4.6,0.76
4.2,4.2,4.7,4.7,0.724
4.2,4.2,4.8,4.8,0.74
4.2,4.2,4.9,4.9,0.744
4.2,4.2,5.0,5.0,0.74
4.2,4.2,5.1,5.1,0.696
4.2,4.2,5.2,5.2,0.718
4.2,4.2,5.3,5.3,0.668
4.2,4.2,5.4,5.4,0.668
4.2,4.2,5.5,5.5,0.654
4.2,4.2,5.6,5.6,0.65
4.2,4.2,5.7,5.7,0.62
4.2,4.2,5.8,5.8,0.638
4.2,4.2,5.9,5.9,0.602
4.2,4.2,6.0,6.0,0.622
4.2,4.2,6.1,6.1,0.556
4.2,4.2,6.2,6.2,0.546
4.2,4.2,6.3,6.3,0.55
4.2,4.2,6.4,6.4,0.506
4.2,4.2,6.5,6.5,0.508
4.2,4.2,6.6,6.6,0.536
4.2,4.2,6.7,6.7,0.472
4.2,4.2,6.8,6.8,0.474
4.2,4.2,6.9,6.9,0.486
4.2,4.2,7.0,7.0,0.46
4.2,4.2,7.1,7.1,0.402
4.2,4.2,7.2,7.2,0.442
4.2,4.2,7.3,7.3,0.412
4.2,4.2,7.4,7.4,0.408
4.2,4.2,7.5,7.5,0.364
4.2,4.2,7.6,7.6,0.416
4.2,4.2,7.7,7.7,0.412
4.2,4.2,7.8,7.8,0.392
4.2,4.2,7.9,7.9,0.328
4.2,4.2,8.0,8.0,0.32
4.2,4.2,8.1,8.1,0.348
4.2,4.2,8.2,8.2,0.326
4.2,4.2,8.3,8.3,0.312
4.2,4.2,8.4,8.4,0.284
4.2,4.2,8.5,8.5,0.322
4.2,4.2,8.6,8.6,0.294
4.2,4.2,8.7,8.7,0.296
4.2,4.2,8.8,8.8,0.304
4.2,4.2,8.9,8.9,0.256
4.2,4.2,9.0,9.0,0.314
4.2,4.2,9.1,9.1,0.286
4.2,4.2,9.2,9.2,0.324
4.2,4.2,9.3,9.3,0.272
4.2,4.2,9.4,9.4,0.278
4.2,4.2,9.5,9.5,0.286
4.2,4.2,9.6,9.6,0.258
4.2,4.2,9.7,9.7,0.26
4.2,4.2,9.8,9.8,0.228
4.2,4.2,9.9,9.9,0.234
4.2,4.2,10.0,10.0,0.224
4.2,4.2,10.1,10.1,0.224
4.2,4.2,10.2,10.2,0.234
4.2,4.2,10.3,10.3,0.246
4.2,4.2,10.4,10.4,0.232
4.2,4.2,10.5,10.5,0.198
4.2,4.2,10.6,10.6,0.216
4.2,4.2,10.7,10.7,0.212
4.2,4.2,10.8,10.8,0.23
4.2,4.2,10.9,10.9,0.22
4.2,4.2,11.0,11.0,0.184
4.2,4.2,11.1,11.1,0.226
4.2,4.2,11.2,11.2,0.178
4.2,4.2,11.3,11.3,0.238
4.2,4.2,11.4,11.4,0.212
4.2,4.2,11.5,11.5,0.202
4.2,4.2,11.6,11.6,0.214
4.2,4.2,11.7,11.7,0.224
4.2,4.2,11.8,11.8,0.186
4.2,4.2,11.9,11.9,0.208
4.2,4.2,12.0,12.0,0.2
4.2,4.2,12.1,12.1,0.202
4.2,4.2,12.2,12.2,0.216
4.2,4.2,12.3,12.3,0.194
4.2,4.2,12.4,12.4,0.168
4.2,4.2,12.5,12.5,0.218
4.2,4.2,12.6,12.6,0.184
4.2,4.2,12.7,12.7,0.2
4.2,4.2,12.8,12.8,0.198
4.2,4.2,12.9,12.9,0.204
4.2,4.2,13.0,13.0,0.192
4.2,4.2,13.1,13.1,0.212
4.2,4.2,13.2,13.2,0.204
4.2,4.2,13.3,13.3,0.216
4.2,4.2,13.4,13.4,0.202
4.2,4.2,13.5,13.5,0.178
4.2,4.2,13.6,13.6,0.174
4.2,4.2,13.7,13.7,0.194
4.2,4.2,13.8,13.8,0.202
4.2,4.2,13.9,13.9,0.208
4.2,4.2,14.0,14.0,0.222
4.2,4.2,14.1,14.1,0.21
4.2,4.2,14.2,14.2,0.196
4.2,4.2,14.3,14.3,0.162
4.2,4.2,14.4,14.4,0.228
4.2,4.2,14.5,14.5,0.194
4.2,4.2,14.6,14.6,0.19
4.2,4.2,14.7,14.7,0.202
4.2,4.2,14.8,14.8,0.222
4.2,4.2,14.9,14.9,0.212
4.2,4.2,15.0,15.0,0.2
4.3,4.3,0.0,0.0,0.802
4.3,4.3,0.1,0.1,0.802
4.3,4.3,0.2,0.2,0.818
4.3,4.3,0.3,0.3,0.82
4.3,4.3,0.4,0.4,0.842
4.3,4.3,0.5,0.5,0.86
4.3,4.3,0.6,0.6,0.868
4.3,4.3,0.7,0.7,0.864
4.3,4.3,0.8,0.8,0.896
4.3,4.3,0.9,0.9,0.91
4.3,4.3,1.0,1.0,0.892
4.3,4.3,1.1,1.1,0.886
4.3,4.3,1.2,1.2,0.9
4.3,4.3,1.3,1.3,0.914
4.3,4.3,1.4,1.4,0.918
4.3,4.3,1.5,1.5,0.906
4.3,4.3,1.6,1.6,0.932
4.3,4.3,1.7,1.7,0.914
4.3,4.3,1.8,1.8,0.918
4.3,4.3,1.9,1.9,0.922
4.3,4.3,2.0,2.0,0.93
4.3,4.3,2.1,2.1,0.904
4.3,4.3,2.2,2.2,0.928
4.3,4.3,2.3,2.3,0.938
4.3,4.3,2.4,2.4,0.93
4.3,4.3,2.5,2.5,0.902
4.3,4.3,2.6,2.6,0.94
4.3,4.3,2.7,2.7,0.93
4.3,4.3,2.8,2.8,0.926
4.3,4.3,2.9,2.9,0.916
4.3,4.3,3.0,3.0,0.928
4.3,4.3,3.1,3.1,0.918
4.3,4.3,3.2,3.2,0.886
4.3,4.3,3.3,3.3,0.904
4.3,4.3,3.4,3.4,0.916
4.3,4.3,3.5,3.5,0.88
4.3,4.3,3.6,3.6,0.898
4.3,4.3,3.7,3.7,0.86
4.3,4.3,3.8,3.8,0.866
4.3,4.3,3.9,3.9,0.872
4.3,4.3,4.0,4.0,0.854
4.3,4.3,4.1,4.1,0.868
4.3,4.3,4.2,4.2,0.8
4.3,4.3,4.3,4.3,0.806
4.3,4.3,4.4,4.4,0.808
4.3,4.3,4.5,4.5,0.812
4.3,4.3,4.6,4.6,0.828
4.3,4.3,4.7,4.7,0.77
4.3,4.3,4.8,4.8,0.764
4.3,4.3,4.9,4.9,0.766
4.3,4.3,5.0,5.0,0.718
4.3,4.3,5.1,5.1,0.724
4.3,4.3,5.2,5.2,0.706
4.3,4.3,5.3,5.3,0.7
4.3,4.3,5.4,5.4,0.702
4.3,4.3,5.5,5.5,0.666
4.3,4.3,5.6,5.6,0.658
4.3,4.3,5.7,5.7,0.654
4.3,4.3,5.8,5.8,0.618
4.3,4.3,5.9,5.9,0.584
4.3,4.3,6.0,6.0,0.6
4.3,4.3,6.1,6.1,0.544
4.3,4.3,6.2,6.2,0.566
4.3,4.3,6.3,6.3,0.56
4.3,4.3,6.4,6.4,0.556
4.3,4.3,6.5,6.5,0.53
4.3,4.3,6.6,6.6,0.5
4.3,4.3,6.7,6.7,0.504
4.3,4.3,6.8,6.8,0.524
4.3,4.3,6.9,6.9,0.488
4.3,4.3,7.0,7.0,0.476
4.3,4.3,7.1,7.1,0.458
4.3,4.3,7.2,7.2,0.442
4.3,4.3,7.3,7.3,0.436
4.3,4.3,7.4,7.4,0.384
4.3,4.3,7.5,7.5,0.386
4.3,4.3,7.6,7.6,0.35
4.3,4.3,7.7,7.7,0.378
4.3,4.3,7.8,7.8,0.4
4.3,4.3,7.9,7.9,0.352
4.3,4.3,8.0,8.0,0.318
4.3,4.3,8.1,8.1,0.322
4.3,4.3,8.2,8.2,0.318
4.3,4.3,8.3,8.3,0.288
4.3,4.3,8.4,8.4,0.268
4.3,4.3,8.5,8.5,0.324
4.3,4.3,8.6,8.6,0.328
4.3,4.3,8.7,8.7,0.32
4.3,4.3,8.8,8.8,0.31
4.3,4.3,8.9,8.9,0.316
4.3,4.3,9.0,9.0,0.244
4.3,4.3,9.1,9.1,0.296
4.3,4.3,9.2,9.2,0.266
4.3,4.3,9.3,9.3,0.266
4.3,4.3,9.4,9.4,0.28
4.3,4.3,9.5,9.5,0.262
4.3,4.3,9.6,9.6,0.268
4.3,4.3,9.7,9.7,0.248
4.3,4.3,9.8,9.8,0.256
4.3,4.3,9.9,9.9,0.262
4.3,4.3,10.0,10.0,0.236
4.3,4.3,10.1,10.1,0.24
4.3,4.3,10.2,10.2,0.264
4.3,4.3,10.3,10.3,0.228
4.3,4.3,10.4,10.4,0.228
4.3,4.3,10.5,10.5,0.25
4.3,4.3,10.6,10.6,0.218
4.3,4.3,10.7,10.7,0.18
4.3,4.3,10.8,10.8,0.216
4.3,4.3,10.9,10.9,0.21
4.3,4.3,11.0,11.0,0.244
4.3,4.3,11.1,11.1,0.244
4.3,4.3,11.2,11.2,0.252
4.3,4.3,11.3,11.3,0.208
4.3,4.3,11.4,11.4,0.244
4.3,4.3,11.5,11.5,0.224
4.3,4.3,11.6,11.6,0.212
4.3,4.3,11.7,11.7,0.212
4.3,4.3,11.8,11.8,0.184
4.3,4.3,11.9,11.9,0.174
4.3,4.3,12.0,12.0,0.22
4.3,4.3,12.1,12.1,0.206
4.3,4.3,12.2,12.2,0.19
4.3,4.3,12.3,12.3,0.234
4.3,4.3,12.4,12.4,0.204
4.3,4.3,12.5,12.5,0.222
4.3,4.3,12.6,12.6,0.206
4.3,4.3,12.7,12.7,0.212
4.3,4.3,12.8,12.8,0.18
4.3,4.3,12.9,12.9,0.206
4.3,4.3,13.0,13.0,0.17
4.3,4.3,13.1,13.1,0.21
4.3,4.3,13.2,13.2,0.188
4.3,4.3,13.3,13.3,0.196
4.3,4.3,13.4,13.4,0.194
4.3,4.3,13.5,13.5,0.218
4.3,4.3,13.6,13.6,0.212
4.3,4.3,13.7,13.7,0.182
4.3,4.3,13.8,13.8,0.204
4.3,4.3,13.9,13.9,0.174
4.3,4.3,14.0,14.0,0.2
4.3,4.3,14.1,14.1,0.226
4.3,4.3,14.2,14.2,0.196
4.3,4.3,14.3,14.3,0.178
4.3,4.3,14.4,14.4,0.186
4.3,4.3,14.5,14.5,0.146
4.3,4.3,14.6,14.6,0.208
4.3,4.3,14.7,14.7,0.21
4.3,4.3,14.8,14.8,0.21
4.3,4.3,14.9,14.9,0.214
4.3,4.3,15.0,15.0,0.2
4.4,4.4,0.0,0.0,0.79
4.4,4.4,0.1,0.1,0.812
4.4,4.4,0.2,0.2,0.812
4.4,4.4,0.3,0.3,0.802
4.4,4.4,0.4,0.4,0.844
4.4,4.4,0.5,0.5,0.846
4.4,4.4,0.6,0.6,0.858
4.4,4.4,0.7,0.7,0.862
4.4,4.4,0.8,0.8,0.886
4.4,4.4,0.9,0.9,0.89
4.4,4.4,1.0,1.0,0.886
4.4,4.4,1.1,1.1,0.892
4.4,4.4,1.2,1.2,0.922
4.4,4.4,1.3,1.3,0.936
4.4,4.4,1.4,1.4,0.92
4.4,4.4,1.5,1.5,0.908
4.4,4.4,1.6,1.6,0.926
4.4,4.4,1.7,1.7,0.916
4.4,4.4,1.8,1.8,0.93
4.4,4.4,1.9,1.9,0.93
4.4,4.4,2.0,2.0,0.924
4.4,4.4,2.1,2.1,0.934
4.4,4.4,2.2,2.2,0.946
4.4,4.4,2.3,2.3,0.91
