$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.0,3.0,1.1,6.1,0.704
3.0,3.0,1.2,6.2,0.66
3.0,3.0,1.3,6.3,0.668
3.0,3.0,1.4,6.4,0.65
3.0,3.0,1.5,6.5,0.654
3.0,3.0,1.6,6.6,0.608
3.0,3.0,1.7,6.7,0.606
3.0,3.0,1.8,6.8,0.592
3.0,3.0,1.9,6.9,0.584
3.0,3.0,2.0,7.0,0.612
3.0,3.0,2.1,7.1,0.61
3.0,3.0,2.2,7.2,0.556
3.0,3.0,2.3,7.3,0.582
3.0,3.0,2.4,7.4,0.578
3.0,3.0,2.5,7.5,0.56
3.0,3.0,2.6,7.6,0.536
3.0,3.0,2.7,7.7,0.548
3.0,3.0,2.8,7.8,0.466
3.0,3.0,2.9,7.9,0.488
3.0,3.0,3.0,8.0,0.498
3.0,3.0,3.1,8.1,0.48
3.0,3.0,3.2,8.2,0.484
3.0,3.0,3.3,8.3,0.476
3.0,3.0,3.4,8.4,0.404
3.0,3.0,3.5,8.5,0.396
3.0,3.0,3.6,8.6,0.4
3.0,3.0,3.7,8.7,0.416
3.0,3.0,3.8,8.8,0.402
3.0,3.0,3.9,8.9,0.424
3.0,3.0,4.0,9.0,0.362
3.0,3.0,4.1,9.1,0.402
3.0,3.0,4.2,9.2,0.382
3.0,3.0,4.3,9.3,0.376
3.0,3.0,4.4,9.4,0.404
3.0,3.0,4.5,9.5,0.36
3.0,3.0,4.6,9.6,0.346
3.0,3.0,4.7,9.7,0.374
3.0,3.0,4.8,9.8,0.384
3.0,3.0,4.9,9.9,0.328
3.0,3.0,5.0,10.0,0.35
3.0,3.0,5.1,10.1,0.314
3.0,3.0,5.2,10.2,0.292
3.0,3.0,5.3,10.3,0.316
3.0,3.0,5.4,10.4,0.312
3.0,3.0,5.5,10.5,0.326
3.0,3.0,5.6,10.6,0.336
3.0,3.0,5.7,10.7,0.298
3.0,3.0,5.8,10.8,0.312
3.0,3.0,5.9,10.9,0.266
3.0,3.0,6.0,11.0,0.258
3.0,3.0,6.1,11.1,0.27
3.0,3.0,6.2,11.2,0.27
3.0,3.0,6.3,11.3,0.254
3.0,3.0,6.4,11.4,0.256
3.0,3.0,6.5,11.5,0.266
3.0,3.0,6.6,11.6,0.26
3.0,3.0,6.7,11.7,0.27
3.0,3.0,6.8,11.8,0.234
3.0,3.0,6.9,11.9,0.264
3.0,3.0,7.0,12.0,0.238
3.0,3.0,7.1,12.1,0.256
3.0,3.0,7.2,12.2,0.248
3.0,3.0,7.3,12.3,0.22
3.0,3.0,7.4,12.4,0.216
3.0,3.0,7.5,12.5,0.242
3.0,3.0,7.6,12.6,0.238
3.0,3.0,7.7,12.7,0.272
3.0,3.0,7.8,12.8,0.242
3.0,3.0,7.9,12.9,0.228
3.0,3.0,8.0,13.0,0.256
3.0,3.0,8.1,13.1,0.31
3.0,3.0,8.2,13.2,0.278
3.0,3.0,8.3,13.3,0.216
3.0,3.0,8.4,13.4,0.182
3.0,3.0,8.5,13.5,0.244
3.0,3.0,8.6,13.6,0.238
3.0,3.0,8.7,13.7,0.212
3.0,3.0,8.8,13.8,0.224
3.0,3.0,8.9,13.9,0.182
3.0,3.0,9.0,14.0,0.212
3.0,3.0,9.1,14.1,0.2
3.0,3.0,9.2,14.2,0.196
3.0,3.0,9.3,14.3,0.196
3.0,3.0,9.4,14.4,0.202
3.0,3.0,9.5,14.5,0.216
3.0,3.0,9.6,14.6,0.228
3.0,3.0,9.7,14.7,0.266
3.0,3.0,9.8,14.8,0.218
3.0,3.0,9.9,14.9,0.216
3.0,3.0,10.0,15.0,0.212
3.0,3.0,10.1,15.1,0.222
3.0,3.0,10.2,15.2,0.24
3.0,3.0,10.3,15.3,0.242
3.0,3.0,10.4,15.4,0.238
3.0,3.0,10.5,15.5,0.232
3.0,3.0,10.6,15.6,0.212
3.0,3.0,10.7,15.7,0.216
3.0,3.0,10.8,15.8,0.246
3.0,3.0,10.9,15.9,0.202
3.0,3.0,11.0,16.0,0.204
3.0,3.0,11.1,16.1,0.184
3.0,3.0,11.2,16.2,0.172
3.0,3.0,11.3,16.3,0.204
3.0,3.0,11.4,16.4,0.2
3.0,3.0,11.5,16.5,0.218
3.0,3.0,11.6,16.6,0.204
3.0,3.0,11.7,16.7,0.194
3.0,3.0,11.8,16.8,0.224
3.0,3.0,11.9,16.9,0.204
3.0,3.0,12.0,17.0,0.198
3.0,3.0,12.1,17.1,0.238
3.0,3.0,12.2,17.2,0.21
3.0,3.0,12.3,17.3,0.19
3.0,3.0,12.4,17.4,0.202
3.0,3.0,12.5,17.5,0.186
3.0,3.0,12.6,17.6,0.21
3.0,3.0,12.7,17.7,0.218
3.0,3.0,12.8,17.8,0.19
3.0,3.0,12.9,17.9,0.224
3.0,3.0,13.0,18.0,0.212
3.0,3.0,13.1,18.1,0.172
3.0,3.0,13.2,18.2,0.198
3.0,3.0,13.3,18.3,0.194
3.0,3.0,13.4,18.4,0.204
3.0,3.0,13.5,18.5,0.192
3.0,3.0,13.6,18.6,0.228
3.0,3.0,13.7,18.7,0.206
3.0,3.0,13.8,18.8,0.178
3.0,3.0,13.9,18.9,0.214
3.0,3.0,14.0,19.0,0.222
3.0,3.0,14.1,19.1,0.218
3.0,3.0,14.2,19.2,0.226
3.0,3.0,14.3,19.3,0.178
3.0,3.0,14.4,19.4,0.206
3.0,3.0,14.5,19.5,0.204
3.0,3.0,14.6,19.6,0.206
3.0,3.0,14.7,19.7,0.212
3.0,3.0,14.8,19.8,0.204
3.0,3.0,14.9,19.9,0.204
3.0,3.0,15.0,20.0,0.21
3.1,3.1,0.0,5.0,0.836
3.1,3.1,0.1,5.1,0.796
3.1,3.1,0.2,5.2,0.748
3.1,3.1,0.3,5.3,0.764
3.1,3.1,0.4,5.4,0.742
3.1,3.1,0.5,5.5,0.756
3.1,3.1,0.6,5.6,0.74
3.1,3.1,0.7,5.7,0.732
3.1,3.1,0.8,5.8,0.738
3.1,3.1,0.9,5.9,0.72
3.1,3.1,1.0,6.0,0.72
3.1,3.1,1.1,6.1,0.726
3.1,3.1,1.2,6.2,0.716
3.1,3.1,1.3,6.3,0.692
3.1,3.1,1.4,6.4,0.626
3.1,3.1,1.5,6.5,0.686
3.1,3.1,1.6,6.6,0.668
3.1,3.1,1.7,6.7,0.638
3.1,3.1,1.8,6.8,0.63
3.1,3.1,1.9,6.9,0.606
3.1,3.1,2.0,7.0,0.598
3.1,3.1,2.1,7.1,0.582
3.1,3.1,2.2,7.2,0.544
3.1,3.1,2.3,7.3,0.58
3.1,3.1,2.4,7.4,0.55
3.1,3.1,2.5,7.5,0.562
3.1,3.1,2.6,7.6,0.558
3.1,3.1,2.7,7.7,0.546
3.1,3.1,2.8,7.8,0.5
3.1,3.1,2.9,7.9,0.5
3.1,3.1,3.0,8.0,0.542
3.1,3.1,3.1,8.1,0.458
3.1,3.1,3.2,8.2,0.506
3.1,3.1,3.3,8.3,0.454
3.1,3.1,3.4,8.4,0.458
3.1,3.1,3.5,8.5,0.468
3.1,3.1,3.6,8.6,0.418
3.1,3.1,3.7,8.7,0.448
3.1,3.1,3.8,8.8,0.404
3.1,3.1,3.9,8.9,0.424
3.1,3.1,4.0,9.0,0.446
3.1,3.1,4.1,9.1,0.402
3.1,3.1,4.2,9.2,0.378
3.1,3.1,4.3,9.3,0.404
3.1,3.1,4.4,9.4,0.36
3.1,3.1,4.5,9.5,0.41
3.1,3.1,4.6,9.6,0.372
3.1,3.1,4.7,9.7,0.32
3.1,3.1,4.8,9.8,0.36
3.1,3.1,4.9,9.9,0.328
3.1,3.1,5.0,10.0,0.344
3.1,3.1,5.1,10.1,0.35
3.1,3.1,5.2,10.2,0.35
3.1,3.1,5.3,10.3,0.336
3.1,3.1,5.4,10.4,0.344
3.1,3.1,5.5,10.5,0.31
3.1,3.1,5.6,10.6,0.324
3.1,3.1,5.7,10.7,0.354
3.1,3.1,5.8,10.8,0.252
3.1,3.1,5.9,10.9,0.296
3.1,3.1,6.0,11.0,0.284
3.1,3.1,6.1,11.1,0.27
3.1,3.1,6.2,11.2,0.284
3.1,3.1,6.3,11.3,0.246
3.1,3.1,6.4,11.4,0.266
3.1,3.1,6.5,11.5,0.254
3.1,3.1,6.6,11.6,0.228
3.1,3.1,6.7,11.7,0.276
3.1,3.1,6.8,11.8,0.25
3.1,3.1,6.9,11.9,0.25
3.1,3.1,7.0,12.0,0.274
3.1,3.1,7.1,12.1,0.248
3.1,3.1,7.2,12.2,0.24
3.1,3.1,7.3,12.3,0.272
3.1,3.1,7.4,12.4,0.252
3.1,3.1,7.5,12.5,0.252
3.1,3.1,7.6,12.6,0.258
3.1,3.1,7.7,12.7,0.23
3.1,3.1,7.8,12.8,0.262
3.1,3.1,7.9,12.9,0.236
3.1,3.1,8.0,13.0,0.2
3.1,3.1,8.1,13.1,0.244
3.1,3.1,8.2,13.2,0.218
3.1,3.1,8.3,13.3,0.26
3.1,3.1,8.4,13.4,0.196
3.1,3.1,8.5,13.5,0.212
3.1,3.1,8.6,13.6,0.218
3.1,3.1,8.7,13.7,0.24
3.1,3.1,8.8,13.8,0.216
3.1,3.1,8.9,13.9,0.248
3.1,3.1,9.0,14.0,0.202
3.1,3.1,9.1,14.1,0.232
3.1,3.1,9.2,14.2,0.192
3.1,3.1,9.3,14.3,0.196
3.1,3.1,9.4,14.4,0.204
3.1,3.1,9.5,14.5,0.23
3.1,3.1,9.6,14.6,0.206
3.1,3.1,9.7,14.7,0.198
3.1,3.1,9.8,14.8,0.208
3.1,3.1,9.9,14.9,0.21
3.1,3.1,10.0,15.0,0.208
3.1,3.1,10.1,15.1,0.194
3.1,3.1,10.2,15.2,0.226
3.1,3.1,10.3,15.3,0.194
3.1,3.1,10.4,15.4,0.204
3.1,3.1,10.5,15.5,0.19
3.1,3.1,10.6,15.6,0.222
3.1,3.1,10.7,15.7,0.186
3.1,3.1,10.8,15.8,0.222
3.1,3.1,10.9,15.9,0.196
3.1,3.1,11.0,16.0,0.208
3.1,3.1,11.1,16.1,0.21
3.1,3.1,11.2,16.2,0.2
3.1,3.1,11.3,16.3,0.202
3.1,3.1,11.4,16.4,0.194
3.1,3.1,11.5,16.5,0.204
3.1,3.1,11.6,16.6,0.18
3.1,3.1,11.7,16.7,0.206
3.1,3.1,11.8,16.8,0.184
3.1,3.1,11.9,16.9,0.18
3.1,3.1,12.0,17.0,0.188
3.1,3.1,12.1,17.1,0.182
3.1,3.1,12.2,17.2,0.206
3.1,3.1,12.3,17.3,0.232
3.1,3.1,12.4,17.4,0.19
3.1,3.1,12.5,17.5,0.18
3.1,3.1,12.6,17.6,0.24
3.1,3.1,12.7,17.7,0.18
3.1,3.1,12.8,17.8,0.184
3.1,3.1,12.9,17.9,0.194
3.1,3.1,13.0,18.0,0.184
3.1,3.1,13.1,18.1,0.214
3.1,3.1,13.2,18.2,0.2
3.1,3.1,13.3,18.3,0.2
3.1,3.1,13.4,18.4,0.2
3.1,3.1,13.5,18.5,0.19
3.1,3.1,13.6,18.6,0.21
3.1,3.1,13.7,18.7,0.196
3.1,3.1,13.8,18.8,0.204
3.1,3.1,13.9,18.9,0.176
3.1,3.1,14.0,19.0,0.184
3.1,3.1,14.1,19.1,0.212
3.1,3.1,14.2,19.2,0.204
3.1,3.1,14.3,19.3,0.198
3.1,3.1,14.4,19.4,0.174
3.1,3.1,14.5,19.5,0.198
3.1,3.1,14.6,19.6,0.186
3.1,3.1,14.7,19.7,0.212
3.1,3.1,14.8,19.8,0.206
3.1,3.1,14.9,19.9,0.236
3.1,3.1,15.0,20.0,0.186
3.2,3.2,0.0,5.0,0.842
3.2,3.2,0.1,5.1,0.806
3.2,3.2,0.2,5.2,0.802
3.2,3.2,0.3,5.3,0.78
3.2,3.2,0.4,5.4,0.752
3.2,3.2,0.5,5.5,0.764
3.2,3.2,0.6,5.6,0.76
3.2,3.2,0.7,5.7,0.766
3.2,3.2,0.8,5.8,0.728
3.2,3.2,0.9,5.9,0.732
3.2,3.2,1.0,6.0,0.738
3.2,3.2,1.1,6.1,0.706
3.2,3.2,1.2,6.2,0.756
3.2,3.2,1.3,6.3,0.704
3.2,3.2,1.4,6.4,0.684
3.2,3.2,1.5,6.5,0.688
3.2,3.2,1.6,6.6,0.67
3.2,3.2,1.7,6.7,0.652
3.2,3.2,1.8,6.8,0.618
3.2,3.2,1.9,6.9,0.618
3.2,3.2,2.0,7.0,0.588
3.2,3.2,2.1,7.1,0.626
3.2,3.2,2.2,7.2,0.61
3.2,3.2,2.3,7.3,0.604
3.2,3.2,2.4,7.4,0.624
3.2,3.2,2.5,7.5,0.528
3.2,3.2,2.6,7.6,0.552
3.2,3.2,2.7,7.7,0.558
3.2,3.2,2.8,7.8,0.538
3.2,3.2,2.9,7.9,0.492
3.2,3.2,3.0,8.0,0.502
3.2,3.2,3.1,8.1,0.466
3.2,3.2,3.2,8.2,0.506
3.2,3.2,3.3,8.3,0.484
3.2,3.2,3.4,8.4,0.478
3.2,3.2,3.5,8.5,0.438
3.2,3.2,3.6,8.6,0.48
3.2,3.2,3.7,8.7,0.434
3.2,3.2,3.8,8.8,0.464
3.2,3.2,3.9,8.9,0.388
3.2,3.2,4.0,9.0,0.414
3.2,3.2,4.1,9.1,0.382
3.2,3.2,4.2,9.2,0.404
3.2,3.2,4.3,9.3,0.406
3.2,3.2,4.4,9.4,0.388
3.2,3.2,4.5,9.5,0.372
3.2,3.2,4.6,9.6,0.354
3.2,3.2,4.7,9.7,0.374
3.2,3.2,4.8,9.8,0.38
3.2,3.2,4.9,9.9,0.372
3.2,3.2,5.0,10.0,0.3
3.2,3.2,5.1,10.1,0.336
3.2,3.2,5.2,10.2,0.322
3.2,3.2,5.3,10.3,0.318
3.2,3.2,5.4,10.4,0.318
3.2,3.2,5.5,10.5,0.336
3.2,3.2,5.6,10.6,0.358
3.2,3.2,5.7,10.7,0.304
3.2,3.2,5.8,10.8,0.28
3.2,3.2,5.9,10.9,0.298
3.2,3.2,6.0,11.0,0.284
3.2,3.2,6.1,11.1,0.328
3.2,3.2,6.2,11.2,0.286
3.2,3.2,6.3,11.3,0.258
3.2,3.2,6.4,11.4,0.298
3.2,3.2,6.5,11.5,0.28
3.2,3.2,6.6,11.6,0.286
3.2,3.2,6.7,11.7,0.258
3.2,3.2,6.8,11.8,0.286
3.2,3.2,6.9,11.9,0.272
3.2,3.2,7.0,12.0,0.278
3.2,3.2,7.1,12.1,0.252
3.2,3.2,7.2,12.2,0.236
3.2,3.2,7.3,12.3,0.248
3.2,3.2,7.4,12.4,0.228
3.2,3.2,7.5,12.5,0.222
3.2,3.2,7.6,12.6,0.256
3.2,3.2,7.7,12.7,0.24
3.2,3.2,7.8,12.8,0.23
3.2,3.2,7.9,12.9,0.23
3.2,3.2,8.0,13.0,0.256
3.2,3.2,8.1,13.1,0.236
3.2,3.2,8.2,13.2,0.24
3.2,3.2,8.3,13.3,0.258
3.2,3.2,8.4,13.4,0.23
3.2,3.2,8.5,13.5,0.242
3.2,3.2,8.6,13.6,0.22
3.2,3.2,8.7,13.7,0.268
3.2,3.2,8.8,13.8,0.204
3.2,3.2,8.9,13.9,0.214
3.2,3.2,9.0,14.0,0.248
3.2,3.2,9.1,14.1,0.218
3.2,3.2,9.2,14.2,0.252
3.2,3.2,9.3,14.3,0.234
3.2,3.2,9.4,14.4,0.204
3.2,3.2,9.5,14.5,0.21
3.2,3.2,9.6,14.6,0.21
3.2,3.2,9.7,14.7,0.224
3.2,3.2,9.8,14.8,0.218
3.2,3.2,9.9,14.9,0.22
3.2,3.2,10.0,15.0,0.212
3.2,3.2,10.1,15.1,0.206
3.2,3.2,10.2,15.2,0.208
3.2,3.2,10.3,15.3,0.21
3.2,3.2,10.4,15.4,0.212
3.2,3.2,10.5,15.5,0.232
3.2,3.2,10.6,15.6,0.256
3.2,3.2,10.7,15.7,0.216
3.2,3.2,10.8,15.8,0.186
3.2,3.2,10.9,15.9,0.214
3.2,3.2,11.0,16.0,0.19
3.2,3.2,11.1,16.1,0.214
3.2,3.2,11.2,16.2,0.208
3.2,3.2,11.3,16.3,0.208
3.2,3.2,11.4,16.4,0.216
3.2,3.2,11.5,16.5,0.216
3.2,3.2,11.6,16.6,0.216
3.2,3.2,11.7,16.7,0.236
3.2,3.2,11.8,16.8,0.178
3.2,3.2,11.9,16.9,0.196
3.2,3.2,12.0,17.0,0.212
3.2,3.2,12.1,17.1,0.218
3.2,3.2,12.2,17.2,0.204
3.2,3.2,12.3,17.3,0.188
3.2,3.2,12.4,17.4,0.17
3.2,3.2,12.5,17.5,0.214
3.2,3.2,12.6,17.6,0.21
3.2,3.2,12.7,17.7,0.198
3.2,3.2,12.8,17.8,0.194
3.2,3.2,12.9,17.9,0.226
3.2,3.2,13.0,18.0,0.186
3.2,3.2,13.1,18.1,0.186
3.2,3.2,13.2,18.2,0.226
3.2,3.2,13.3,18.3,0.2
3.2,3.2,13.4,18.4,0.21
3.2,3.2,13.5,18.5,0.184
3.2,3.2,13.6,18.6,0.214
3.2,3.2,13.7,18.7,0.18
3.2,3.2,13.8,18.8,0.214
3.2,3.2,13.9,18.9,0.196
3.2,3.2,14.0,19.0,0.204
3.2,3.2,14.1,19.1,0.206
3.2,3.2,14.2,19.2,0.196
3.2,3.2,14.3,19.3,0.218
3.2,3.2,14.4,19.4,0.198
3.2,3.2,14.5,19.5,0.196
3.2,3.2,14.6,19.6,0.214
3.2,3.2,14.7,19.7,0.19
3.2,3.2,14.8,19.8,0.21
3.2,3.2,14.9,19.9,0.172
3.2,3.2,15.0,20.0,0.186
3.3,3.3,0.0,5.0,0.808
3.3,3.3,0.1,5.1,0.814
3.3,3.3,0.2,5.2,0.79
3.3,3.3,0.3,5.3,0.81
3.3,3.3,0.4,5.4,0.784
3.3,3.3,0.5,5.5,0.772
3.3,3.3,0.6,5.6,0.77
3.3,3.3,0.7,5.7,0.724
3.3,3.3,0.8,5.8,0.762
3.3,3.3,0.9,5.9,0.744
3.3,3.3,1.0,6.0,0.702
3.3,3.3,1.1,6.1,0.688
3.3,3.3,1.2,6.2,0.706
3.3,3.3,1.3,6.3,0.758
3.3,3.3,1.4,6.4,0.67
3.3,3.3,1.5,6.5,0.66
3.3,3.3,1.6,6.6,0.652
3.3,3.3,1.7,6.7,0.662
3.3,3.3,1.8,6.8,0.658
3.3,3.3,1.9,6.9,0.636
3.3,3.3,2.0,7.0,0.64
3.3,3.3,2.1,7.1,0.602
3.3,3.3,2.2,7.2,0.61
3.3,3.3,2.3,7.3,0.644
3.3,3.3,2.4,7.4,0.598
3.3,3.3,2.5,7.5,0.606
3.3,3.3,2.6,7.6,0.574
3.3,3.3,2.7,7.7,0.568
3.3,3.3,2.8,7.8,0.566
3.3,3.3,2.9,7.9,0.492
3.3,3.3,3.0,8.0,0.554
3.3,3.3,3.1,8.1,0.518
3.3,3.3,3.2,8.2,0.484
3.3,3.3,3.3,8.3,0.526
3.3,3.3,3.4,8.4,0.456
3.3,3.3,3.5,8.5,0.442
3.3,3.3,3.6,8.6,0.434
3.3,3.3,3.7,8.7,0.398
3.3,3.3,3.8,8.8,0.446
3.3,3.3,3.9,8.9,0.444
3.3,3.3,4.0,9.0,0.452
3.3,3.3,4.1,9.1,0.418
3.3,3.3,4.2,9.2,0.406
3.3,3.3,4.3,9.3,0.444
3.3,3.3,4.4,9.4,0.416
3.3,3.3,4.5,9.5,0.384
3.3,3.3,4.6,9.6,0.374
3.3,3.3,4.7,9.7,0.34
3.3,3.3,4.8,9.8,0.364
3.3,3.3,4.9,9.9,0.34
3.3,3.3,5.0,10.0,0.366
3.3,3.3,5.1,10.1,0.324
3.3,3.3,5.2,10.2,0.346
3.3,3.3,5.3,10.3,0.31
3.3,3.3,5.4,10.4,0.306
3.3,3.3,5.5,10.5,0.344
3.3,3.3,5.6,10.6,0.342
3.3,3.3,5.7,10.7,0.304
3.3,3.3,5.8,10.8,0.33
3.3,3.3,5.9,10.9,0.276
3.3,3.3,6.0,11.0,0.306
3.3,3.3,6.1,11.1,0.304
3.3,3.3,6.2,11.2,0.28
3.3,3.3,6.3,11.3,0.29
3.3,3.3,6.4,11.4,0.304
3.3,3.3,6.5,11.5,0.256
3.3,3.3,6.6,11.6,0.296
3.3,3.3,6.7,11.7,0.236
3.3,3.3,6.8,11.8,0.284
3.3,3.3,6.9,11.9,0.248
3.3,3.3,7.0,12.0,0.256
3.3,3.3,7.1,12.1,0.264
3.3,3.3,7.2,12.2,0.24
3.3,3.3,7.3,12.3,0.258
3.3,3.3,7.4,12.4,0.276
3.3,3.3,7.5,12.5,0.252
3.3,3.3,7.6,12.6,0.246
3.3,3.3,7.7,12.7,0.22
3.3,3.3,7.8,12.8,0.236
3.3,3.3,7.9,12.9,0.286
3.3,3.3,8.0,13.0,0.248
3.3,3.3,8.1,13.1,0.24
3.3,3.3,8.2,13.2,0.236
3.3,3.3,8.3,13.3,0.234
3.3,3.3,8.4,13.4,0.222
3.3,3.3,8.5,13.5,0.256
3.3,3.3,8.6,13.6,0.218
3.3,3.3,8.7,13.7,0.222
3.3,3.3,8.8,13.8,0.212
3.3,3.3,8.9,13.9,0.22
3.3,3.3,9.0,14.0,0.222
3.3,3.3,9.1,14.1,0.276
3.3,3.3,9.2,14.2,0.228
3.3,3.3,9.3,14.3,0.228
3.3,3.3,9.4,14.4,0.23
3.3,3.3,9.5,14.5,0.234
3.3,3.3,9.6,14.6,0.214
3.3,3.3,9.7,14.7,0.236
3.3,3.3,9.8,14.8,0.216
3.3,3.3,9.9,14.9,0.232
3.3,3.3,10.0,15.0,0.184
3.3,3.3,10.1,15.1,0.23
3.3,3.3,10.2,15.2,0.186
3.3,3.3,10.3,15.3,0.184
3.3,3.3,10.4,15.4,0.218
3.3,3.3,10.5,15.5,0.208
3.3,3.3,10.6,15.6,0.216
3.3,3.3,10.7,15.7,0.19
3.3,3.3,10.8,15.8,0.194
3.3,3.3,10.9,15.9,0.206
3.3,3.3,11.0,16.0,0.174
3.3,3.3,11.1,16.1,0.196
3.3,3.3,11.2,16.2,0.226
3.3,3.3,11.3,16.3,0.218
3.3,3.3,11.4,16.4,0.2
3.3,3.3,11.5,16.5,0.214
3.3,3.3,11.6,16.6,0.218
3.3,3.3,11.7,16.7,0.206
3.3,3.3,11.8,16.8,0.194
3.3,3.3,11.9,16.9,0.216
3.3,3.3,12.0,17.0,0.22
3.3,3.3,12.1,17.1,0.206
3.3,3.3,12.2,17.2,0.214
3.3,3.3,12.3,17.3,0.212
3.3,3.3,12.4,17.4,0.198
3.3,3.3,12.5,17.5,0.198
3.3,3.3,12.6,17.6,0.212
3.3,3.3,12.7,17.7,0.15
3.3,3.3,12.8,17.8,0.2
3.3,3.3,12.9,17.9,0.198
3.3,3.3,13.0,18.0,0.2
3.3,3.3,13.1,18.1,0.226
3.3,3.3,13.2,18.2,0.186
3.3,3.3,13.3,18.3,0.186
3.3,3.3,13.4,18.4,0.216
3.3,3.3,13.5,18.5,0.22
3.3,3.3,13.6,18.6,0.206
3.3,3.3,13.7,18.7,0.222
3.3,3.3,13.8,18.8,0.214
3.3,3.3,13.9,18.9,0.178
3.3,3.3,14.0,19.0,0.198
3.3,3.3,14.1,19.1,0.2
3.3,3.3,14.2,19.2,0.224
3.3,3.3,14.3,19.3,0.2
3.3,3.3,14.4,19.4,0.188
3.3,3.3,14.5,19.5,0.2
3.3,3.3,14.6,19.6,0.19
3.3,3.3,14.7,19.7,0.204
3.3,3.3,14.8,19.8,0.228
3.3,3.3,14.9,19.9,0.218
3.3,3.3,15.0,20.0,0.174
3.4,3.4,0.0,5.0,0.83
3.4,3.4,0.1,5.1,0.812
3.4,3.4,0.2,5.2,0.788
3.4,3.4,0.3,5.3,0.802
3.4,3.4,0.4,5.4,0.804
3.4,3.4,0.5,5.5,0.786
3.4,3.4,0.6,5.6,0.798
3.4,3.4,0.7,5.7,0.772
3.4,3.4,0.8,5.8,0.778
3.4,3.4,0.9,5.9,0.724
3.4,3.4,1.0,6.0,0.72
3.4,3.4,1.1,6.1,0.726
3.4,3.4,1.2,6.2,0.72
3.4,3.4,1.3,6.3,0.726
3.4,3.4,1.4,6.4,0.712
3.4,3.4,1.5,6.5,0.668
3.4,3.4,1.6,6.6,0.692
3.4,3.4,1.7,6.7,0.674
3.4,3.4,1.8,6.8,0.668
3.4,3.4,1.9,6.9,0.672
3.4,3.4,2.0,7.0,0.676
3.4,3.4,2.1,7.1,0.678
3.4,3.4,2.2,7.2,0.648
3.4,3.4,2.3,7.3,0.62
3.4,3.4,2.4,7.4,0.584
3.4,3.4,2.5,7.5,0.596
3.4,3.4,2.6,7.6,0.606
3.4,3.4,2.7,7.7,0.562
3.4,3.4,2.8,7.8,0.548
3.4,3.4,2.9,7.9,0.56
3.4,3.4,3.0,8.0,0.49
3.4,3.4,3.1,8.1,0.494
3.4,3.4,3.2,8.2,0.494
3.4,3.4,3.3,8.3,0.544
3.4,3.4,3.4,8.4,0.452
3.4,3.4,3.5,8.5,0.456
3.4,3.4,3.6,8.6,0.494
3.4,3.4,3.7,8.7,0.446
3.4,3.4,3.8,8.8,0.432
3.4,3.4,3.9,8.9,0.444
3.4,3.4,4.0,9.0,0.428
3.4,3.4,4.1,9.1,0.466
3.4,3.4,4.2,9.2,0.424
3.4,3.4,4.3,9.3,0.404
3.4,3.4,4.4,9.4,0.414
3.4,3.4,4.5,9.5,0.376
3.4,3.4,4.6,9.6,0.368
3.4,3.4,4.7,9.7,0.39
3.4,3.4,4.8,9.8,0.334
3.4,3.4,4.9,9.9,0.352
3.4,3.4,5.0,10.0,0.314
3.4,3.4,5.1,10.1,0.372
3.4,3.4,5.2,10.2,0.368
3.4,3.4,5.3,10.3,0.346
3.4,3.4,5.4,10.4,0.32
3.4,3.4,5.5,10.5,0.356
3.4,3.4,5.6,10.6,0.32
3.4,3.4,5.7,10.7,0.28
3.4,3.4,5.8,10.8,0.316
3.4,3.4,5.9,10.9,0.304
3.4,3.4,6.0,11.0,0.302
3.4,3.4,6.1,11.1,0.32
3.4,3.4,6.2,11.2,0.242
3.4,3.4,6.3,11.3,0.306
3.4,3.4,6.4,11.4,0.256
3.4,3.4,6.5,11.5,0.276
3.4,3.4,6.6,11.6,0.292
3.4,3.4,6.7,11.7,0.252
3.4,3.4,6.8,11.8,0.27
3.4,3.4,6.9,11.9,0.296
3.4,3.4,7.0,12.0,0.234
3.4,3.4,7.1,12.1,0.25
3.4,3.4,7.2,12.2,0.258
3.4,3.4,7.3,12.3,0.252
3.4,3.4,7.4,12.4,0.24
3.4,3.4,7.5,12.5,0.26
3.4,3.4,7.6,12.6,0.248
3.4,3.4,7.7,12.7,0.19
3.4,3.4,7.8,12.8,0.246
3.4,3.4,7.9,12.9,0.242
3.4,3.4,8.0,13.0,0.238
3.4,3.4,8.1,13.1,0.226
3.4,3.4,8.2,13.2,0.224
3.4,3.4,8.3,13.3,0.246
3.4,3.4,8.4,13.4,0.214
3.4,3.4,8.5,13.5,0.18
3.4,3.4,8.6,13.6,0.238
3.4,3.4,8.7,13.7,0.26
3.4,3.4,8.8,13.8,0.232
3.4,3.4,8.9,13.9,0.186
3.4,3.4,9.0,14.0,0.174
3.4,3.4,9.1,14.1,0.214
3.4,3.4,9.2,14.2,0.218
3.4,3.4,9.3,14.3,0.212
3.4,3.4,9.4,14.4,0.212
3.4,3.4,9.5,14.5,0.202
3.4,3.4,9.6,14.6,0.204
3.4,3.4,9.7,14.7,0.222
3.4,3.4,9.8,14.8,0.188
3.4,3.4,9.9,14.9,0.222
3.4,3.4,10.0,15.0,0.228
3.4,3.4,10.1,15.1,0.192
3.4,3.4,10.2,15.2,0.198
3.4,3.4,10.3,15.3,0.226
