$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4.3,4.3,9.4,14.4,0.498
4.3,4.3,9.5,14.5,0.486
4.3,4.3,9.6,14.6,0.516
4.3,4.3,9.7,14.7,0.506
4.3,4.3,9.8,14.8,0.52
4.3,4.3,9.9,14.9,0.464
4.3,4.3,10.0,15.0,0.518
4.3,4.3,10.1,15.1,0.508
4.3,4.3,10.2,15.2,0.486
4.3,4.3,10.3,15.3,0.484
4.3,4.3,10.4,15.4,0.484
4.3,4.3,10.5,15.5,0.502
4.3,4.3,10.6,15.6,0.52
4.3,4.3,10.7,15.7,0.5
4.3,4.3,10.8,15.8,0.498
4.3,4.3,10.9,15.9,0.516
4.3,4.3,11.0,16.0,0.518
4.3,4.3,11.1,16.1,0.484
4.3,4.3,11.2,16.2,0.512
4.3,4.3,11.3,16.3,0.522
4.3,4.3,11.4,16.4,0.508
4.3,4.3,11.5,16.5,0.528
4.3,4.3,11.6,16.6,0.514
4.3,4.3,11.7,16.7,0.512
4.3,4.3,11.8,16.8,0.522
4.3,4.3,11.9,16.9,0.514
4.3,4.3,12.0,17.0,0.474
4.3,4.3,12.1,17.1,0.454
4.3,4.3,12.2,17.2,0.54
4.3,4.3,12.3,17.3,0.466
4.3,4.3,12.4,17.4,0.468
4.3,4.3,12.5,17.5,0.484
4.3,4.3,12.6,17.6,0.488
4.3,4.3,12.7,17.7,0.506
4.3,4.3,12.8,17.8,0.534
4.3,4.3,12.9,17.9,0.528
4.3,4.3,13.0,18.0,0.53
4.3,4.3,13.1,18.1,0.514
4.3,4.3,13.2,18.2,0.472
4.3,4.3,13.3,18.3,0.46
4.3,4.3,13.4,18.4,0.484
4.3,4.3,13.5,18.5,0.51
4.3,4.3,13.6,18.6,0.526
4.3,4.3,13.7,18.7,0.508
4.3,4.3,13.8,18.8,0.508
4.3,4.3,13.9,18.9,0.482
4.3,4.3,14.0,19.0,0.504
4.3,4.3,14.1,19.1,0.53
4.3,4.3,14.2,19.2,0.524
4.3,4.3,14.3,19.3,0.508
4.3,4.3,14.4,19.4,0.526
4.3,4.3,14.5,19.5,0.522
4.3,4.3,14.6,19.6,0.48
4.3,4.3,14.7,19.7,0.482
4.3,4.3,14.8,19.8,0.484
4.3,4.3,14.9,19.9,0.488
4.3,4.3,15.0,20.0,0.498
4.4,4.4,0.0,5.0,0.87
4.4,4.4,0.1,5.1,0.876
4.4,4.4,0.2,5.2,0.872
4.4,4.4,0.3,5.3,0.87
4.4,4.4,0.4,5.4,0.878
4.4,4.4,0.5,5.5,0.882
4.4,4.4,0.6,5.6,0.876
4.4,4.4,0.7,5.7,0.91
4.4,4.4,0.8,5.8,0.852
4.4,4.4,0.9,5.9,0.896
4.4,4.4,1.0,6.0,0.902
4.4,4.4,1.1,6.1,0.904
4.4,4.4,1.2,6.2,0.878
4.4,4.4,1.3,6.3,0.92
4.4,4.4,1.4,6.4,0.898
4.4,4.4,1.5,6.5,0.936
4.4,4.4,1.6,6.6,0.914
4.4,4.4,1.7,6.7,0.912
4.4,4.4,1.8,6.8,0.908
4.4,4.4,1.9,6.9,0.906
4.4,4.4,2.0,7.0,0.908
4.4,4.4,2.1,7.1,0.886
4.4,4.4,2.2,7.2,0.92
4.4,4.4,2.3,7.3,0.888
4.4,4.4,2.4,7.4,0.9
4.4,4.4,2.5,7.5,0.892
4.4,4.4,2.6,7.6,0.898
4.4,4.4,2.7,7.7,0.916
4.4,4.4,2.8,7.8,0.892
4.4,4.4,2.9,7.9,0.882
4.4,4.4,3.0,8.0,0.89
4.4,4.4,3.1,8.1,0.848
4.4,4.4,3.2,8.2,0.88
4.4,4.4,3.3,8.3,0.884
4.4,4.4,3.4,8.4,0.874
4.4,4.4,3.5,8.5,0.868
4.4,4.4,3.6,8.6,0.892
4.4,4.4,3.7,8.7,0.872
4.4,4.4,3.8,8.8,0.862
4.4,4.4,3.9,8.9,0.874
4.4,4.4,4.0,9.0,0.85
4.4,4.4,4.1,9.1,0.878
4.4,4.4,4.2,9.2,0.864
4.4,4.4,4.3,9.3,0.84
4.4,4.4,4.4,9.4,0.894
4.4,4.4,4.5,9.5,0.848
4.4,4.4,4.6,9.6,0.844
4.4,4.4,4.7,9.7,0.862
4.4,4.4,4.8,9.8,0.824
4.4,4.4,4.9,9.9,0.856
4.4,4.4,5.0,10.0,0.832
4.4,4.4,5.1,10.1,0.858
4.4,4.4,5.2,10.2,0.844
4.4,4.4,5.3,10.3,0.84
4.4,4.4,5.4,10.4,0.86
4.4,4.4,5.5,10.5,0.844
4.4,4.4,5.6,10.6,0.858
4.4,4.4,5.7,10.7,0.836
4.4,4.4,5.8,10.8,0.816
4.4,4.4,5.9,10.9,0.844
4.4,4.4,6.0,11.0,0.804
4.4,4.4,6.1,11.1,0.782
4.4,4.4,6.2,11.2,0.776
4.4,4.4,6.3,11.3,0.786
4.4,4.4,6.4,11.4,0.742
4.4,4.4,6.5,11.5,0.754
4.4,4.4,6.6,11.6,0.744
4.4,4.4,6.7,11.7,0.728
4.4,4.4,6.8,11.8,0.698
4.4,4.4,6.9,11.9,0.712
4.4,4.4,7.0,12.0,0.698
4.4,4.4,7.1,12.1,0.66
4.4,4.4,7.2,12.2,0.682
4.4,4.4,7.3,12.3,0.682
4.4,4.4,7.4,12.4,0.64
4.4,4.4,7.5,12.5,0.636
4.4,4.4,7.6,12.6,0.61
4.4,4.4,7.7,12.7,0.614
4.4,4.4,7.8,12.8,0.568
4.4,4.4,7.9,12.9,0.606
4.4,4.4,8.0,13.0,0.562
4.4,4.4,8.1,13.1,0.542
4.4,4.4,8.2,13.2,0.548
4.4,4.4,8.3,13.3,0.548
4.4,4.4,8.4,13.4,0.532
4.4,4.4,8.5,13.5,0.504
4.4,4.4,8.6,13.6,0.516
4.4,4.4,8.7,13.7,0.534
4.4,4.4,8.8,13.8,0.548
4.4,4.4,8.9,13.9,0.53
4.4,4.4,9.0,14.0,0.544
4.4,4.4,9.1,14.1,0.512
4.4,4.4,9.2,14.2,0.53
4.4,4.4,9.3,14.3,0.492
4.4,4.4,9.4,14.4,0.518
4.4,4.4,9.5,14.5,0.518
4.4,4.4,9.6,14.6,0.46
4.4,4.4,9.7,14.7,0.498
4.4,4.4,9.8,14.8,0.5
4.4,4.4,9.9,14.9,0.504
4.4,4.4,10.0,15.0,0.53
4.4,4.4,10.1,15.1,0.532
4.4,4.4,10.2,15.2,0.48
4.4,4.4,10.3,15.3,0.518
4.4,4.4,10.4,15.4,0.48
4.4,4.4,10.5,15.5,0.482
4.4,4.4,10.6,15.6,0.484
4.4,4.4,10.7,15.7,0.492
4.4,4.4,10.8,15.8,0.504
4.4,4.4,10.9,15.9,0.466
4.4,4.4,11.0,16.0,0.522
4.4,4.4,11.1,16.1,0.518
4.4,4.4,11.2,16.2,0.508
4.4,4.4,11.3,16.3,0.522
4.4,4.4,11.4,16.4,0.542
4.4,4.4,11.5,16.5,0.522
4.4,4.4,11.6,16.6,0.476
4.4,4.4,11.7,16.7,0.464
4.4,4.4,11.8,16.8,0.49
4.4,4.4,11.9,16.9,0.468
4.4,4.4,12.0,17.0,0.514
4.4,4.4,12.1,17.1,0.502
4.4,4.4,12.2,17.2,0.49
4.4,4.4,12.3,17.3,0.492
4.4,4.4,12.4,17.4,0.498
4.4,4.4,12.5,17.5,0.448
4.4,4.4,12.6,17.6,0.532
4.4,4.4,12.7,17.7,0.526
4.4,4.4,12.8,17.8,0.456
4.4,4.4,12.9,17.9,0.48
4.4,4.4,13.0,18.0,0.53
4.4,4.4,13.1,18.1,0.464
4.4,4.4,13.2,18.2,0.522
4.4,4.4,13.3,18.3,0.494
4.4,4.4,13.4,18.4,0.488
4.4,4.4,13.5,18.5,0.504
4.4,4.4,13.6,18.6,0.512
4.4,4.4,13.7,18.7,0.508
4.4,4.4,13.8,18.8,0.494
4.4,4.4,13.9,18.9,0.49
4.4,4.4,14.0,19.0,0.464
4.4,4.4,14.1,19.1,0.514
4.4,4.4,14.2,19.2,0.52
4.4,4.4,14.3,19.3,0.476
4.4,4.4,14.4,19.4,0.508
4.4,4.4,14.5,19.5,0.47
4.4,4.4,14.6,19.6,0.49
4.4,4.4,14.7,19.7,0.514
4.4,4.4,14.8,19.8,0.522
4.4,4.4,14.9,19.9,0.52
4.4,4.4,15.0,20.0,0.53
4.5,4.5,0.0,5.0,0.872
4.5,4.5,0.1,5.1,0.862
4.5,4.5,0.2,5.2,0.864
4.5,4.5,0.3,5.3,0.872
4.5,4.5,0.4,5.4,0.868
4.5,4.5,0.5,5.5,0.876
4.5,4.5,0.6,5.6,0.904
4.5,4.5,0.7,5.7,0.89
4.5,4.5,0.8,5.8,0.892
4.5,4.5,0.9,5.9,0.906
4.5,4.5,1.0,6.0,0.894
4.5,4.5,1.1,6.1,0.888
4.5,4.5,1.2,6.2,0.9
4.5,4.5,1.3,6.3,0.922
4.5,4.5,1.4,6.4,0.898
4.5,4.5,1.5,6.5,0.928
4.5,4.5,1.6,6.6,0.912
4.5,4.5,1.7,6.7,0.904
4.5,4.5,1.8,6.8,0.898
4.5,4.5,1.9,6.9,0.922
4.5,4.5,2.0,7.0,0.904
4.5,4.5,2.1,7.1,0.916
4.5,4.5,2.2,7.2,0.89
4.5,4.5,2.3,7.3,0.906
4.5,4.5,2.4,7.4,0.888
4.5,4.5,2.5,7.5,0.888
4.5,4.5,2.6,7.6,0.908
4.5,4.5,2.7,7.7,0.914
4.5,4.5,2.8,7.8,0.92
4.5,4.5,2.9,7.9,0.908
4.5,4.5,3.0,8.0,0.888
4.5,4.5,3.1,8.1,0.892
4.5,4.5,3.2,8.2,0.896
4.5,4.5,3.3,8.3,0.866
4.5,4.5,3.4,8.4,0.884
4.5,4.5,3.5,8.5,0.908
4.5,4.5,3.6,8.6,0.868
4.5,4.5,3.7,8.7,0.89
4.5,4.5,3.8,8.8,0.882
4.5,4.5,3.9,8.9,0.868
4.5,4.5,4.0,9.0,0.866
4.5,4.5,4.1,9.1,0.836
4.5,4.5,4.2,9.2,0.88
4.5,4.5,4.3,9.3,0.88
4.5,4.5,4.4,9.4,0.884
4.5,4.5,4.5,9.5,0.87
4.5,4.5,4.6,9.6,0.85
4.5,4.5,4.7,9.7,0.86
4.5,4.5,4.8,9.8,0.834
4.5,4.5,4.9,9.9,0.854
4.5,4.5,5.0,10.0,0.86
4.5,4.5,5.1,10.1,0.85
4.5,4.5,5.2,10.2,0.884
4.5,4.5,5.3,10.3,0.822
4.5,4.5,5.4,10.4,0.85
4.5,4.5,5.5,10.5,0.85
4.5,4.5,5.6,10.6,0.844
4.5,4.5,5.7,10.7,0.824
4.5,4.5,5.8,10.8,0.814
4.5,4.5,5.9,10.9,0.842
4.5,4.5,6.0,11.0,0.81
4.5,4.5,6.1,11.1,0.814
4.5,4.5,6.2,11.2,0.806
4.5,4.5,6.3,11.3,0.792
4.5,4.5,6.4,11.4,0.754
4.5,4.5,6.5,11.5,0.764
4.5,4.5,6.6,11.6,0.772
4.5,4.5,6.7,11.7,0.758
4.5,4.5,6.8,11.8,0.746
4.5,4.5,6.9,11.9,0.728
4.5,4.5,7.0,12.0,0.694
4.5,4.5,7.1,12.1,0.704
4.5,4.5,7.2,12.2,0.678
4.5,4.5,7.3,12.3,0.68
4.5,4.5,7.4,12.4,0.62
4.5,4.5,7.5,12.5,0.628
4.5,4.5,7.6,12.6,0.644
4.5,4.5,7.7,12.7,0.62
4.5,4.5,7.8,12.8,0.59
4.5,4.5,7.9,12.9,0.608
4.5,4.5,8.0,13.0,0.572
4.5,4.5,8.1,13.1,0.608
4.5,4.5,8.2,13.2,0.51
4.5,4.5,8.3,13.3,0.534
4.5,4.5,8.4,13.4,0.542
4.5,4.5,8.5,13.5,0.564
4.5,4.5,8.6,13.6,0.524
4.5,4.5,8.7,13.7,0.562
4.5,4.5,8.8,13.8,0.53
4.5,4.5,8.9,13.9,0.502
4.5,4.5,9.0,14.0,0.544
4.5,4.5,9.1,14.1,0.478
4.5,4.5,9.2,14.2,0.53
4.5,4.5,9.3,14.3,0.496
4.5,4.5,9.4,14.4,0.498
4.5,4.5,9.5,14.5,0.536
4.5,4.5,9.6,14.6,0.5
4.5,4.5,9.7,14.7,0.476
4.5,4.5,9.8,14.8,0.492
4.5,4.5,9.9,14.9,0.472
4.5,4.5,10.0,15.0,0.466
4.5,4.5,10.1,15.1,0.488
4.5,4.5,10.2,15.2,0.486
4.5,4.5,10.3,15.3,0.492
4.5,4.5,10.4,15.4,0.494
4.5,4.5,10.5,15.5,0.542
4.5,4.5,10.6,15.6,0.504
4.5,4.5,10.7,15.7,0.484
4.5,4.5,10.8,15.8,0.46
4.5,4.5,10.9,15.9,0.522
4.5,4.5,11.0,16.0,0.528
4.5,4.5,11.1,16.1,0.53
4.5,4.5,11.2,16.2,0.52
4.5,4.5,11.3,16.3,0.478
4.5,4.5,11.4,16.4,0.518
4.5,4.5,11.5,16.5,0.542
4.5,4.5,11.6,16.6,0.47
4.5,4.5,11.7,16.7,0.478
4.5,4.5,11.8,16.8,0.514
4.5,4.5,11.9,16.9,0.498
4.5,4.5,12.0,17.0,0.538
4.5,4.5,12.1,17.1,0.522
4.5,4.5,12.2,17.2,0.526
4.5,4.5,12.3,17.3,0.494
4.5,4.5,12.4,17.4,0.524
4.5,4.5,12.5,17.5,0.524
4.5,4.5,12.6,17.6,0.506
4.5,4.5,12.7,17.7,0.522
4.5,4.5,12.8,17.8,0.502
4.5,4.5,12.9,17.9,0.512
4.5,4.5,13.0,18.0,0.506
4.5,4.5,13.1,18.1,0.504
4.5,4.5,13.2,18.2,0.544
4.5,4.5,13.3,18.3,0.496
4.5,4.5,13.4,18.4,0.502
4.5,4.5,13.5,18.5,0.472
4.5,4.5,13.6,18.6,0.498
4.5,4.5,13.7,18.7,0.512
4.5,4.5,13.8,18.8,0.506
4.5,4.5,13.9,18.9,0.536
4.5,4.5,14.0,19.0,0.49
4.5,4.5,14.1,19.1,0.5
4.5,4.5,14.2,19.2,0.476
4.5,4.5,14.3,19.3,0.494
4.5,4.5,14.4,19.4,0.514
4.5,4.5,14.5,19.5,0.496
4.5,4.5,14.6,19.6,0.496
4.5,4.5,14.7,19.7,0.496
4.5,4.5,14.8,19.8,0.512
4.5,4.5,14.9,19.9,0.52
4.5,4.5,15.0,20.0,0.482
4.6,4.6,0.0,5.0,0.878
4.6,4.6,0.1,5.1,0.866
4.6,4.6,0.2,5.2,0.87
4.6,4.6,0.3,5.3,0.876
4.6,4.6,0.4,5.4,0.868
4.6,4.6,0.5,5.5,0.878
4.6,4.6,0.6,5.6,0.876
4.6,4.6,0.7,5.7,0.892
4.6,4.6,0.8,5.8,0.896
4.6,4.6,0.9,5.9,0.884
4.6,4.6,1.0,6.0,0.89
4.6,4.6,1.1,6.1,0.884
4.6,4.6,1.2,6.2,0.908
4.6,4.6,1.3,6.3,0.888
4.6,4.6,1.4,6.4,0.91
4.6,4.6,1.5,6.5,0.902
4.6,4.6,1.6,6.6,0.896
4.6,4.6,1.7,6.7,0.894
4.6,4.6,1.8,6.8,0.922
4.6,4.6,1.9,6.9,0.894
4.6,4.6,2.0,7.0,0.906
4.6,4.6,2.1,7.1,0.91
4.6,4.6,2.2,7.2,0.888
4.6,4.6,2.3,7.3,0.91
4.6,4.6,2.4,7.4,0.904
4.6,4.6,2.5,7.5,0.91
4.6,4.6,2.6,7.6,0.91
4.6,4.6,2.7,7.7,0.874
4.6,4.6,2.8,7.8,0.892
4.6,4.6,2.9,7.9,0.904
4.6,4.6,3.0,8.0,0.856
4.6,4.6,3.1,8.1,0.906
4.6,4.6,3.2,8.2,0.92
4.6,4.6,3.3,8.3,0.87
4.6,4.6,3.4,8.4,0.914
4.6,4.6,3.5,8.5,0.854
4.6,4.6,3.6,8.6,0.858
4.6,4.6,3.7,8.7,0.874
4.6,4.6,3.8,8.8,0.864
4.6,4.6,3.9,8.9,0.876
4.6,4.6,4.0,9.0,0.866
4.6,4.6,4.1,9.1,0.866
4.6,4.6,4.2,9.2,0.866
4.6,4.6,4.3,9.3,0.884
4.6,4.6,4.4,9.4,0.894
4.6,4.6,4.5,9.5,0.882
4.6,4.6,4.6,9.6,0.862
4.6,4.6,4.7,9.7,0.856
4.6,4.6,4.8,9.8,0.884
4.6,4.6,4.9,9.9,0.864
4.6,4.6,5.0,10.0,0.86
4.6,4.6,5.1,10.1,0.866
4.6,4.6,5.2,10.2,0.876
4.6,4.6,5.3,10.3,0.858
4.6,4.6,5.4,10.4,0.842
4.6,4.6,5.5,10.5,0.848
4.6,4.6,5.6,10.6,0.854
4.6,4.6,5.7,10.7,0.846
4.6,4.6,5.8,10.8,0.844
4.6,4.6,5.9,10.9,0.824
4.6,4.6,6.0,11.0,0.812
4.6,4.6,6.1,11.1,0.828
4.6,4.6,6.2,11.2,0.794
4.6,4.6,6.3,11.3,0.816
4.6,4.6,6.4,11.4,0.77
4.6,4.6,6.5,11.5,0.804
4.6,4.6,6.6,11.6,0.774
4.6,4.6,6.7,11.7,0.718
4.6,4.6,6.8,11.8,0.718
4.6,4.6,6.9,11.9,0.758
4.6,4.6,7.0,12.0,0.732
4.6,4.6,7.1,12.1,0.702
4.6,4.6,7.2,12.2,0.692
4.6,4.6,7.3,12.3,0.688
4.6,4.6,7.4,12.4,0.668
4.6,4.6,7.5,12.5,0.628
4.6,4.6,7.6,12.6,0.636
4.6,4.6,7.7,12.7,0.628
4.6,4.6,7.8,12.8,0.622
4.6,4.6,7.9,12.9,0.618
4.6,4.6,8.0,13.0,0.636
4.6,4.6,8.1,13.1,0.608
4.6,4.6,8.2,13.2,0.594
4.6,4.6,8.3,13.3,0.56
4.6,4.6,8.4,13.4,0.578
4.6,4.6,8.5,13.5,0.558
4.6,4.6,8.6,13.6,0.6
4.6,4.6,8.7,13.7,0.526
4.6,4.6,8.8,13.8,0.522
4.6,4.6,8.9,13.9,0.522
4.6,4.6,9.0,14.0,0.496
4.6,4.6,9.1,14.1,0.482
4.6,4.6,9.2,14.2,0.542
4.6,4.6,9.3,14.3,0.498
4.6,4.6,9.4,14.4,0.486
4.6,4.6,9.5,14.5,0.502
4.6,4.6,9.6,14.6,0.538
4.6,4.6,9.7,14.7,0.478
4.6,4.6,9.8,14.8,0.5
4.6,4.6,9.9,14.9,0.54
4.6,4.6,10.0,15.0,0.506
4.6,4.6,10.1,15.1,0.472
4.6,4.6,10.2,15.2,0.526
4.6,4.6,10.3,15.3,0.514
4.6,4.6,10.4,15.4,0.498
4.6,4.6,10.5,15.5,0.49
4.6,4.6,10.6,15.6,0.474
4.6,4.6,10.7,15.7,0.508
4.6,4.6,10.8,15.8,0.496
4.6,4.6,10.9,15.9,0.486
4.6,4.6,11.0,16.0,0.552
4.6,4.6,11.1,16.1,0.468
4.6,4.6,11.2,16.2,0.48
4.6,4.6,11.3,16.3,0.478
4.6,4.6,11.4,16.4,0.532
4.6,4.6,11.5,16.5,0.486
4.6,4.6,11.6,16.6,0.508
4.6,4.6,11.7,16.7,0.468
4.6,4.6,11.8,16.8,0.502
4.6,4.6,11.9,16.9,0.486
4.6,4.6,12.0,17.0,0.47
4.6,4.6,12.1,17.1,0.534
4.6,4.6,12.2,17.2,0.518
4.6,4.6,12.3,17.3,0.496
4.6,4.6,12.4,17.4,0.498
4.6,4.6,12.5,17.5,0.52
4.6,4.6,12.6,17.6,0.518
4.6,4.6,12.7,17.7,0.464
4.6,4.6,12.8,17.8,0.496
4.6,4.6,12.9,17.9,0.532
4.6,4.6,13.0,18.0,0.464
4.6,4.6,13.1,18.1,0.5
4.6,4.6,13.2,18.2,0.502
4.6,4.6,13.3,18.3,0.56
4.6,4.6,13.4,18.4,0.52
4.6,4.6,13.5,18.5,0.502
4.6,4.6,13.6,18.6,0.526
4.6,4.6,13.7,18.7,0.52
4.6,4.6,13.8,18.8,0.516
4.6,4.6,13.9,18.9,0.488
4.6,4.6,14.0,19.0,0.478
4.6,4.6,14.1,19.1,0.532
4.6,4.6,14.2,19.2,0.5
4.6,4.6,14.3,19.3,0.504
4.6,4.6,14.4,19.4,0.494
4.6,4.6,14.5,19.5,0.514
4.6,4.6,14.6,19.6,0.494
4.6,4.6,14.7,19.7,0.508
4.6,4.6,14.8,19.8,0.468
4.6,4.6,14.9,19.9,0.526
4.6,4.6,15.0,20.0,0.512
4.7,4.7,0.0,5.0,0.864
4.7,4.7,0.1,5.1,0.876
4.7,4.7,0.2,5.2,0.872
4.7,4.7,0.3,5.3,0.87
4.7,4.7,0.4,5.4,0.882
4.7,4.7,0.5,5.5,0.876
4.7,4.7,0.6,5.6,0.872
4.7,4.7,0.7,5.7,0.874
4.7,4.7,0.8,5.8,0.916
4.7,4.7,0.9,5.9,0.892
4.7,4.7,1.0,6.0,0.884
4.7,4.7,1.1,6.1,0.916
4.7,4.7,1.2,6.2,0.894
4.7,4.7,1.3,6.3,0.898
4.7,4.7,1.4,6.4,0.924
4.7,4.7,1.5,6.5,0.898
4.7,4.7,1.6,6.6,0.902
4.7,4.7,1.7,6.7,0.91
4.7,4.7,1.8,6.8,0.912
4.7,4.7,1.9,6.9,0.908
4.7,4.7,2.0,7.0,0.896
4.7,4.7,2.1,7.1,0.896
4.7,4.7,2.2,7.2,0.93
4.7,4.7,2.3,7.3,0.908
4.7,4.7,2.4,7.4,0.924
4.7,4.7,2.5,7.5,0.914
4.7,4.7,2.6,7.6,0.93
4.7,4.7,2.7,7.7,0.89
4.7,4.7,2.8,7.8,0.896
4.7,4.7,2.9,7.9,0.914
4.7,4.7,3.0,8.0,0.888
4.7,4.7,3.1,8.1,0.898
4.7,4.7,3.2,8.2,0.89
4.7,4.7,3.3,8.3,0.896
4.7,4.7,3.4,8.4,0.868
4.7,4.7,3.5,8.5,0.886
4.7,4.7,3.6,8.6,0.85
4.7,4.7,3.7,8.7,0.868
4.7,4.7,3.8,8.8,0.898
4.7,4.7,3.9,8.9,0.88
4.7,4.7,4.0,9.0,0.894
4.7,4.7,4.1,9.1,0.86
4.7,4.7,4.2,9.2,0.866
4.7,4.7,4.3,9.3,0.862
4.7,4.7,4.4,9.4,0.868
4.7,4.7,4.5,9.5,0.85
4.7,4.7,4.6,9.6,0.892
4.7,4.7,4.7,9.7,0.872
4.7,4.7,4.8,9.8,0.866
4.7,4.7,4.9,9.9,0.862
4.7,4.7,5.0,10.0,0.842
4.7,4.7,5.1,10.1,0.884
4.7,4.7,5.2,10.2,0.838
4.7,4.7,5.3,10.3,0.87
4.7,4.7,5.4,10.4,0.804
4.7,4.7,5.5,10.5,0.854
4.7,4.7,5.6,10.6,0.838
4.7,4.7,5.7,10.7,0.84
4.7,4.7,5.8,10.8,0.81
4.7,4.7,5.9,10.9,0.828
4.7,4.7,6.0,11.0,0.832
4.7,4.7,6.1,11.1,0.816
4.7,4.7,6.2,11.2,0.83
4.7,4.7,6.3,11.3,0.812
4.7,4.7,6.4,11.4,0.804
4.7,4.7,6.5,11.5,0.786
4.7,4.7,6.6,11.6,0.764
4.7,4.7,6.7,11.7,0.772
4.7,4.7,6.8,11.8,0.772
4.7,4.7,6.9,11.9,0.744
4.7,4.7,7.0,12.0,0.706
4.7,4.7,7.1,12.1,0.722
4.7,4.7,7.2,12.2,0.694
4.7,4.7,7.3,12.3,0.716
4.7,4.7,7.4,12.4,0.662
4.7,4.7,7.5,12.5,0.646
4.7,4.7,7.6,12.6,0.686
4.7,4.7,7.7,12.7,0.65
4.7,4.7,7.8,12.8,0.602
4.7,4.7,7.9,12.9,0.632
4.7,4.7,8.0,13.0,0.594
4.7,4.7,8.1,13.1,0.588
4.7,4.7,8.2,13.2,0.566
4.7,4.7,8.3,13.3,0.532
4.7,4.7,8.4,13.4,0.542
4.7,4.7,8.5,13.5,0.536
4.7,4.7,8.6,13.6,0.552
4.7,4.7,8.7,13.7,0.548
4.7,4.7,8.8,13.8,0.51
4.7,4.7,8.9,13.9,0.516
4.7,4.7,9.0,14.0,0.514
4.7,4.7,9.1,14.1,0.52
4.7,4.7,9.2,14.2,0.53
4.7,4.7,9.3,14.3,0.504
4.7,4.7,9.4,14.4,0.5
4.7,4.7,9.5,14.5,0.514
4.7,4.7,9.6,14.6,0.528
4.7,4.7,9.7,14.7,0.496
4.7,4.7,9.8,14.8,0.53
4.7,4.7,9.9,14.9,0.474
4.7,4.7,10.0,15.0,0.526
4.7,4.7,10.1,15.1,0.482
4.7,4.7,10.2,15.2,0.486
4.7,4.7,10.3,15.3,0.504
4.7,4.7,10.4,15.4,0.514
4.7,4.7,10.5,15.5,0.478
4.7,4.7,10.6,15.6,0.544
4.7,4.7,10.7,15.7,0.528
4.7,4.7,10.8,15.8,0.494
4.7,4.7,10.9,15.9,0.49
4.7,4.7,11.0,16.0,0.512
4.7,4.7,11.1,16.1,0.524
4.7,4.7,11.2,16.2,0.538
4.7,4.7,11.3,16.3,0.486
4.7,4.7,11.4,16.4,0.51
4.7,4.7,11.5,16.5,0.51
4.7,4.7,11.6,16.6,0.536
4.7,4.7,11.7,16.7,0.514
4.7,4.7,11.8,16.8,0.498
4.7,4.7,11.9,16.9,0.51
4.7,4.7,12.0,17.0,0.476
4.7,4.7,12.1,17.1,0.538
4.7,4.7,12.2,17.2,0.484
4.7,4.7,12.3,17.3,0.494
4.7,4.7,12.4,17.4,0.566
4.7,4.7,12.5,17.5,0.512
4.7,4.7,12.6,17.6,0.51
4.7,4.7,12.7,17.7,0.516
4.7,4.7,12.8,17.8,0.524
4.7,4.7,12.9,17.9,0.556
4.7,4.7,13.0,18.0,0.504
4.7,4.7,13.1,18.1,0.528
4.7,4.7,13.2,18.2,0.51
4.7,4.7,13.3,18.3,0.512
4.7,4.7,13.4,18.4,0.498
4.7,4.7,13.5,18.5,0.466
4.7,4.7,13.6,18.6,0.508
4.7,4.7,13.7,18.7,0.506
4.7,4.7,13.8,18.8,0.484
4.7,4.7,13.9,18.9,0.526
4.7,4.7,14.0,19.0,0.488
4.7,4.7,14.1,19.1,0.516
4.7,4.7,14.2,19.2,0.516
4.7,4.7,14.3,19.3,0.5
4.7,4.7,14.4,19.4,0.472
4.7,4.7,14.5,19.5,0.49
4.7,4.7,14.6,19.6,0.494
4.7,4.7,14.7,19.7,0.496
4.7,4.7,14.8,19.8,0.494
4.7,4.7,14.9,19.9,0.482
4.7,4.7,15.0,20.0,0.512
4.8,4.8,0.0,5.0,0.85
4.8,4.8,0.1,5.1,0.876
4.8,4.8,0.2,5.2,0.872
4.8,4.8,0.3,5.3,0.864
4.8,4.8,0.4,5.4,0.882
4.8,4.8,0.5,5.5,0.87
4.8,4.8,0.6,5.6,0.874
4.8,4.8,0.7,5.7,0.888
4.8,4.8,0.8,5.8,0.86
4.8,4.8,0.9,5.9,0.902
4.8,4.8,1.0,6.0,0.898
4.8,4.8,1.1,6.1,0.874
4.8,4.8,1.2,6.2,0.874
4.8,4.8,1.3,6.3,0.878
4.8,4.8,1.4,6.4,0.882
4.8,4.8,1.5,6.5,0.88
4.8,4.8,1.6,6.6,0.896
4.8,4.8,1.7,6.7,0.876
4.8,4.8,1.8,6.8,0.902
4.8,4.8,1.9,6.9,0.892
4.8,4.8,2.0,7.0,0.914
4.8,4.8,2.1,7.1,0.92
4.8,4.8,2.2,7.2,0.918
4.8,4.8,2.3,7.3,0.922
4.8,4.8,2.4,7.4,0.896
4.8,4.8,2.5,7.5,0.92
4.8,4.8,2.6,7.6,0.886
4.8,4.8,2.7,7.7,0.906
4.8,4.8,2.8,7.8,0.902
4.8,4.8,2.9,7.9,0.922
4.8,4.8,3.0,8.0,0.906
4.8,4.8,3.1,8.1,0.916
4.8,4.8,3.2,8.2,0.884
4.8,4.8,3.3,8.3,0.894
4.8,4.8,3.4,8.4,0.914
4.8,4.8,3.5,8.5,0.896
