$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
6.6,6.6,2.3,2.3,0.28
6.6,6.6,2.4,2.4,0.294
6.6,6.6,2.5,2.5,0.348
6.6,6.6,2.6,2.6,0.404
6.6,6.6,2.7,2.7,0.434
6.6,6.6,2.8,2.8,0.448
6.6,6.6,2.9,2.9,0.514
6.6,6.6,3.0,3.0,0.53
6.6,6.6,3.1,3.1,0.594
6.6,6.6,3.2,3.2,0.618
6.6,6.6,3.3,3.3,0.67
6.6,6.6,3.4,3.4,0.67
6.6,6.6,3.5,3.5,0.702
6.6,6.6,3.6,3.6,0.712
6.6,6.6,3.7,3.7,0.75
6.6,6.6,3.8,3.8,0.77
6.6,6.6,3.9,3.9,0.76
6.6,6.6,4.0,4.0,0.76
6.6,6.6,4.1,4.1,0.774
6.6,6.6,4.2,4.2,0.8
6.6,6.6,4.3,4.3,0.824
6.6,6.6,4.4,4.4,0.83
6.6,6.6,4.5,4.5,0.816
6.6,6.6,4.6,4.6,0.824
6.6,6.6,4.7,4.7,0.824
6.6,6.6,4.8,4.8,0.804
6.6,6.6,4.9,4.9,0.834
6.6,6.6,5.0,5.0,0.796
6.6,6.6,5.1,5.1,0.826
6.6,6.6,5.2,5.2,0.818
6.6,6.6,5.3,5.3,0.826
6.6,6.6,5.4,5.4,0.834
6.6,6.6,5.5,5.5,0.832
6.6,6.6,5.6,5.6,0.846
6.6,6.6,5.7,5.7,0.83
6.6,6.6,5.8,5.8,0.816
6.6,6.6,5.9,5.9,0.8
6.6,6.6,6.0,6.0,0.814
6.6,6.6,6.1,6.1,0.844
6.6,6.6,6.2,6.2,0.782
6.6,6.6,6.3,6.3,0.792
6.6,6.6,6.4,6.4,0.788
6.6,6.6,6.5,6.5,0.798
6.6,6.6,6.6,6.6,0.778
6.6,6.6,6.7,6.7,0.752
6.6,6.6,6.8,6.8,0.758
6.6,6.6,6.9,6.9,0.74
6.6,6.6,7.0,7.0,0.738
6.6,6.6,7.1,7.1,0.702
6.6,6.6,7.2,7.2,0.7
6.6,6.6,7.3,7.3,0.674
6.6,6.6,7.4,7.4,0.712
6.6,6.6,7.5,7.5,0.684
6.6,6.6,7.6,7.6,0.624
6.6,6.6,7.7,7.7,0.576
6.6,6.6,7.8,7.8,0.576
6.6,6.6,7.9,7.9,0.544
6.6,6.6,8.0,8.0,0.492
6.6,6.6,8.1,8.1,0.448
6.6,6.6,8.2,8.2,0.422
6.6,6.6,8.3,8.3,0.4
6.6,6.6,8.4,8.4,0.35
6.6,6.6,8.5,8.5,0.342
6.6,6.6,8.6,8.6,0.3
6.6,6.6,8.7,8.7,0.312
6.6,6.6,8.8,8.8,0.27
6.6,6.6,8.9,8.9,0.26
6.6,6.6,9.0,9.0,0.272
6.6,6.6,9.1,9.1,0.228
6.6,6.6,9.2,9.2,0.204
6.6,6.6,9.3,9.3,0.198
6.6,6.6,9.4,9.4,0.208
6.6,6.6,9.5,9.5,0.178
6.6,6.6,9.6,9.6,0.166
6.6,6.6,9.7,9.7,0.158
6.6,6.6,9.8,9.8,0.142
6.6,6.6,9.9,9.9,0.146
6.6,6.6,10.0,10.0,0.136
6.6,6.6,10.1,10.1,0.14
6.6,6.6,10.2,10.2,0.136
6.6,6.6,10.3,10.3,0.112
6.6,6.6,10.4,10.4,0.112
6.6,6.6,10.5,10.5,0.114
6.6,6.6,10.6,10.6,0.11
6.6,6.6,10.7,10.7,0.12
6.6,6.6,10.8,10.8,0.12
6.6,6.6,10.9,10.9,0.1
6.6,6.6,11.0,11.0,0.112
6.6,6.6,11.1,11.1,0.1
6.6,6.6,11.2,11.2,0.108
6.6,6.6,11.3,11.3,0.08
6.6,6.6,11.4,11.4,0.116
6.6,6.6,11.5,11.5,0.112
6.6,6.6,11.6,11.6,0.116
6.6,6.6,11.7,11.7,0.096
6.6,6.6,11.8,11.8,0.102
6.6,6.6,11.9,11.9,0.102
6.6,6.6,12.0,12.0,0.114
6.6,6.6,12.1,12.1,0.106
6.6,6.6,12.2,12.2,0.118
6.6,6.6,12.3,12.3,0.114
6.6,6.6,12.4,12.4,0.096
6.6,6.6,12.5,12.5,0.112
6.6,6.6,12.6,12.6,0.102
6.6,6.6,12.7,12.7,0.11
6.6,6.6,12.8,12.8,0.116
6.6,6.6,12.9,12.9,0.096
6.6,6.6,13.0,13.0,0.064
6.6,6.6,13.1,13.1,0.102
6.6,6.6,13.2,13.2,0.098
6.6,6.6,13.3,13.3,0.096
6.6,6.6,13.4,13.4,0.1
6.6,6.6,13.5,13.5,0.084
6.6,6.6,13.6,13.6,0.09
6.6,6.6,13.7,13.7,0.1
6.6,6.6,13.8,13.8,0.092
6.6,6.6,13.9,13.9,0.108
6.6,6.6,14.0,14.0,0.098
6.6,6.6,14.1,14.1,0.102
6.6,6.6,14.2,14.2,0.108
6.6,6.6,14.3,14.3,0.106
6.6,6.6,14.4,14.4,0.086
6.6,6.6,14.5,14.5,0.102
6.6,6.6,14.6,14.6,0.098
6.6,6.6,14.7,14.7,0.1
6.6,6.6,14.8,14.8,0.082
6.6,6.6,14.9,14.9,0.114
6.6,6.6,15.0,15.0,0.102
6.7,6.7,0.0,0.0,0.102
6.7,6.7,0.1,0.1,0.084
6.7,6.7,0.2,0.2,0.09
6.7,6.7,0.3,0.3,0.108
6.7,6.7,0.4,0.4,0.096
6.7,6.7,0.5,0.5,0.114
6.7,6.7,0.6,0.6,0.108
6.7,6.7,0.7,0.7,0.12
6.7,6.7,0.8,0.8,0.108
6.7,6.7,0.9,0.9,0.116
6.7,6.7,1.0,1.0,0.106
6.7,6.7,1.1,1.1,0.118
6.7,6.7,1.2,1.2,0.106
6.7,6.7,1.3,1.3,0.096
6.7,6.7,1.4,1.4,0.102
6.7,6.7,1.5,1.5,0.092
6.7,6.7,1.6,1.6,0.112
6.7,6.7,1.7,1.7,0.124
6.7,6.7,1.8,1.8,0.114
6.7,6.7,1.9,1.9,0.15
6.7,6.7,2.0,2.0,0.156
6.7,6.7,2.1,2.1,0.178
6.7,6.7,2.2,2.2,0.188
6.7,6.7,2.3,2.3,0.246
6.7,6.7,2.4,2.4,0.258
6.7,6.7,2.5,2.5,0.294
6.7,6.7,2.6,2.6,0.348
6.7,6.7,2.7,2.7,0.368
6.7,6.7,2.8,2.8,0.42
6.7,6.7,2.9,2.9,0.49
6.7,6.7,3.0,3.0,0.53
6.7,6.7,3.1,3.1,0.558
6.7,6.7,3.2,3.2,0.536
6.7,6.7,3.3,3.3,0.592
6.7,6.7,3.4,3.4,0.67
6.7,6.7,3.5,3.5,0.684
6.7,6.7,3.6,3.6,0.68
6.7,6.7,3.7,3.7,0.712
6.7,6.7,3.8,3.8,0.734
6.7,6.7,3.9,3.9,0.756
6.7,6.7,4.0,4.0,0.79
6.7,6.7,4.1,4.1,0.776
6.7,6.7,4.2,4.2,0.766
6.7,6.7,4.3,4.3,0.776
6.7,6.7,4.4,4.4,0.79
6.7,6.7,4.5,4.5,0.79
6.7,6.7,4.6,4.6,0.786
6.7,6.7,4.7,4.7,0.82
6.7,6.7,4.8,4.8,0.816
6.7,6.7,4.9,4.9,0.812
6.7,6.7,5.0,5.0,0.808
6.7,6.7,5.1,5.1,0.818
6.7,6.7,5.2,5.2,0.788
6.7,6.7,5.3,5.3,0.826
6.7,6.7,5.4,5.4,0.8
6.7,6.7,5.5,5.5,0.814
6.7,6.7,5.6,5.6,0.846
6.7,6.7,5.7,5.7,0.802
6.7,6.7,5.8,5.8,0.826
6.7,6.7,5.9,5.9,0.814
6.7,6.7,6.0,6.0,0.796
6.7,6.7,6.1,6.1,0.83
6.7,6.7,6.2,6.2,0.82
6.7,6.7,6.3,6.3,0.766
6.7,6.7,6.4,6.4,0.804
6.7,6.7,6.5,6.5,0.784
6.7,6.7,6.6,6.6,0.796
6.7,6.7,6.7,6.7,0.778
6.7,6.7,6.8,6.8,0.762
6.7,6.7,6.9,6.9,0.734
6.7,6.7,7.0,7.0,0.746
6.7,6.7,7.1,7.1,0.696
6.7,6.7,7.2,7.2,0.708
6.7,6.7,7.3,7.3,0.722
6.7,6.7,7.4,7.4,0.69
6.7,6.7,7.5,7.5,0.66
6.7,6.7,7.6,7.6,0.694
6.7,6.7,7.7,7.7,0.64
6.7,6.7,7.8,7.8,0.59
6.7,6.7,7.9,7.9,0.598
6.7,6.7,8.0,8.0,0.53
6.7,6.7,8.1,8.1,0.522
6.7,6.7,8.2,8.2,0.514
6.7,6.7,8.3,8.3,0.44
6.7,6.7,8.4,8.4,0.424
6.7,6.7,8.5,8.5,0.356
6.7,6.7,8.6,8.6,0.376
6.7,6.7,8.7,8.7,0.302
6.7,6.7,8.8,8.8,0.308
6.7,6.7,8.9,8.9,0.312
6.7,6.7,9.0,9.0,0.268
6.7,6.7,9.1,9.1,0.238
6.7,6.7,9.2,9.2,0.24
6.7,6.7,9.3,9.3,0.222
6.7,6.7,9.4,9.4,0.204
6.7,6.7,9.5,9.5,0.206
6.7,6.7,9.6,9.6,0.152
6.7,6.7,9.7,9.7,0.176
6.7,6.7,9.8,9.8,0.126
6.7,6.7,9.9,9.9,0.144
6.7,6.7,10.0,10.0,0.122
6.7,6.7,10.1,10.1,0.144
6.7,6.7,10.2,10.2,0.114
6.7,6.7,10.3,10.3,0.124
6.7,6.7,10.4,10.4,0.098
6.7,6.7,10.5,10.5,0.104
6.7,6.7,10.6,10.6,0.114
6.7,6.7,10.7,10.7,0.096
6.7,6.7,10.8,10.8,0.1
6.7,6.7,10.9,10.9,0.104
6.7,6.7,11.0,11.0,0.106
6.7,6.7,11.1,11.1,0.098
6.7,6.7,11.2,11.2,0.084
6.7,6.7,11.3,11.3,0.096
6.7,6.7,11.4,11.4,0.098
6.7,6.7,11.5,11.5,0.128
6.7,6.7,11.6,11.6,0.088
6.7,6.7,11.7,11.7,0.09
6.7,6.7,11.8,11.8,0.102
6.7,6.7,11.9,11.9,0.09
6.7,6.7,12.0,12.0,0.098
6.7,6.7,12.1,12.1,0.086
6.7,6.7,12.2,12.2,0.084
6.7,6.7,12.3,12.3,0.094
6.7,6.7,12.4,12.4,0.09
6.7,6.7,12.5,12.5,0.104
6.7,6.7,12.6,12.6,0.102
6.7,6.7,12.7,12.7,0.116
6.7,6.7,12.8,12.8,0.13
6.7,6.7,12.9,12.9,0.088
6.7,6.7,13.0,13.0,0.13
6.7,6.7,13.1,13.1,0.096
6.7,6.7,13.2,13.2,0.1
6.7,6.7,13.3,13.3,0.094
6.7,6.7,13.4,13.4,0.126
6.7,6.7,13.5,13.5,0.088
6.7,6.7,13.6,13.6,0.1
6.7,6.7,13.7,13.7,0.108
6.7,6.7,13.8,13.8,0.086
6.7,6.7,13.9,13.9,0.084
6.7,6.7,14.0,14.0,0.134
6.7,6.7,14.1,14.1,0.09
6.7,6.7,14.2,14.2,0.076
6.7,6.7,14.3,14.3,0.132
6.7,6.7,14.4,14.4,0.082
6.7,6.7,14.5,14.5,0.078
6.7,6.7,14.6,14.6,0.116
6.7,6.7,14.7,14.7,0.11
6.7,6.7,14.8,14.8,0.102
6.7,6.7,14.9,14.9,0.126
6.7,6.7,15.0,15.0,0.116
6.8,6.8,0.0,0.0,0.116
6.8,6.8,0.1,0.1,0.126
6.8,6.8,0.2,0.2,0.078
6.8,6.8,0.3,0.3,0.124
6.8,6.8,0.4,0.4,0.096
6.8,6.8,0.5,0.5,0.094
6.8,6.8,0.6,0.6,0.096
6.8,6.8,0.7,0.7,0.098
6.8,6.8,0.8,0.8,0.096
6.8,6.8,0.9,0.9,0.116
6.8,6.8,1.0,1.0,0.124
6.8,6.8,1.1,1.1,0.102
6.8,6.8,1.2,1.2,0.122
6.8,6.8,1.3,1.3,0.122
6.8,6.8,1.4,1.4,0.118
6.8,6.8,1.5,1.5,0.114
6.8,6.8,1.6,1.6,0.1
6.8,6.8,1.7,1.7,0.106
6.8,6.8,1.8,1.8,0.12
6.8,6.8,1.9,1.9,0.138
6.8,6.8,2.0,2.0,0.15
6.8,6.8,2.1,2.1,0.156
6.8,6.8,2.2,2.2,0.144
6.8,6.8,2.3,2.3,0.168
6.8,6.8,2.4,2.4,0.232
6.8,6.8,2.5,2.5,0.28
6.8,6.8,2.6,2.6,0.276
6.8,6.8,2.7,2.7,0.29
6.8,6.8,2.8,2.8,0.366
6.8,6.8,2.9,2.9,0.382
6.8,6.8,3.0,3.0,0.436
6.8,6.8,3.1,3.1,0.538
6.8,6.8,3.2,3.2,0.58
6.8,6.8,3.3,3.3,0.59
6.8,6.8,3.4,3.4,0.606
6.8,6.8,3.5,3.5,0.634
6.8,6.8,3.6,3.6,0.672
6.8,6.8,3.7,3.7,0.676
6.8,6.8,3.8,3.8,0.714
6.8,6.8,3.9,3.9,0.72
6.8,6.8,4.0,4.0,0.778
6.8,6.8,4.1,4.1,0.774
6.8,6.8,4.2,4.2,0.752
6.8,6.8,4.3,4.3,0.806
6.8,6.8,4.4,4.4,0.766
6.8,6.8,4.5,4.5,0.782
6.8,6.8,4.6,4.6,0.78
6.8,6.8,4.7,4.7,0.792
6.8,6.8,4.8,4.8,0.818
6.8,6.8,4.9,4.9,0.784
6.8,6.8,5.0,5.0,0.802
6.8,6.8,5.1,5.1,0.836
6.8,6.8,5.2,5.2,0.806
6.8,6.8,5.3,5.3,0.858
6.8,6.8,5.4,5.4,0.824
6.8,6.8,5.5,5.5,0.824
6.8,6.8,5.6,5.6,0.806
6.8,6.8,5.7,5.7,0.79
6.8,6.8,5.8,5.8,0.802
6.8,6.8,5.9,5.9,0.856
6.8,6.8,6.0,6.0,0.836
6.8,6.8,6.1,6.1,0.796
6.8,6.8,6.2,6.2,0.826
6.8,6.8,6.3,6.3,0.758
6.8,6.8,6.4,6.4,0.802
6.8,6.8,6.5,6.5,0.784
6.8,6.8,6.6,6.6,0.78
6.8,6.8,6.7,6.7,0.798
6.8,6.8,6.8,6.8,0.774
6.8,6.8,6.9,6.9,0.784
6.8,6.8,7.0,7.0,0.756
6.8,6.8,7.1,7.1,0.734
6.8,6.8,7.2,7.2,0.73
6.8,6.8,7.3,7.3,0.714
6.8,6.8,7.4,7.4,0.678
6.8,6.8,7.5,7.5,0.688
6.8,6.8,7.6,7.6,0.644
6.8,6.8,7.7,7.7,0.636
6.8,6.8,7.8,7.8,0.652
6.8,6.8,7.9,7.9,0.598
6.8,6.8,8.0,8.0,0.58
6.8,6.8,8.1,8.1,0.548
6.8,6.8,8.2,8.2,0.528
6.8,6.8,8.3,8.3,0.476
6.8,6.8,8.4,8.4,0.428
6.8,6.8,8.5,8.5,0.39
6.8,6.8,8.6,8.6,0.37
6.8,6.8,8.7,8.7,0.376
6.8,6.8,8.8,8.8,0.304
6.8,6.8,8.9,8.9,0.304
6.8,6.8,9.0,9.0,0.268
6.8,6.8,9.1,9.1,0.264
6.8,6.8,9.2,9.2,0.276
6.8,6.8,9.3,9.3,0.208
6.8,6.8,9.4,9.4,0.21
6.8,6.8,9.5,9.5,0.178
6.8,6.8,9.6,9.6,0.18
6.8,6.8,9.7,9.7,0.202
6.8,6.8,9.8,9.8,0.166
6.8,6.8,9.9,9.9,0.17
6.8,6.8,10.0,10.0,0.156
6.8,6.8,10.1,10.1,0.146
6.8,6.8,10.2,10.2,0.162
6.8,6.8,10.3,10.3,0.136
6.8,6.8,10.4,10.4,0.106
6.8,6.8,10.5,10.5,0.124
6.8,6.8,10.6,10.6,0.11
6.8,6.8,10.7,10.7,0.148
6.8,6.8,10.8,10.8,0.122
6.8,6.8,10.9,10.9,0.118
6.8,6.8,11.0,11.0,0.11
6.8,6.8,11.1,11.1,0.09
6.8,6.8,11.2,11.2,0.094
6.8,6.8,11.3,11.3,0.114
6.8,6.8,11.4,11.4,0.106
6.8,6.8,11.5,11.5,0.088
6.8,6.8,11.6,11.6,0.1
6.8,6.8,11.7,11.7,0.094
6.8,6.8,11.8,11.8,0.114
6.8,6.8,11.9,11.9,0.108
6.8,6.8,12.0,12.0,0.126
6.8,6.8,12.1,12.1,0.09
6.8,6.8,12.2,12.2,0.108
6.8,6.8,12.3,12.3,0.076
6.8,6.8,12.4,12.4,0.11
6.8,6.8,12.5,12.5,0.088
6.8,6.8,12.6,12.6,0.112
6.8,6.8,12.7,12.7,0.102
6.8,6.8,12.8,12.8,0.084
6.8,6.8,12.9,12.9,0.086
6.8,6.8,13.0,13.0,0.104
6.8,6.8,13.1,13.1,0.088
6.8,6.8,13.2,13.2,0.104
6.8,6.8,13.3,13.3,0.094
6.8,6.8,13.4,13.4,0.094
6.8,6.8,13.5,13.5,0.1
6.8,6.8,13.6,13.6,0.11
6.8,6.8,13.7,13.7,0.114
6.8,6.8,13.8,13.8,0.122
6.8,6.8,13.9,13.9,0.114
6.8,6.8,14.0,14.0,0.08
6.8,6.8,14.1,14.1,0.074
6.8,6.8,14.2,14.2,0.11
6.8,6.8,14.3,14.3,0.134
6.8,6.8,14.4,14.4,0.1
6.8,6.8,14.5,14.5,0.102
6.8,6.8,14.6,14.6,0.068
6.8,6.8,14.7,14.7,0.09
6.8,6.8,14.8,14.8,0.088
6.8,6.8,14.9,14.9,0.078
6.8,6.8,15.0,15.0,0.108
6.9,6.9,0.0,0.0,0.09
6.9,6.9,0.1,0.1,0.1
6.9,6.9,0.2,0.2,0.104
6.9,6.9,0.3,0.3,0.078
6.9,6.9,0.4,0.4,0.114
6.9,6.9,0.5,0.5,0.09
6.9,6.9,0.6,0.6,0.084
6.9,6.9,0.7,0.7,0.126
6.9,6.9,0.8,0.8,0.092
6.9,6.9,0.9,0.9,0.112
6.9,6.9,1.0,1.0,0.1
6.9,6.9,1.1,1.1,0.114
6.9,6.9,1.2,1.2,0.104
6.9,6.9,1.3,1.3,0.088
6.9,6.9,1.4,1.4,0.11
6.9,6.9,1.5,1.5,0.124
6.9,6.9,1.6,1.6,0.112
6.9,6.9,1.7,1.7,0.096
6.9,6.9,1.8,1.8,0.126
6.9,6.9,1.9,1.9,0.11
6.9,6.9,2.0,2.0,0.132
6.9,6.9,2.1,2.1,0.176
6.9,6.9,2.2,2.2,0.168
6.9,6.9,2.3,2.3,0.174
6.9,6.9,2.4,2.4,0.178
6.9,6.9,2.5,2.5,0.234
6.9,6.9,2.6,2.6,0.286
6.9,6.9,2.7,2.7,0.268
6.9,6.9,2.8,2.8,0.348
6.9,6.9,2.9,2.9,0.392
6.9,6.9,3.0,3.0,0.442
6.9,6.9,3.1,3.1,0.454
6.9,6.9,3.2,3.2,0.498
6.9,6.9,3.3,3.3,0.514
6.9,6.9,3.4,3.4,0.57
6.9,6.9,3.5,3.5,0.58
6.9,6.9,3.6,3.6,0.61
6.9,6.9,3.7,3.7,0.654
6.9,6.9,3.8,3.8,0.682
6.9,6.9,3.9,3.9,0.712
6.9,6.9,4.0,4.0,0.728
6.9,6.9,4.1,4.1,0.724
6.9,6.9,4.2,4.2,0.766
6.9,6.9,4.3,4.3,0.766
6.9,6.9,4.4,4.4,0.774
6.9,6.9,4.5,4.5,0.778
6.9,6.9,4.6,4.6,0.812
6.9,6.9,4.7,4.7,0.77
6.9,6.9,4.8,4.8,0.796
6.9,6.9,4.9,4.9,0.788
6.9,6.9,5.0,5.0,0.814
6.9,6.9,5.1,5.1,0.8
6.9,6.9,5.2,5.2,0.8
6.9,6.9,5.3,5.3,0.82
6.9,6.9,5.4,5.4,0.816
6.9,6.9,5.5,5.5,0.794
6.9,6.9,5.6,5.6,0.788
6.9,6.9,5.7,5.7,0.82
6.9,6.9,5.8,5.8,0.84
6.9,6.9,5.9,5.9,0.752
6.9,6.9,6.0,6.0,0.83
6.9,6.9,6.1,6.1,0.826
6.9,6.9,6.2,6.2,0.844
6.9,6.9,6.3,6.3,0.806
6.9,6.9,6.4,6.4,0.808
6.9,6.9,6.5,6.5,0.822
6.9,6.9,6.6,6.6,0.77
6.9,6.9,6.7,6.7,0.8
6.9,6.9,6.8,6.8,0.784
6.9,6.9,6.9,6.9,0.81
6.9,6.9,7.0,7.0,0.772
6.9,6.9,7.1,7.1,0.776
6.9,6.9,7.2,7.2,0.724
6.9,6.9,7.3,7.3,0.72
6.9,6.9,7.4,7.4,0.718
6.9,6.9,7.5,7.5,0.688
6.9,6.9,7.6,7.6,0.706
6.9,6.9,7.7,7.7,0.638
6.9,6.9,7.8,7.8,0.648
6.9,6.9,7.9,7.9,0.61
6.9,6.9,8.0,8.0,0.62
6.9,6.9,8.1,8.1,0.58
6.9,6.9,8.2,8.2,0.53
6.9,6.9,8.3,8.3,0.528
6.9,6.9,8.4,8.4,0.464
6.9,6.9,8.5,8.5,0.476
6.9,6.9,8.6,8.6,0.4
6.9,6.9,8.7,8.7,0.388
6.9,6.9,8.8,8.8,0.346
6.9,6.9,8.9,8.9,0.3
6.9,6.9,9.0,9.0,0.35
6.9,6.9,9.1,9.1,0.294
6.9,6.9,9.2,9.2,0.236
6.9,6.9,9.3,9.3,0.254
6.9,6.9,9.4,9.4,0.248
6.9,6.9,9.5,9.5,0.23
6.9,6.9,9.6,9.6,0.198
6.9,6.9,9.7,9.7,0.21
6.9,6.9,9.8,9.8,0.176
6.9,6.9,9.9,9.9,0.124
6.9,6.9,10.0,10.0,0.164
6.9,6.9,10.1,10.1,0.152
6.9,6.9,10.2,10.2,0.134
6.9,6.9,10.3,10.3,0.144
6.9,6.9,10.4,10.4,0.158
6.9,6.9,10.5,10.5,0.158
6.9,6.9,10.6,10.6,0.114
6.9,6.9,10.7,10.7,0.126
6.9,6.9,10.8,10.8,0.114
6.9,6.9,10.9,10.9,0.112
6.9,6.9,11.0,11.0,0.114
6.9,6.9,11.1,11.1,0.112
6.9,6.9,11.2,11.2,0.098
6.9,6.9,11.3,11.3,0.106
6.9,6.9,11.4,11.4,0.116
6.9,6.9,11.5,11.5,0.104
6.9,6.9,11.6,11.6,0.118
6.9,6.9,11.7,11.7,0.106
6.9,6.9,11.8,11.8,0.098
6.9,6.9,11.9,11.9,0.106
6.9,6.9,12.0,12.0,0.1
6.9,6.9,12.1,12.1,0.094
6.9,6.9,12.2,12.2,0.108
6.9,6.9,12.3,12.3,0.09
6.9,6.9,12.4,12.4,0.094
6.9,6.9,12.5,12.5,0.1
6.9,6.9,12.6,12.6,0.106
6.9,6.9,12.7,12.7,0.102
6.9,6.9,12.8,12.8,0.102
6.9,6.9,12.9,12.9,0.098
6.9,6.9,13.0,13.0,0.088
6.9,6.9,13.1,13.1,0.09
6.9,6.9,13.2,13.2,0.092
6.9,6.9,13.3,13.3,0.092
6.9,6.9,13.4,13.4,0.114
6.9,6.9,13.5,13.5,0.098
6.9,6.9,13.6,13.6,0.078
6.9,6.9,13.7,13.7,0.11
6.9,6.9,13.8,13.8,0.094
6.9,6.9,13.9,13.9,0.102
6.9,6.9,14.0,14.0,0.102
6.9,6.9,14.1,14.1,0.098
6.9,6.9,14.2,14.2,0.088
6.9,6.9,14.3,14.3,0.108
6.9,6.9,14.4,14.4,0.088
6.9,6.9,14.5,14.5,0.08
6.9,6.9,14.6,14.6,0.116
6.9,6.9,14.7,14.7,0.092
6.9,6.9,14.8,14.8,0.088
6.9,6.9,14.9,14.9,0.112
6.9,6.9,15.0,15.0,0.104
7.0,7.0,0.0,0.0,0.102
7.0,7.0,0.1,0.1,0.086
7.0,7.0,0.2,0.2,0.104
7.0,7.0,0.3,0.3,0.094
7.0,7.0,0.4,0.4,0.092
7.0,7.0,0.5,0.5,0.144
7.0,7.0,0.6,0.6,0.084
7.0,7.0,0.7,0.7,0.12
7.0,7.0,0.8,0.8,0.09
7.0,7.0,0.9,0.9,0.134
7.0,7.0,1.0,1.0,0.106
7.0,7.0,1.1,1.1,0.094
7.0,7.0,1.2,1.2,0.118
7.0,7.0,1.3,1.3,0.07
7.0,7.0,1.4,1.4,0.102
7.0,7.0,1.5,1.5,0.122
7.0,7.0,1.6,1.6,0.094
7.0,7.0,1.7,1.7,0.112
7.0,7.0,1.8,1.8,0.114
7.0,7.0,1.9,1.9,0.124
7.0,7.0,2.0,2.0,0.114
7.0,7.0,2.1,2.1,0.094
7.0,7.0,2.2,2.2,0.152
7.0,7.0,2.3,2.3,0.174
7.0,7.0,2.4,2.4,0.184
7.0,7.0,2.5,2.5,0.22
7.0,7.0,2.6,2.6,0.244
7.0,7.0,2.7,2.7,0.26
7.0,7.0,2.8,2.8,0.312
7.0,7.0,2.9,2.9,0.326
7.0,7.0,3.0,3.0,0.388
7.0,7.0,3.1,3.1,0.446
7.0,7.0,3.2,3.2,0.452
7.0,7.0,3.3,3.3,0.548
7.0,7.0,3.4,3.4,0.552
7.0,7.0,3.5,3.5,0.61
7.0,7.0,3.6,3.6,0.578
7.0,7.0,3.7,3.7,0.646
7.0,7.0,3.8,3.8,0.682
7.0,7.0,3.9,3.9,0.728
7.0,7.0,4.0,4.0,0.668
7.0,7.0,4.1,4.1,0.694
7.0,7.0,4.2,4.2,0.73
7.0,7.0,4.3,4.3,0.76
7.0,7.0,4.4,4.4,0.766
7.0,7.0,4.5,4.5,0.786
7.0,7.0,4.6,4.6,0.778
7.0,7.0,4.7,4.7,0.81
7.0,7.0,4.8,4.8,0.798
7.0,7.0,4.9,4.9,0.808
7.0,7.0,5.0,5.0,0.826
7.0,7.0,5.1,5.1,0.828
7.0,7.0,5.2,5.2,0.792
7.0,7.0,5.3,5.3,0.836
7.0,7.0,5.4,5.4,0.816
7.0,7.0,5.5,5.5,0.856
7.0,7.0,5.6,5.6,0.836
7.0,7.0,5.7,5.7,0.814
7.0,7.0,5.8,5.8,0.828
7.0,7.0,5.9,5.9,0.834
7.0,7.0,6.0,6.0,0.798
7.0,7.0,6.1,6.1,0.824
7.0,7.0,6.2,6.2,0.832
7.0,7.0,6.3,6.3,0.816
7.0,7.0,6.4,6.4,0.794
7.0,7.0,6.5,6.5,0.804
7.0,7.0,6.6,6.6,0.778
7.0,7.0,6.7,6.7,0.768
7.0,7.0,6.8,6.8,0.796
7.0,7.0,6.9,6.9,0.772
7.0,7.0,7.0,7.0,0.77
7.0,7.0,7.1,7.1,0.776
7.0,7.0,7.2,7.2,0.742
7.0,7.0,7.3,7.3,0.766
7.0,7.0,7.4,7.4,0.66
7.0,7.0,7.5,7.5,0.746
7.0,7.0,7.6,7.6,0.69
7.0,7.0,7.7,7.7,0.676
7.0,7.0,7.8,7.8,0.652
7.0,7.0,7.9,7.9,0.652
7.0,7.0,8.0,8.0,0.564
7.0,7.0,8.1,8.1,0.574
7.0,7.0,8.2,8.2,0.564
7.0,7.0,8.3,8.3,0.542
7.0,7.0,8.4,8.4,0.53
7.0,7.0,8.5,8.5,0.496
7.0,7.0,8.6,8.6,0.422
7.0,7.0,8.7,8.7,0.432
7.0,7.0,8.8,8.8,0.362
7.0,7.0,8.9,8.9,0.308
7.0,7.0,9.0,9.0,0.354
7.0,7.0,9.1,9.1,0.274
7.0,7.0,9.2,9.2,0.262
7.0,7.0,9.3,9.3,0.26
7.0,7.0,9.4,9.4,0.232
7.0,7.0,9.5,9.5,0.242
7.0,7.0,9.6,9.6,0.214
7.0,7.0,9.7,9.7,0.18
7.0,7.0,9.8,9.8,0.176
7.0,7.0,9.9,9.9,0.168
7.0,7.0,10.0,10.0,0.17
7.0,7.0,10.1,10.1,0.166
7.0,7.0,10.2,10.2,0.126
7.0,7.0,10.3,10.3,0.126
7.0,7.0,10.4,10.4,0.154
7.0,7.0,10.5,10.5,0.116
7.0,7.0,10.6,10.6,0.124
7.0,7.0,10.7,10.7,0.118
7.0,7.0,10.8,10.8,0.106
7.0,7.0,10.9,10.9,0.094
7.0,7.0,11.0,11.0,0.108
7.0,7.0,11.1,11.1,0.138
7.0,7.0,11.2,11.2,0.102
7.0,7.0,11.3,11.3,0.126
7.0,7.0,11.4,11.4,0.114
7.0,7.0,11.5,11.5,0.08
