$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.6,3.6,11.0,11.0,0.376
3.6,3.6,11.1,11.1,0.386
3.6,3.6,11.2,11.2,0.366
3.6,3.6,11.3,11.3,0.288
3.6,3.6,11.4,11.4,0.326
3.6,3.6,11.5,11.5,0.28
3.6,3.6,11.6,11.6,0.34
3.6,3.6,11.7,11.7,0.288
3.6,3.6,11.8,11.8,0.258
3.6,3.6,11.9,11.9,0.282
3.6,3.6,12.0,12.0,0.252
3.6,3.6,12.1,12.1,0.26
3.6,3.6,12.2,12.2,0.26
3.6,3.6,12.3,12.3,0.244
3.6,3.6,12.4,12.4,0.244
3.6,3.6,12.5,12.5,0.256
3.6,3.6,12.6,12.6,0.23
3.6,3.6,12.7,12.7,0.226
3.6,3.6,12.8,12.8,0.216
3.6,3.6,12.9,12.9,0.24
3.6,3.6,13.0,13.0,0.226
3.6,3.6,13.1,13.1,0.238
3.6,3.6,13.2,13.2,0.252
3.6,3.6,13.3,13.3,0.232
3.6,3.6,13.4,13.4,0.214
3.6,3.6,13.5,13.5,0.216
3.6,3.6,13.6,13.6,0.208
3.6,3.6,13.7,13.7,0.194
3.6,3.6,13.8,13.8,0.22
3.6,3.6,13.9,13.9,0.214
3.6,3.6,14.0,14.0,0.188
3.6,3.6,14.1,14.1,0.19
3.6,3.6,14.2,14.2,0.242
3.6,3.6,14.3,14.3,0.214
3.6,3.6,14.4,14.4,0.198
3.6,3.6,14.5,14.5,0.208
3.6,3.6,14.6,14.6,0.208
3.6,3.6,14.7,14.7,0.194
3.6,3.6,14.8,14.8,0.204
3.6,3.6,14.9,14.9,0.234
3.6,3.6,15.0,15.0,0.188
3.7,3.7,0.0,0.0,0.69
3.7,3.7,0.1,0.1,0.742
3.7,3.7,0.2,0.2,0.736
3.7,3.7,0.3,0.3,0.732
3.7,3.7,0.4,0.4,0.734
3.7,3.7,0.5,0.5,0.742
3.7,3.7,0.6,0.6,0.77
3.7,3.7,0.7,0.7,0.762
3.7,3.7,0.8,0.8,0.744
3.7,3.7,0.9,0.9,0.778
3.7,3.7,1.0,1.0,0.726
3.7,3.7,1.1,1.1,0.79
3.7,3.7,1.2,1.2,0.744
3.7,3.7,1.3,1.3,0.74
3.7,3.7,1.4,1.4,0.788
3.7,3.7,1.5,1.5,0.768
3.7,3.7,1.6,1.6,0.734
3.7,3.7,1.7,1.7,0.782
3.7,3.7,1.8,1.8,0.774
3.7,3.7,1.9,1.9,0.762
3.7,3.7,2.0,2.0,0.804
3.7,3.7,2.1,2.1,0.782
3.7,3.7,2.2,2.2,0.768
3.7,3.7,2.3,2.3,0.736
3.7,3.7,2.4,2.4,0.806
3.7,3.7,2.5,2.5,0.772
3.7,3.7,2.6,2.6,0.738
3.7,3.7,2.7,2.7,0.73
3.7,3.7,2.8,2.8,0.788
3.7,3.7,2.9,2.9,0.772
3.7,3.7,3.0,3.0,0.758
3.7,3.7,3.1,3.1,0.782
3.7,3.7,3.2,3.2,0.798
3.7,3.7,3.3,3.3,0.77
3.7,3.7,3.4,3.4,0.788
3.7,3.7,3.5,3.5,0.812
3.7,3.7,3.6,3.6,0.79
3.7,3.7,3.7,3.7,0.78
3.7,3.7,3.8,3.8,0.782
3.7,3.7,3.9,3.9,0.78
3.7,3.7,4.0,4.0,0.74
3.7,3.7,4.1,4.1,0.74
3.7,3.7,4.2,4.2,0.774
3.7,3.7,4.3,4.3,0.794
3.7,3.7,4.4,4.4,0.794
3.7,3.7,4.5,4.5,0.766
3.7,3.7,4.6,4.6,0.754
3.7,3.7,4.7,4.7,0.778
3.7,3.7,4.8,4.8,0.734
3.7,3.7,4.9,4.9,0.748
3.7,3.7,5.0,5.0,0.786
3.7,3.7,5.1,5.1,0.754
3.7,3.7,5.2,5.2,0.786
3.7,3.7,5.3,5.3,0.728
3.7,3.7,5.4,5.4,0.768
3.7,3.7,5.5,5.5,0.774
3.7,3.7,5.6,5.6,0.746
3.7,3.7,5.7,5.7,0.72
3.7,3.7,5.8,5.8,0.74
3.7,3.7,5.9,5.9,0.69
3.7,3.7,6.0,6.0,0.75
3.7,3.7,6.1,6.1,0.72
3.7,3.7,6.2,6.2,0.734
3.7,3.7,6.3,6.3,0.758
3.7,3.7,6.4,6.4,0.718
3.7,3.7,6.5,6.5,0.698
3.7,3.7,6.6,6.6,0.706
3.7,3.7,6.7,6.7,0.676
3.7,3.7,6.8,6.8,0.7
3.7,3.7,6.9,6.9,0.696
3.7,3.7,7.0,7.0,0.722
3.7,3.7,7.1,7.1,0.658
3.7,3.7,7.2,7.2,0.672
3.7,3.7,7.3,7.3,0.626
3.7,3.7,7.4,7.4,0.656
3.7,3.7,7.5,7.5,0.666
3.7,3.7,7.6,7.6,0.642
3.7,3.7,7.7,7.7,0.636
3.7,3.7,7.8,7.8,0.626
3.7,3.7,7.9,7.9,0.648
3.7,3.7,8.0,8.0,0.652
3.7,3.7,8.1,8.1,0.65
3.7,3.7,8.2,8.2,0.636
3.7,3.7,8.3,8.3,0.638
3.7,3.7,8.4,8.4,0.622
3.7,3.7,8.5,8.5,0.586
3.7,3.7,8.6,8.6,0.6
3.7,3.7,8.7,8.7,0.578
3.7,3.7,8.8,8.8,0.582
3.7,3.7,8.9,8.9,0.562
3.7,3.7,9.0,9.0,0.558
3.7,3.7,9.1,9.1,0.538
3.7,3.7,9.2,9.2,0.54
3.7,3.7,9.3,9.3,0.572
3.7,3.7,9.4,9.4,0.514
3.7,3.7,9.5,9.5,0.532
3.7,3.7,9.6,9.6,0.574
3.7,3.7,9.7,9.7,0.494
3.7,3.7,9.8,9.8,0.5
3.7,3.7,9.9,9.9,0.472
3.7,3.7,10.0,10.0,0.508
3.7,3.7,10.1,10.1,0.434
3.7,3.7,10.2,10.2,0.438
3.7,3.7,10.3,10.3,0.45
3.7,3.7,10.4,10.4,0.486
3.7,3.7,10.5,10.5,0.422
3.7,3.7,10.6,10.6,0.39
3.7,3.7,10.7,10.7,0.42
3.7,3.7,10.8,10.8,0.394
3.7,3.7,10.9,10.9,0.39
3.7,3.7,11.0,11.0,0.372
3.7,3.7,11.1,11.1,0.336
3.7,3.7,11.2,11.2,0.374
3.7,3.7,11.3,11.3,0.326
3.7,3.7,11.4,11.4,0.304
3.7,3.7,11.5,11.5,0.328
3.7,3.7,11.6,11.6,0.296
3.7,3.7,11.7,11.7,0.292
3.7,3.7,11.8,11.8,0.27
3.7,3.7,11.9,11.9,0.26
3.7,3.7,12.0,12.0,0.272
3.7,3.7,12.1,12.1,0.276
3.7,3.7,12.2,12.2,0.252
3.7,3.7,12.3,12.3,0.27
3.7,3.7,12.4,12.4,0.264
3.7,3.7,12.5,12.5,0.24
3.7,3.7,12.6,12.6,0.222
3.7,3.7,12.7,12.7,0.268
3.7,3.7,12.8,12.8,0.232
3.7,3.7,12.9,12.9,0.234
3.7,3.7,13.0,13.0,0.26
3.7,3.7,13.1,13.1,0.226
3.7,3.7,13.2,13.2,0.252
3.7,3.7,13.3,13.3,0.224
3.7,3.7,13.4,13.4,0.24
3.7,3.7,13.5,13.5,0.218
3.7,3.7,13.6,13.6,0.212
3.7,3.7,13.7,13.7,0.222
3.7,3.7,13.8,13.8,0.228
3.7,3.7,13.9,13.9,0.21
3.7,3.7,14.0,14.0,0.2
3.7,3.7,14.1,14.1,0.212
3.7,3.7,14.2,14.2,0.216
3.7,3.7,14.3,14.3,0.21
3.7,3.7,14.4,14.4,0.218
3.7,3.7,14.5,14.5,0.226
3.7,3.7,14.6,14.6,0.222
3.7,3.7,14.7,14.7,0.188
3.7,3.7,14.8,14.8,0.214
3.7,3.7,14.9,14.9,0.178
3.7,3.7,15.0,15.0,0.192
3.8,3.8,0.0,0.0,0.752
3.8,3.8,0.1,0.1,0.762
3.8,3.8,0.2,0.2,0.722
3.8,3.8,0.3,0.3,0.786
3.8,3.8,0.4,0.4,0.738
3.8,3.8,0.5,0.5,0.744
3.8,3.8,0.6,0.6,0.758
3.8,3.8,0.7,0.7,0.764
3.8,3.8,0.8,0.8,0.758
3.8,3.8,0.9,0.9,0.76
3.8,3.8,1.0,1.0,0.756
3.8,3.8,1.1,1.1,0.764
3.8,3.8,1.2,1.2,0.754
3.8,3.8,1.3,1.3,0.788
3.8,3.8,1.4,1.4,0.752
3.8,3.8,1.5,1.5,0.738
3.8,3.8,1.6,1.6,0.73
3.8,3.8,1.7,1.7,0.768
3.8,3.8,1.8,1.8,0.772
3.8,3.8,1.9,1.9,0.768
3.8,3.8,2.0,2.0,0.78
3.8,3.8,2.1,2.1,0.812
3.8,3.8,2.2,2.2,0.768
3.8,3.8,2.3,2.3,0.748
3.8,3.8,2.4,2.4,0.8
3.8,3.8,2.5,2.5,0.762
3.8,3.8,2.6,2.6,0.776
3.8,3.8,2.7,2.7,0.81
3.8,3.8,2.8,2.8,0.774
3.8,3.8,2.9,2.9,0.788
3.8,3.8,3.0,3.0,0.808
3.8,3.8,3.1,3.1,0.8
3.8,3.8,3.2,3.2,0.744
3.8,3.8,3.3,3.3,0.792
3.8,3.8,3.4,3.4,0.794
3.8,3.8,3.5,3.5,0.754
3.8,3.8,3.6,3.6,0.782
3.8,3.8,3.7,3.7,0.788
3.8,3.8,3.8,3.8,0.8
3.8,3.8,3.9,3.9,0.758
3.8,3.8,4.0,4.0,0.782
3.8,3.8,4.1,4.1,0.788
3.8,3.8,4.2,4.2,0.798
3.8,3.8,4.3,4.3,0.766
3.8,3.8,4.4,4.4,0.776
3.8,3.8,4.5,4.5,0.75
3.8,3.8,4.6,4.6,0.774
3.8,3.8,4.7,4.7,0.776
3.8,3.8,4.8,4.8,0.752
3.8,3.8,4.9,4.9,0.764
3.8,3.8,5.0,5.0,0.736
3.8,3.8,5.1,5.1,0.748
3.8,3.8,5.2,5.2,0.728
3.8,3.8,5.3,5.3,0.754
3.8,3.8,5.4,5.4,0.768
3.8,3.8,5.5,5.5,0.76
3.8,3.8,5.6,5.6,0.726
3.8,3.8,5.7,5.7,0.734
3.8,3.8,5.8,5.8,0.734
3.8,3.8,5.9,5.9,0.736
3.8,3.8,6.0,6.0,0.746
3.8,3.8,6.1,6.1,0.714
3.8,3.8,6.2,6.2,0.71
3.8,3.8,6.3,6.3,0.712
3.8,3.8,6.4,6.4,0.724
3.8,3.8,6.5,6.5,0.696
3.8,3.8,6.6,6.6,0.75
3.8,3.8,6.7,6.7,0.72
3.8,3.8,6.8,6.8,0.692
3.8,3.8,6.9,6.9,0.726
3.8,3.8,7.0,7.0,0.658
3.8,3.8,7.1,7.1,0.708
3.8,3.8,7.2,7.2,0.678
3.8,3.8,7.3,7.3,0.698
3.8,3.8,7.4,7.4,0.666
3.8,3.8,7.5,7.5,0.672
3.8,3.8,7.6,7.6,0.644
3.8,3.8,7.7,7.7,0.712
3.8,3.8,7.8,7.8,0.64
3.8,3.8,7.9,7.9,0.658
3.8,3.8,8.0,8.0,0.634
3.8,3.8,8.1,8.1,0.632
3.8,3.8,8.2,8.2,0.654
3.8,3.8,8.3,8.3,0.672
3.8,3.8,8.4,8.4,0.618
3.8,3.8,8.5,8.5,0.612
3.8,3.8,8.6,8.6,0.628
3.8,3.8,8.7,8.7,0.582
3.8,3.8,8.8,8.8,0.582
3.8,3.8,8.9,8.9,0.612
3.8,3.8,9.0,9.0,0.58
3.8,3.8,9.1,9.1,0.606
3.8,3.8,9.2,9.2,0.564
3.8,3.8,9.3,9.3,0.556
3.8,3.8,9.4,9.4,0.508
3.8,3.8,9.5,9.5,0.54
3.8,3.8,9.6,9.6,0.56
3.8,3.8,9.7,9.7,0.51
3.8,3.8,9.8,9.8,0.528
3.8,3.8,9.9,9.9,0.5
3.8,3.8,10.0,10.0,0.47
3.8,3.8,10.1,10.1,0.54
3.8,3.8,10.2,10.2,0.462
3.8,3.8,10.3,10.3,0.464
3.8,3.8,10.4,10.4,0.404
3.8,3.8,10.5,10.5,0.394
3.8,3.8,10.6,10.6,0.424
3.8,3.8,10.7,10.7,0.408
3.8,3.8,10.8,10.8,0.402
3.8,3.8,10.9,10.9,0.358
3.8,3.8,11.0,11.0,0.414
3.8,3.8,11.1,11.1,0.354
3.8,3.8,11.2,11.2,0.382
3.8,3.8,11.3,11.3,0.336
3.8,3.8,11.4,11.4,0.316
3.8,3.8,11.5,11.5,0.342
3.8,3.8,11.6,11.6,0.302
3.8,3.8,11.7,11.7,0.286
3.8,3.8,11.8,11.8,0.304
3.8,3.8,11.9,11.9,0.296
3.8,3.8,12.0,12.0,0.27
3.8,3.8,12.1,12.1,0.26
3.8,3.8,12.2,12.2,0.246
3.8,3.8,12.3,12.3,0.276
3.8,3.8,12.4,12.4,0.278
3.8,3.8,12.5,12.5,0.23
3.8,3.8,12.6,12.6,0.236
3.8,3.8,12.7,12.7,0.278
3.8,3.8,12.8,12.8,0.216
3.8,3.8,12.9,12.9,0.248
3.8,3.8,13.0,13.0,0.228
3.8,3.8,13.1,13.1,0.226
3.8,3.8,13.2,13.2,0.232
3.8,3.8,13.3,13.3,0.204
3.8,3.8,13.4,13.4,0.226
3.8,3.8,13.5,13.5,0.256
3.8,3.8,13.6,13.6,0.24
3.8,3.8,13.7,13.7,0.194
3.8,3.8,13.8,13.8,0.252
3.8,3.8,13.9,13.9,0.216
3.8,3.8,14.0,14.0,0.218
3.8,3.8,14.1,14.1,0.234
3.8,3.8,14.2,14.2,0.202
3.8,3.8,14.3,14.3,0.212
3.8,3.8,14.4,14.4,0.19
3.8,3.8,14.5,14.5,0.228
3.8,3.8,14.6,14.6,0.218
3.8,3.8,14.7,14.7,0.234
3.8,3.8,14.8,14.8,0.208
3.8,3.8,14.9,14.9,0.208
3.8,3.8,15.0,15.0,0.21
3.9,3.9,0.0,0.0,0.702
3.9,3.9,0.1,0.1,0.704
3.9,3.9,0.2,0.2,0.738
3.9,3.9,0.3,0.3,0.758
3.9,3.9,0.4,0.4,0.688
3.9,3.9,0.5,0.5,0.738
3.9,3.9,0.6,0.6,0.71
3.9,3.9,0.7,0.7,0.736
3.9,3.9,0.8,0.8,0.78
3.9,3.9,0.9,0.9,0.706
3.9,3.9,1.0,1.0,0.772
3.9,3.9,1.1,1.1,0.768
3.9,3.9,1.2,1.2,0.766
3.9,3.9,1.3,1.3,0.748
3.9,3.9,1.4,1.4,0.758
3.9,3.9,1.5,1.5,0.77
3.9,3.9,1.6,1.6,0.754
3.9,3.9,1.7,1.7,0.706
3.9,3.9,1.8,1.8,0.782
3.9,3.9,1.9,1.9,0.78
3.9,3.9,2.0,2.0,0.742
3.9,3.9,2.1,2.1,0.76
3.9,3.9,2.2,2.2,0.768
3.9,3.9,2.3,2.3,0.756
3.9,3.9,2.4,2.4,0.784
3.9,3.9,2.5,2.5,0.768
3.9,3.9,2.6,2.6,0.796
3.9,3.9,2.7,2.7,0.772
3.9,3.9,2.8,2.8,0.774
3.9,3.9,2.9,2.9,0.796
3.9,3.9,3.0,3.0,0.758
3.9,3.9,3.1,3.1,0.776
3.9,3.9,3.2,3.2,0.812
3.9,3.9,3.3,3.3,0.79
3.9,3.9,3.4,3.4,0.754
3.9,3.9,3.5,3.5,0.808
3.9,3.9,3.6,3.6,0.768
3.9,3.9,3.7,3.7,0.748
3.9,3.9,3.8,3.8,0.774
3.9,3.9,3.9,3.9,0.758
3.9,3.9,4.0,4.0,0.76
3.9,3.9,4.1,4.1,0.764
3.9,3.9,4.2,4.2,0.77
3.9,3.9,4.3,4.3,0.8
3.9,3.9,4.4,4.4,0.75
3.9,3.9,4.5,4.5,0.75
3.9,3.9,4.6,4.6,0.75
3.9,3.9,4.7,4.7,0.768
3.9,3.9,4.8,4.8,0.768
3.9,3.9,4.9,4.9,0.8
3.9,3.9,5.0,5.0,0.772
3.9,3.9,5.1,5.1,0.768
3.9,3.9,5.2,5.2,0.766
3.9,3.9,5.3,5.3,0.732
3.9,3.9,5.4,5.4,0.754
3.9,3.9,5.5,5.5,0.75
3.9,3.9,5.6,5.6,0.748
3.9,3.9,5.7,5.7,0.71
3.9,3.9,5.8,5.8,0.742
3.9,3.9,5.9,5.9,0.764
3.9,3.9,6.0,6.0,0.756
3.9,3.9,6.1,6.1,0.776
3.9,3.9,6.2,6.2,0.744
3.9,3.9,6.3,6.3,0.75
3.9,3.9,6.4,6.4,0.722
3.9,3.9,6.5,6.5,0.698
3.9,3.9,6.6,6.6,0.736
3.9,3.9,6.7,6.7,0.75
3.9,3.9,6.8,6.8,0.716
3.9,3.9,6.9,6.9,0.672
3.9,3.9,7.0,7.0,0.744
3.9,3.9,7.1,7.1,0.712
3.9,3.9,7.2,7.2,0.688
3.9,3.9,7.3,7.3,0.696
3.9,3.9,7.4,7.4,0.69
3.9,3.9,7.5,7.5,0.664
3.9,3.9,7.6,7.6,0.704
3.9,3.9,7.7,7.7,0.68
3.9,3.9,7.8,7.8,0.69
3.9,3.9,7.9,7.9,0.662
3.9,3.9,8.0,8.0,0.682
3.9,3.9,8.1,8.1,0.682
3.9,3.9,8.2,8.2,0.636
3.9,3.9,8.3,8.3,0.658
3.9,3.9,8.4,8.4,0.642
3.9,3.9,8.5,8.5,0.61
3.9,3.9,8.6,8.6,0.606
3.9,3.9,8.7,8.7,0.622
3.9,3.9,8.8,8.8,0.642
3.9,3.9,8.9,8.9,0.616
3.9,3.9,9.0,9.0,0.586
3.9,3.9,9.1,9.1,0.584
3.9,3.9,9.2,9.2,0.572
3.9,3.9,9.3,9.3,0.588
3.9,3.9,9.4,9.4,0.564
3.9,3.9,9.5,9.5,0.524
3.9,3.9,9.6,9.6,0.538
3.9,3.9,9.7,9.7,0.52
3.9,3.9,9.8,9.8,0.508
3.9,3.9,9.9,9.9,0.498
3.9,3.9,10.0,10.0,0.5
3.9,3.9,10.1,10.1,0.486
3.9,3.9,10.2,10.2,0.518
3.9,3.9,10.3,10.3,0.474
3.9,3.9,10.4,10.4,0.442
3.9,3.9,10.5,10.5,0.426
3.9,3.9,10.6,10.6,0.392
3.9,3.9,10.7,10.7,0.452
3.9,3.9,10.8,10.8,0.41
3.9,3.9,10.9,10.9,0.412
3.9,3.9,11.0,11.0,0.408
3.9,3.9,11.1,11.1,0.378
3.9,3.9,11.2,11.2,0.376
3.9,3.9,11.3,11.3,0.358
3.9,3.9,11.4,11.4,0.344
3.9,3.9,11.5,11.5,0.374
3.9,3.9,11.6,11.6,0.33
3.9,3.9,11.7,11.7,0.326
3.9,3.9,11.8,11.8,0.292
3.9,3.9,11.9,11.9,0.31
3.9,3.9,12.0,12.0,0.316
3.9,3.9,12.1,12.1,0.278
3.9,3.9,12.2,12.2,0.274
3.9,3.9,12.3,12.3,0.254
3.9,3.9,12.4,12.4,0.27
3.9,3.9,12.5,12.5,0.276
3.9,3.9,12.6,12.6,0.286
3.9,3.9,12.7,12.7,0.24
3.9,3.9,12.8,12.8,0.22
3.9,3.9,12.9,12.9,0.25
3.9,3.9,13.0,13.0,0.248
3.9,3.9,13.1,13.1,0.21
3.9,3.9,13.2,13.2,0.256
3.9,3.9,13.3,13.3,0.248
3.9,3.9,13.4,13.4,0.21
3.9,3.9,13.5,13.5,0.226
3.9,3.9,13.6,13.6,0.206
3.9,3.9,13.7,13.7,0.22
3.9,3.9,13.8,13.8,0.224
3.9,3.9,13.9,13.9,0.242
3.9,3.9,14.0,14.0,0.202
3.9,3.9,14.1,14.1,0.232
3.9,3.9,14.2,14.2,0.206
3.9,3.9,14.3,14.3,0.19
3.9,3.9,14.4,14.4,0.18
3.9,3.9,14.5,14.5,0.198
3.9,3.9,14.6,14.6,0.216
3.9,3.9,14.7,14.7,0.238
3.9,3.9,14.8,14.8,0.202
3.9,3.9,14.9,14.9,0.204
3.9,3.9,15.0,15.0,0.202
4.0,4.0,0.0,0.0,0.738
4.0,4.0,0.1,0.1,0.722
4.0,4.0,0.2,0.2,0.736
4.0,4.0,0.3,0.3,0.72
4.0,4.0,0.4,0.4,0.758
4.0,4.0,0.5,0.5,0.77
4.0,4.0,0.6,0.6,0.732
4.0,4.0,0.7,0.7,0.74
4.0,4.0,0.8,0.8,0.772
4.0,4.0,0.9,0.9,0.744
4.0,4.0,1.0,1.0,0.724
4.0,4.0,1.1,1.1,0.726
4.0,4.0,1.2,1.2,0.732
4.0,4.0,1.3,1.3,0.764
4.0,4.0,1.4,1.4,0.73
4.0,4.0,1.5,1.5,0.746
4.0,4.0,1.6,1.6,0.75
4.0,4.0,1.7,1.7,0.75
4.0,4.0,1.8,1.8,0.788
4.0,4.0,1.9,1.9,0.776
4.0,4.0,2.0,2.0,0.792
4.0,4.0,2.1,2.1,0.792
4.0,4.0,2.2,2.2,0.772
4.0,4.0,2.3,2.3,0.778
4.0,4.0,2.4,2.4,0.746
4.0,4.0,2.5,2.5,0.744
4.0,4.0,2.6,2.6,0.748
4.0,4.0,2.7,2.7,0.742
4.0,4.0,2.8,2.8,0.78
4.0,4.0,2.9,2.9,0.758
4.0,4.0,3.0,3.0,0.78
4.0,4.0,3.1,3.1,0.778
4.0,4.0,3.2,3.2,0.784
4.0,4.0,3.3,3.3,0.776
4.0,4.0,3.4,3.4,0.806
4.0,4.0,3.5,3.5,0.758
4.0,4.0,3.6,3.6,0.774
4.0,4.0,3.7,3.7,0.752
4.0,4.0,3.8,3.8,0.76
4.0,4.0,3.9,3.9,0.772
4.0,4.0,4.0,4.0,0.772
4.0,4.0,4.1,4.1,0.756
4.0,4.0,4.2,4.2,0.78
4.0,4.0,4.3,4.3,0.78
4.0,4.0,4.4,4.4,0.75
4.0,4.0,4.5,4.5,0.774
4.0,4.0,4.6,4.6,0.782
4.0,4.0,4.7,4.7,0.756
4.0,4.0,4.8,4.8,0.754
4.0,4.0,4.9,4.9,0.77
4.0,4.0,5.0,5.0,0.762
4.0,4.0,5.1,5.1,0.774
4.0,4.0,5.2,5.2,0.754
4.0,4.0,5.3,5.3,0.744
4.0,4.0,5.4,5.4,0.718
4.0,4.0,5.5,5.5,0.742
4.0,4.0,5.6,5.6,0.75
4.0,4.0,5.7,5.7,0.76
4.0,4.0,5.8,5.8,0.758
4.0,4.0,5.9,5.9,0.758
4.0,4.0,6.0,6.0,0.744
4.0,4.0,6.1,6.1,0.752
4.0,4.0,6.2,6.2,0.752
4.0,4.0,6.3,6.3,0.712
4.0,4.0,6.4,6.4,0.728
4.0,4.0,6.5,6.5,0.756
4.0,4.0,6.6,6.6,0.7
4.0,4.0,6.7,6.7,0.7
4.0,4.0,6.8,6.8,0.724
4.0,4.0,6.9,6.9,0.73
4.0,4.0,7.0,7.0,0.72
4.0,4.0,7.1,7.1,0.714
4.0,4.0,7.2,7.2,0.702
4.0,4.0,7.3,7.3,0.716
4.0,4.0,7.4,7.4,0.668
4.0,4.0,7.5,7.5,0.656
4.0,4.0,7.6,7.6,0.652
4.0,4.0,7.7,7.7,0.654
4.0,4.0,7.8,7.8,0.666
4.0,4.0,7.9,7.9,0.668
4.0,4.0,8.0,8.0,0.682
4.0,4.0,8.1,8.1,0.662
4.0,4.0,8.2,8.2,0.596
4.0,4.0,8.3,8.3,0.64
4.0,4.0,8.4,8.4,0.646
4.0,4.0,8.5,8.5,0.624
4.0,4.0,8.6,8.6,0.634
4.0,4.0,8.7,8.7,0.636
4.0,4.0,8.8,8.8,0.612
4.0,4.0,8.9,8.9,0.614
4.0,4.0,9.0,9.0,0.598
4.0,4.0,9.1,9.1,0.574
4.0,4.0,9.2,9.2,0.596
4.0,4.0,9.3,9.3,0.576
4.0,4.0,9.4,9.4,0.554
4.0,4.0,9.5,9.5,0.572
4.0,4.0,9.6,9.6,0.556
4.0,4.0,9.7,9.7,0.488
4.0,4.0,9.8,9.8,0.556
4.0,4.0,9.9,9.9,0.514
4.0,4.0,10.0,10.0,0.482
4.0,4.0,10.1,10.1,0.516
4.0,4.0,10.2,10.2,0.482
4.0,4.0,10.3,10.3,0.482
4.0,4.0,10.4,10.4,0.43
4.0,4.0,10.5,10.5,0.408
4.0,4.0,10.6,10.6,0.458
4.0,4.0,10.7,10.7,0.454
4.0,4.0,10.8,10.8,0.424
4.0,4.0,10.9,10.9,0.446
4.0,4.0,11.0,11.0,0.446
4.0,4.0,11.1,11.1,0.356
4.0,4.0,11.2,11.2,0.38
4.0,4.0,11.3,11.3,0.37
4.0,4.0,11.4,11.4,0.352
4.0,4.0,11.5,11.5,0.382
4.0,4.0,11.6,11.6,0.348
4.0,4.0,11.7,11.7,0.294
4.0,4.0,11.8,11.8,0.284
4.0,4.0,11.9,11.9,0.28
4.0,4.0,12.0,12.0,0.31
4.0,4.0,12.1,12.1,0.304
4.0,4.0,12.2,12.2,0.298
4.0,4.0,12.3,12.3,0.264
4.0,4.0,12.4,12.4,0.3
4.0,4.0,12.5,12.5,0.262
4.0,4.0,12.6,12.6,0.266
4.0,4.0,12.7,12.7,0.256
4.0,4.0,12.8,12.8,0.238
4.0,4.0,12.9,12.9,0.234
4.0,4.0,13.0,13.0,0.262
4.0,4.0,13.1,13.1,0.234
4.0,4.0,13.2,13.2,0.25
4.0,4.0,13.3,13.3,0.226
4.0,4.0,13.4,13.4,0.25
4.0,4.0,13.5,13.5,0.23
4.0,4.0,13.6,13.6,0.198
4.0,4.0,13.7,13.7,0.21
4.0,4.0,13.8,13.8,0.182
4.0,4.0,13.9,13.9,0.232
4.0,4.0,14.0,14.0,0.222
4.0,4.0,14.1,14.1,0.216
4.0,4.0,14.2,14.2,0.256
4.0,4.0,14.3,14.3,0.23
4.0,4.0,14.4,14.4,0.214
4.0,4.0,14.5,14.5,0.204
4.0,4.0,14.6,14.6,0.2
4.0,4.0,14.7,14.7,0.23
4.0,4.0,14.8,14.8,0.18
4.0,4.0,14.9,14.9,0.162
4.0,4.0,15.0,15.0,0.202
4.1,4.1,0.0,0.0,0.696
4.1,4.1,0.1,0.1,0.702
4.1,4.1,0.2,0.2,0.762
4.1,4.1,0.3,0.3,0.724
4.1,4.1,0.4,0.4,0.746
4.1,4.1,0.5,0.5,0.754
4.1,4.1,0.6,0.6,0.756
4.1,4.1,0.7,0.7,0.744
4.1,4.1,0.8,0.8,0.778
4.1,4.1,0.9,0.9,0.744
4.1,4.1,1.0,1.0,0.688
4.1,4.1,1.1,1.1,0.738
4.1,4.1,1.2,1.2,0.686
4.1,4.1,1.3,1.3,0.764
4.1,4.1,1.4,1.4,0.78
4.1,4.1,1.5,1.5,0.756
4.1,4.1,1.6,1.6,0.738
4.1,4.1,1.7,1.7,0.732
4.1,4.1,1.8,1.8,0.758
4.1,4.1,1.9,1.9,0.77
4.1,4.1,2.0,2.0,0.738
4.1,4.1,2.1,2.1,0.764
4.1,4.1,2.2,2.2,0.774
4.1,4.1,2.3,2.3,0.778
4.1,4.1,2.4,2.4,0.782
4.1,4.1,2.5,2.5,0.802
4.1,4.1,2.6,2.6,0.746
4.1,4.1,2.7,2.7,0.756
4.1,4.1,2.8,2.8,0.772
4.1,4.1,2.9,2.9,0.784
4.1,4.1,3.0,3.0,0.77
4.1,4.1,3.1,3.1,0.778
4.1,4.1,3.2,3.2,0.79
4.1,4.1,3.3,3.3,0.782
4.1,4.1,3.4,3.4,0.786
4.1,4.1,3.5,3.5,0.782
4.1,4.1,3.6,3.6,0.796
4.1,4.1,3.7,3.7,0.796
4.1,4.1,3.8,3.8,0.766
4.1,4.1,3.9,3.9,0.762
4.1,4.1,4.0,4.0,0.772
4.1,4.1,4.1,4.1,0.738
4.1,4.1,4.2,4.2,0.798
4.1,4.1,4.3,4.3,0.784
4.1,4.1,4.4,4.4,0.772
4.1,4.1,4.5,4.5,0.774
4.1,4.1,4.6,4.6,0.762
4.1,4.1,4.7,4.7,0.794
4.1,4.1,4.8,4.8,0.77
4.1,4.1,4.9,4.9,0.772
4.1,4.1,5.0,5.0,0.734
4.1,4.1,5.1,5.1,0.76
