$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
0.2,0.2,5.7,10.7,0.099
0.7,0.7,0.2,5.2,0.203
1.1,1.1,8.6,13.6,0.102
1.3,1.3,-3.4,1.6,0.593
0.8,0.8,2.3,7.3,0.118
0.9,0.9,4.4,9.4,0.088
0.3,0.3,8.0,13.0,0.106
0.6,0.6,-1.9,3.1,0.275
1.0,1.0,6.6,11.6,0.089
0.0,0.0,1.6,6.6,0.119
0.5,0.5,-4.0,1.0,0.551
0.2,0.2,5.8,10.8,0.095
0.1,0.1,3.8,8.8,0.093
0.7,0.7,0.3,5.3,0.209
1.1,1.1,8.7,13.7,0.095
1.3,1.3,-3.3,1.7000000000000002,0.598
0.9,0.9,4.5,9.5,0.096
0.8,0.8,2.4,7.4,0.116
0.3,0.3,8.1,13.1,0.1
0.6,0.6,-1.8,3.2,0.29
1.0,1.0,6.7,11.7,0.096
0.5,0.5,-3.9,1.1,0.539
0.0,0.0,1.7,6.7,0.118
0.2,0.2,5.9,10.9,0.114
0.1,0.1,3.9,8.9,0.072
0.7,0.7,0.4,5.4,0.2
1.1,1.1,8.8,13.8,0.085
1.3,1.3,-3.2,1.7999999999999998,0.572
0.9,0.9,4.6,9.6,0.11
0.8,0.8,2.5,7.5,0.12
0.3,0.3,8.2,13.2,0.102
1.0,1.0,6.8,11.8,0.096
0.6,0.6,-1.7,3.3,0.247
0.5,0.5,-3.8,1.2000000000000002,0.536
0.2,0.2,6.0,11.0,0.104
0.0,0.0,1.8,6.8,0.115
0.1,0.1,4.0,9.0,0.096
0.7,0.7,0.5,5.5,0.192
1.3,1.3,-3.1,1.9,0.558
1.1,1.1,8.9,13.9,0.091
0.8,0.8,2.6,7.6,0.116
0.9,0.9,4.7,9.7,0.108
0.3,0.3,8.3,13.3,0.088
0.6,0.6,-1.6,3.4,0.243
1.0,1.0,6.9,11.9,0.113
0.2,0.2,6.1,11.1,0.088
0.5,0.5,-3.7,1.2999999999999998,0.529
0.7,0.7,0.6,5.6,0.196
0.0,0.0,1.9,6.9,0.108
0.1,0.1,4.1,9.1,0.075
1.3,1.3,-3.0,2.0,0.543
1.1,1.1,9.0,14.0,0.108
0.8,0.8,2.7,7.7,0.117
0.9,0.9,4.8,9.8,0.099
0.3,0.3,8.4,13.4,0.085
0.2,0.2,6.2,11.2,0.097
1.0,1.0,7.0,12.0,0.096
0.6,0.6,-1.5,3.5,0.275
0.5,0.5,-3.6,1.4,0.488
0.0,0.0,2.0,7.0,0.105
0.7,0.7,0.7,5.7,0.192
1.3,1.3,-2.9,2.1,0.5
0.1,0.1,4.2,9.2,0.108
0.8,0.8,2.8,7.8,0.121
0.9,0.9,4.9,9.9,0.099
1.1,1.1,9.1,14.1,0.085
0.2,0.2,6.3,11.3,0.1
0.3,0.3,8.5,13.5,0.1
0.6,0.6,-1.4,3.6,0.246
0.5,0.5,-3.5,1.5,0.471
1.0,1.0,7.1,12.1,0.103
0.0,0.0,2.1,7.1,0.102
0.7,0.7,0.8,5.8,0.178
1.3,1.3,-2.8,2.2,0.512
0.1,0.1,4.3,9.3,0.091
0.8,0.8,2.9,7.9,0.12
0.9,0.9,5.0,10.0,0.107
1.1,1.1,9.2,14.2,0.106
0.2,0.2,6.4,11.4,0.104
0.6,0.6,-1.3,3.7,0.255
0.3,0.3,8.6,13.6,0.086
0.5,0.5,-3.4,1.6,0.447
0.0,0.0,2.2,7.2,0.113
0.7,0.7,0.9,5.9,0.177
1.3,1.3,-2.7,2.3,0.445
1.0,1.0,7.2,12.2,0.101
0.8,0.8,3.0,8.0,0.099
0.1,0.1,4.4,9.4,0.095
0.9,0.9,5.1,10.1,0.093
0.2,0.2,6.5,11.5,0.093
1.1,1.1,9.3,14.3,0.111
0.6,0.6,-1.2,3.8,0.24
0.0,0.0,2.3,7.3,0.114
1.3,1.3,-2.6,2.4,0.464
0.7,0.7,1.0,6.0,0.175
1.0,1.0,7.3,12.3,0.111
0.3,0.3,8.7,13.7,0.096
0.5,0.5,-3.3,1.7000000000000002,0.415
0.8,0.8,3.1,8.1,0.123
0.1,0.1,4.5,9.5,0.116
0.9,0.9,5.2,10.2,0.095
0.2,0.2,6.6,11.6,0.111
1.1,1.1,9.4,14.4,0.102
0.6,0.6,-1.1,3.9,0.254
1.3,1.3,-2.5,2.5,0.432
0.0,0.0,2.4,7.4,0.108
0.7,0.7,1.1,6.1,0.18
1.0,1.0,7.4,12.4,0.093
0.3,0.3,8.8,13.8,0.096
0.5,0.5,-3.2,1.7999999999999998,0.414
0.8,0.8,3.2,8.2,0.114
0.1,0.1,4.6,9.6,0.097
0.9,0.9,5.3,10.3,0.096
0.2,0.2,6.7,11.7,0.098
1.1,1.1,9.5,14.5,0.095
0.6,0.6,-1.0,4.0,0.212
1.3,1.3,-2.4,2.6,0.407
0.0,0.0,2.5,7.5,0.099
0.7,0.7,1.2,6.2,0.156
0.8,0.8,3.3,8.3,0.102
1.0,1.0,7.5,12.5,0.091
0.3,0.3,8.9,13.9,0.108
0.5,0.5,-3.1,1.9,0.422
0.1,0.1,4.7,9.7,0.089
1.1,1.1,9.6,14.6,0.105
0.2,0.2,6.8,11.8,0.097
0.9,0.9,5.4,10.4,0.111
0.6,0.6,-0.9,4.1,0.247
1.3,1.3,-2.3,2.7,0.405
0.8,0.8,3.4,8.4,0.097
0.3,0.3,9.0,14.0,0.111
0.5,0.5,-3.0,2.0,0.371
0.7,0.7,1.3,6.3,0.15
0.0,0.0,2.6,7.6,0.088
1.0,1.0,7.6,12.6,0.097
0.1,0.1,4.8,9.8,0.094
0.9,0.9,5.5,10.5,0.097
1.1,1.1,9.7,14.7,0.101
0.6,0.6,-0.8,4.2,0.243
0.2,0.2,6.9,11.9,0.083
1.3,1.3,-2.2,2.8,0.389
0.3,0.3,9.1,14.1,0.089
0.8,0.8,3.5,8.5,0.094
0.7,0.7,1.4,6.4,0.145
1.0,1.0,7.7,12.7,0.102
0.5,0.5,-2.9,2.1,0.349
0.1,0.1,4.9,9.9,0.096
0.0,0.0,2.7,7.7,0.116
0.6,0.6,-0.7,4.3,0.238
1.1,1.1,9.8,14.8,0.095
0.2,0.2,7.0,12.0,0.1
1.3,1.3,-2.1,2.9,0.364
0.9,0.9,5.6,10.6,0.082
0.3,0.3,9.2,14.2,0.079
1.0,1.0,7.8,12.8,0.103
0.7,0.7,1.5,6.5,0.149
0.8,0.8,3.6,8.6,0.108
0.5,0.5,-2.8,2.2,0.311
0.1,0.1,5.0,10.0,0.123
0.0,0.0,2.8,7.8,0.118
0.6,0.6,-0.6,4.4,0.24
1.1,1.1,9.9,14.9,0.111
0.2,0.2,7.1,12.1,0.107
1.3,1.3,-2.0,3.0,0.33
0.3,0.3,9.3,14.3,0.093
0.9,0.9,5.7,10.7,0.098
0.7,0.7,1.6,6.6,0.147
0.5,0.5,-2.7,2.3,0.324
0.8,0.8,3.7,8.7,0.085
1.0,1.0,7.9,12.9,0.092
0.1,0.1,5.1,10.1,0.111
0.0,0.0,2.9,7.9,0.099
0.6,0.6,-0.5,4.5,0.203
1.1,1.1,10.0,15.0,0.093
0.2,0.2,7.2,12.2,0.092
1.3,1.3,-1.9,3.1,0.349
0.3,0.3,9.4,14.4,0.095
0.9,0.9,5.8,10.8,0.094
0.7,0.7,1.7,6.7,0.141
0.5,0.5,-2.6,2.4,0.325
1.0,1.0,8.0,13.0,0.099
0.1,0.1,5.2,10.2,0.114
0.8,0.8,3.8,8.8,0.091
0.6,0.6,-0.4,4.6,0.243
0.0,0.0,3.0,8.0,0.109
1.2,1.2,-4.0,1.0,0.633
0.2,0.2,7.3,12.3,0.102
1.3,1.3,-1.8,3.2,0.349
0.3,0.3,9.5,14.5,0.105
0.9,0.9,5.9,10.9,0.095
1.0,1.0,8.1,13.1,0.111
0.7,0.7,1.8,6.8,0.153
0.5,0.5,-2.5,2.5,0.321
0.1,0.1,5.3,10.3,0.089
0.8,0.8,3.9,8.9,0.103
0.6,0.6,-0.3,4.7,0.24
0.0,0.0,3.1,8.1,0.11
1.2,1.2,-3.9,1.1,0.647
1.3,1.3,-1.7,3.3,0.316
0.2,0.2,7.4,12.4,0.108
0.9,0.9,6.0,11.0,0.095
0.3,0.3,9.6,14.6,0.102
0.7,0.7,1.9,6.9,0.143
0.5,0.5,-2.4,2.6,0.301
0.1,0.1,5.4,10.4,0.106
1.0,1.0,8.2,13.2,0.107
0.8,0.8,4.0,9.0,0.108
0.6,0.6,-0.2,4.8,0.22
1.2,1.2,-3.8,1.2000000000000002,0.63
0.0,0.0,3.2,8.2,0.113
0.9,0.9,6.1,11.1,0.099
0.2,0.2,7.5,12.5,0.109
1.3,1.3,-1.6,3.4,0.292
0.5,0.5,-2.3,2.7,0.283
0.1,0.1,5.5,10.5,0.103
0.7,0.7,2.0,7.0,0.137
0.3,0.3,9.7,14.7,0.105
1.0,1.0,8.3,13.3,0.104
0.8,0.8,4.1,9.1,0.109
0.6,0.6,-0.1,4.9,0.221
0.0,0.0,3.3,8.3,0.093
1.2,1.2,-3.7,1.2999999999999998,0.614
0.9,0.9,6.2,11.2,0.087
0.2,0.2,7.6,12.6,0.094
1.3,1.3,-1.5,3.5,0.29
0.5,0.5,-2.2,2.8,0.284
0.1,0.1,5.6,10.6,0.117
0.7,0.7,2.1,7.1,0.12
0.3,0.3,9.8,14.8,0.1
1.0,1.0,8.4,13.4,0.112
0.8,0.8,4.2,9.2,0.114
0.6,0.6,0.0,5.0,0.207
0.0,0.0,3.4,8.4,0.105
1.2,1.2,-3.6,1.4,0.631
0.9,0.9,6.3,11.3,0.101
0.2,0.2,7.7,12.7,0.104
0.5,0.5,-2.1,2.9,0.273
0.1,0.1,5.7,10.7,0.08
0.7,0.7,2.2,7.2,0.141
0.3,0.3,9.9,14.9,0.115
1.0,1.0,8.5,13.5,0.099
1.3,1.3,-1.4,3.6,0.248
0.8,0.8,4.3,9.3,0.103
0.6,0.6,0.1,5.1,0.222
0.0,0.0,3.5,8.5,0.089
0.9,0.9,6.4,11.4,0.089
1.2,1.2,-3.5,1.5,0.585
0.2,0.2,7.8,12.8,0.097
0.1,0.1,5.8,10.8,0.094
0.5,0.5,-2.0,3.0,0.262
0.3,0.3,10.0,15.0,0.089
1.0,1.0,8.6,13.6,0.113
0.7,0.7,2.3,7.3,0.126
1.3,1.3,-1.3,3.7,0.278
0.6,0.6,0.2,5.2,0.221
0.8,0.8,4.4,9.4,0.092
0.0,0.0,3.6,8.6,0.105
0.9,0.9,6.5,11.5,0.089
1.2,1.2,-3.4,1.6,0.558
0.1,0.1,5.9,10.9,0.111
0.5,0.5,-1.9,3.1,0.279
0.2,0.2,7.9,12.9,0.1
0.4,0.4,-4.0,1.0,0.535
1.0,1.0,8.7,13.7,0.109
0.7,0.7,2.4,7.4,0.12
1.3,1.3,-1.2,3.8,0.26
0.6,0.6,0.3,5.3,0.175
0.8,0.8,4.5,9.5,0.099
0.0,0.0,3.7,8.7,0.103
1.2,1.2,-3.3,1.7000000000000002,0.559
0.9,0.9,6.6,11.6,0.102
0.1,0.1,6.0,11.0,0.101
0.5,0.5,-1.8,3.2,0.25
0.2,0.2,8.0,13.0,0.099
1.0,1.0,8.8,13.8,0.084
0.7,0.7,2.5,7.5,0.125
0.4,0.4,-3.9,1.1,0.493
1.3,1.3,-1.1,3.9,0.268
0.6,0.6,0.4,5.4,0.2
0.8,0.8,4.6,9.6,0.098
0.9,0.9,6.7,11.7,0.108
0.0,0.0,3.8,8.8,0.1
0.1,0.1,6.1,11.1,0.105
1.2,1.2,-3.2,1.7999999999999998,0.542
0.5,0.5,-1.7,3.3,0.231
0.7,0.7,2.6,7.6,0.122
1.0,1.0,8.9,13.9,0.103
0.4,0.4,-3.8,1.2000000000000002,0.499
0.6,0.6,0.5,5.5,0.204
0.2,0.2,8.1,13.1,0.094
1.3,1.3,-1.0,4.0,0.248
0.8,0.8,4.7,9.7,0.099
0.9,0.9,6.8,11.8,0.103
0.0,0.0,3.9,8.9,0.094
0.1,0.1,6.2,11.2,0.119
1.2,1.2,-3.1,1.9,0.523
0.7,0.7,2.7,7.7,0.125
0.5,0.5,-1.6,3.4,0.265
1.0,1.0,9.0,14.0,0.091
0.6,0.6,0.6,5.6,0.205
0.4,0.4,-3.7,1.2999999999999998,0.493
0.2,0.2,8.2,13.2,0.089
0.8,0.8,4.8,9.8,0.1
1.3,1.3,-0.9,4.1,0.26
0.9,0.9,6.9,11.9,0.091
0.1,0.1,6.3,11.3,0.097
0.0,0.0,4.0,9.0,0.104
0.7,0.7,2.8,7.8,0.114
1.2,1.2,-3.0,2.0,0.501
0.6,0.6,0.7,5.7,0.194
0.5,0.5,-1.5,3.5,0.213
1.0,1.0,9.1,14.1,0.094
0.4,0.4,-3.6,1.4,0.446
0.8,0.8,4.9,9.9,0.09
0.2,0.2,8.3,13.3,0.109
1.3,1.3,-0.8,4.2,0.228
0.9,0.9,7.0,12.0,0.099
0.1,0.1,6.4,11.4,0.103
0.0,0.0,4.1,9.1,0.107
0.6,0.6,0.8,5.8,0.193
0.7,0.7,2.9,7.9,0.101
1.2,1.2,-2.9,2.1,0.495
1.0,1.0,9.2,14.2,0.104
0.5,0.5,-1.4,3.6,0.261
0.4,0.4,-3.5,1.5,0.426
0.8,0.8,5.0,10.0,0.097
1.3,1.3,-0.7,4.3,0.253
0.2,0.2,8.4,13.4,0.117
0.1,0.1,6.5,11.5,0.094
0.9,0.9,7.1,12.1,0.114
0.6,0.6,0.9,5.9,0.178
0.0,0.0,4.2,9.2,0.092
0.7,0.7,3.0,8.0,0.114
1.2,1.2,-2.8,2.2,0.444
1.0,1.0,9.3,14.3,0.099
0.5,0.5,-1.3,3.7,0.225
0.8,0.8,5.1,10.1,0.079
0.4,0.4,-3.4,1.6,0.421
1.3,1.3,-0.6,4.4,0.227
0.2,0.2,8.5,13.5,0.095
0.6,0.6,1.0,6.0,0.174
0.1,0.1,6.6,11.6,0.109
0.0,0.0,4.3,9.3,0.116
0.7,0.7,3.1,8.1,0.122
0.9,0.9,7.2,12.2,0.09
1.2,1.2,-2.7,2.3,0.465
0.8,0.8,5.2,10.2,0.107
1.0,1.0,9.4,14.4,0.089
0.5,0.5,-1.2,3.8,0.233
0.4,0.4,-3.3,1.7000000000000002,0.425
1.3,1.3,-0.5,4.5,0.278
0.2,0.2,8.6,13.6,0.104
0.6,0.6,1.1,6.1,0.171
0.1,0.1,6.7,11.7,0.085
0.7,0.7,3.2,8.2,0.111
0.0,0.0,4.4,9.4,0.094
0.9,0.9,7.3,12.3,0.093
1.2,1.2,-2.6,2.4,0.452
0.8,0.8,5.3,10.3,0.103
1.0,1.0,9.5,14.5,0.105
0.5,0.5,-1.1,3.9,0.211
0.4,0.4,-3.2,1.7999999999999998,0.409
0.6,0.6,1.2,6.2,0.169
1.3,1.3,-0.4,4.6,0.235
0.2,0.2,8.7,13.7,0.097
0.1,0.1,6.8,11.8,0.095
0.7,0.7,3.3,8.3,0.102
0.9,0.9,7.4,12.4,0.098
0.0,0.0,4.5,9.5,0.096
1.2,1.2,-2.5,2.5,0.41
0.8,0.8,5.4,10.4,0.12
1.0,1.0,9.6,14.6,0.079
0.5,0.5,-1.0,4.0,0.233
0.4,0.4,-3.1,1.9,0.38
0.6,0.6,1.3,6.3,0.162
1.3,1.3,-0.3,4.7,0.22
0.2,0.2,8.8,13.8,0.102
0.7,0.7,3.4,8.4,0.107
0.9,0.9,7.5,12.5,0.101
0.0,0.0,4.6,9.6,0.11
1.2,1.2,-2.4,2.6,0.377
0.1,0.1,6.9,11.9,0.089
0.8,0.8,5.5,10.5,0.105
1.0,1.0,9.7,14.7,0.096
0.5,0.5,-0.9,4.1,0.238
0.6,0.6,1.4,6.4,0.137
0.4,0.4,-3.0,2.0,0.362
1.3,1.3,-0.2,4.8,0.234
0.2,0.2,8.9,13.9,0.108
0.7,0.7,3.5,8.5,0.108
0.9,0.9,7.6,12.6,0.089
1.2,1.2,-2.3,2.7,0.386
0.8,0.8,5.6,10.6,0.086
0.1,0.1,7.0,12.0,0.09
0.0,0.0,4.7,9.7,0.104
1.0,1.0,9.8,14.8,0.112
0.6,0.6,1.5,6.5,0.16
0.5,0.5,-0.8,4.2,0.229
0.4,0.4,-2.9,2.1,0.335
1.3,1.3,-0.1,4.9,0.222
0.7,0.7,3.6,8.6,0.1
0.2,0.2,9.0,14.0,0.103
0.9,0.9,7.7,12.7,0.097
1.2,1.2,-2.2,2.8,0.374
0.8,0.8,5.7,10.7,0.099
0.0,0.0,4.8,9.8,0.106
0.1,0.1,7.1,12.1,0.094
0.6,0.6,1.6,6.6,0.145
1.0,1.0,9.9,14.9,0.114
0.5,0.5,-0.7,4.3,0.215
1.3,1.3,0.0,5.0,0.242
0.4,0.4,-2.8,2.2,0.353
0.7,0.7,3.7,8.7,0.111
1.2,1.2,-2.1,2.9,0.355
0.9,0.9,7.8,12.8,0.087
0.8,0.8,5.8,10.8,0.098
0.2,0.2,9.1,14.1,0.107
0.6,0.6,1.7,6.7,0.152
0.0,0.0,4.9,9.9,0.103
0.1,0.1,7.2,12.2,0.087
0.5,0.5,-0.6,4.4,0.216
1.3,1.3,0.1,5.1,0.228
0.4,0.4,-2.7,2.3,0.322
1.0,1.0,10.0,15.0,0.111
0.7,0.7,3.8,8.8,0.111
1.2,1.2,-2.0,3.0,0.337
0.9,0.9,7.9,12.9,0.084
0.2,0.2,9.2,14.2,0.108
0.8,0.8,5.9,10.9,0.093
0.6,0.6,1.8,6.8,0.136
0.0,0.0,5.0,10.0,0.086
0.1,0.1,7.3,12.3,0.107
1.3,1.3,0.2,5.2,0.236
0.5,0.5,-0.5,4.5,0.217
0.4,0.4,-2.6,2.4,0.314
1.1,1.1,-4.0,1.0,0.626
0.7,0.7,3.9,8.9,0.103
0.2,0.2,9.3,14.3,0.095
0.8,0.8,6.0,11.0,0.085
1.2,1.2,-1.9,3.1,0.315
0.6,0.6,1.9,6.9,0.119
0.9,0.9,8.0,13.0,0.105
0.0,0.0,5.1,10.1,0.107
0.1,0.1,7.4,12.4,0.109
1.3,1.3,0.3,5.3,0.232
0.4,0.4,-2.5,2.5,0.315
0.5,0.5,-0.4,4.6,0.232
0.7,0.7,4.0,9.0,0.115
1.1,1.1,-3.9,1.1,0.624
0.8,0.8,6.1,11.1,0.119
0.2,0.2,9.4,14.4,0.094
0.6,0.6,2.0,7.0,0.123
1.2,1.2,-1.8,3.2,0.308
0.9,0.9,8.1,13.1,0.112
1.3,1.3,0.4,5.4,0.225
0.0,0.0,5.2,10.2,0.11
0.1,0.1,7.5,12.5,0.112
0.4,0.4,-2.4,2.6,0.279
0.5,0.5,-0.3,4.7,0.204
0.7,0.7,4.1,9.1,0.107
1.1,1.1,-3.8,1.2000000000000002,0.649
0.8,0.8,6.2,11.2,0.102
0.2,0.2,9.5,14.5,0.093
0.6,0.6,2.1,7.1,0.12
0.9,0.9,8.2,13.2,0.099
1.2,1.2,-1.7,3.3,0.31
1.3,1.3,0.5,5.5,0.235
0.0,0.0,5.3,10.3,0.094
0.4,0.4,-2.3,2.7,0.275
0.1,0.1,7.6,12.6,0.118
0.5,0.5,-0.2,4.8,0.203
0.7,0.7,4.2,9.2,0.079
0.8,0.8,6.3,11.3,0.106
1.1,1.1,-3.7,1.2999999999999998,0.598
0.6,0.6,2.2,7.2,0.136
0.2,0.2,9.6,14.6,0.117
0.9,0.9,8.3,13.3,0.11
1.3,1.3,0.6,5.6,0.197
1.2,1.2,-1.6,3.4,0.303
0.0,0.0,5.4,10.4,0.092
0.4,0.4,-2.2,2.8,0.264
0.1,0.1,7.7,12.7,0.105
0.7,0.7,4.3,9.3,0.095
0.8,0.8,6.4,11.4,0.089
0.5,0.5,-0.1,4.9,0.2
0.6,0.6,2.3,7.3,0.125
1.1,1.1,-3.6,1.4,0.614
0.9,0.9,8.4,13.4,0.108
0.2,0.2,9.7,14.7,0.089
1.3,1.3,0.7,5.7,0.207
1.2,1.2,-1.5,3.5,0.294
0.0,0.0,5.5,10.5,0.108
0.4,0.4,-2.1,2.9,0.275
0.1,0.1,7.8,12.8,0.087
0.8,0.8,6.5,11.5,0.1
0.6,0.6,2.4,7.4,0.119
0.7,0.7,4.4,9.4,0.103
1.1,1.1,-3.5,1.5,0.588
0.5,0.5,0.0,5.0,0.195
0.9,0.9,8.5,13.5,0.085
1.3,1.3,0.8,5.8,0.206
1.2,1.2,-1.4,3.6,0.282
0.2,0.2,9.8,14.8,0.088
0.0,0.0,5.6,10.6,0.108
0.4,0.4,-2.0,3.0,0.279
0.1,0.1,7.9,12.9,0.084
0.6,0.6,2.5,7.5,0.101
0.8,0.8,6.6,11.6,0.098
0.7,0.7,4.5,9.5,0.103
0.9,0.9,8.6,13.6,0.104
0.5,0.5,0.1,5.1,0.183
1.1,1.1,-3.4,1.6,0.541
1.3,1.3,0.9,5.9,0.196
1.2,1.2,-1.3,3.7,0.265
0.2,0.2,9.9,14.9,0.102
0.4,0.4,-1.9,3.1,0.307
0.1,0.1,8.0,13.0,0.091
0.0,0.0,5.7,10.7,0.1
0.6,0.6,2.6,7.6,0.117
0.7,0.7,4.6,9.6,0.095
0.8,0.8,6.7,11.7,0.118
0.5,0.5,0.2,5.2,0.222
1.1,1.1,-3.3,1.7000000000000002,0.558
0.9,0.9,8.7,13.7,0.124
1.3,1.3,1.0,6.0,0.217
1.2,1.2,-1.2,3.8,0.262
0.2,0.2,10.0,15.0,0.105
0.1,0.1,8.1,13.1,0.092
0.4,0.4,-1.8,3.2,0.267
0.0,0.0,5.8,10.8,0.109
0.6,0.6,2.7,7.7,0.107
0.7,0.7,4.7,9.7,0.101
0.8,0.8,6.8,11.8,0.095
0.5,0.5,0.3,5.3,0.187
1.1,1.1,-3.2,1.7999999999999998,0.561
0.9,0.9,8.8,13.8,0.098
1.3,1.3,1.1,6.1,0.205
1.2,1.2,-1.1,3.9,0.259
0.4,0.4,-1.7,3.3,0.245
0.1,0.1,8.2,13.2,0.105
0.3,0.3,-4.0,1.0,0.528
0.0,0.0,5.9,10.9,0.098
0.6,0.6,2.8,7.8,0.112
0.8,0.8,6.9,11.9,0.097
0.7,0.7,4.8,9.8,0.104
0.5,0.5,0.4,5.4,0.21
1.1,1.1,-3.1,1.9,0.545
1.3,1.3,1.2,6.2,0.184
0.9,0.9,8.9,13.9,0.101
1.2,1.2,-1.0,4.0,0.256
0.1,0.1,8.3,13.3,0.109
0.4,0.4,-1.6,3.4,0.243
0.3,0.3,-3.9,1.1,0.456
0.6,0.6,2.9,7.9,0.117
0.0,0.0,6.0,11.0,0.08
0.8,0.8,7.0,12.0,0.1
0.7,0.7,4.9,9.9,0.106
0.5,0.5,0.5,5.5,0.216
1.1,1.1,-3.0,2.0,0.482
1.3,1.3,1.3,6.3,0.169
0.9,0.9,9.0,14.0,0.105
1.2,1.2,-0.9,4.1,0.264
0.1,0.1,8.4,13.4,0.114
0.4,0.4,-1.5,3.5,0.248
0.6,0.6,3.0,8.0,0.095
0.3,0.3,-3.8,1.2000000000000002,0.47
0.8,0.8,7.1,12.1,0.108
0.7,0.7,5.0,10.0,0.094
0.5,0.5,0.6,5.6,0.172
0.0,0.0,6.1,11.1,0.102
1.1,1.1,-2.9,2.1,0.468
1.3,1.3,1.4,6.4,0.187
0.9,0.9,9.1,14.1,0.103
0.1,0.1,8.5,13.5,0.109
0.6,0.6,3.1,8.1,0.119
1.2,1.2,-0.8,4.2,0.236
0.4,0.4,-1.4,3.6,0.258
0.3,0.3,-3.7,1.2999999999999998,0.456
0.7,0.7,5.1,10.1,0.09
0.8,0.8,7.2,12.2,0.085
0.5,0.5,0.7,5.7,0.182
1.1,1.1,-2.8,2.2,0.458
0.0,0.0,6.2,11.2,0.1
1.3,1.3,1.5,6.5,0.169
0.1,0.1,8.6,13.6,0.102
0.9,0.9,9.2,14.2,0.101
0.6,0.6,3.2,8.2,0.103
1.2,1.2,-0.7,4.3,0.223
0.3,0.3,-3.6,1.4,0.456
0.4,0.4,-1.3,3.7,0.234
0.7,0.7,5.2,10.2,0.098
0.8,0.8,7.3,12.3,0.091
0.5,0.5,0.8,5.8,0.178
1.1,1.1,-2.7,2.3,0.437
0.0,0.0,6.3,11.3,0.087
1.3,1.3,1.6,6.6,0.165
0.1,0.1,8.7,13.7,0.099
0.6,0.6,3.3,8.3,0.111
0.9,0.9,9.3,14.3,0.093
0.3,0.3,-3.5,1.5,0.435
1.2,1.2,-0.6,4.4,0.272
0.4,0.4,-1.2,3.8,0.231
0.7,0.7,5.3,10.3,0.1
0.8,0.8,7.4,12.4,0.101
1.1,1.1,-2.6,2.4,0.437
0.5,0.5,0.9,5.9,0.175
0.0,0.0,6.4,11.4,0.097
0.1,0.1,8.8,13.8,0.104
1.3,1.3,1.7,6.7,0.181
0.6,0.6,3.4,8.4,0.099
0.3,0.3,-3.4,1.6,0.415
0.9,0.9,9.4,14.4,0.105
1.2,1.2,-0.5,4.5,0.233
0.4,0.4,-1.1,3.9,0.204
0.7,0.7,5.4,10.4,0.11
0.8,0.8,7.5,12.5,0.094
0.5,0.5,1.0,6.0,0.167
1.1,1.1,-2.5,2.5,0.422
0.0,0.0,6.5,11.5,0.1
0.6,0.6,3.5,8.5,0.088
0.1,0.1,8.9,13.9,0.093
1.3,1.3,1.8,6.8,0.19
0.3,0.3,-3.3,1.7000000000000002,0.398
0.4,0.4,-1.0,4.0,0.232
0.9,0.9,9.5,14.5,0.09
1.2,1.2,-0.4,4.6,0.225
0.7,0.7,5.5,10.5,0.088
0.8,0.8,7.6,12.6,0.101
0.5,0.5,1.1,6.1,0.181
1.1,1.1,-2.4,2.6,0.372
0.0,0.0,6.6,11.6,0.108
0.6,0.6,3.6,8.6,0.105
0.1,0.1,9.0,14.0,0.102
0.3,0.3,-3.2,1.7999999999999998,0.373
0.4,0.4,-0.9,4.1,0.216
1.3,1.3,1.9,6.9,0.186
0.9,0.9,9.6,14.6,0.101
0.7,0.7,5.6,10.6,0.099
1.2,1.2,-0.3,4.7,0.25
0.8,0.8,7.7,12.7,0.103
0.5,0.5,1.2,6.2,0.161
1.1,1.1,-2.3,2.7,0.363
0.0,0.0,6.7,11.7,0.088
0.6,0.6,3.7,8.7,0.097
0.1,0.1,9.1,14.1,0.094
0.3,0.3,-3.1,1.9,0.356
0.4,0.4,-0.8,4.2,0.223
0.9,0.9,9.7,14.7,0.107
1.3,1.3,2.0,7.0,0.155
0.7,0.7,5.7,10.7,0.096
0.8,0.8,7.8,12.8,0.096
1.2,1.2,-0.2,4.8,0.228
1.1,1.1,-2.2,2.8,0.375
0.5,0.5,1.3,6.3,0.156
0.0,0.0,6.8,11.8,0.102
0.6,0.6,3.8,8.8,0.091
0.4,0.4,-0.7,4.3,0.233
0.3,0.3,-3.0,2.0,0.367
0.1,0.1,9.2,14.2,0.101
1.3,1.3,2.1,7.1,0.159
0.9,0.9,9.8,14.8,0.099
0.8,0.8,7.9,12.9,0.106
0.7,0.7,5.8,10.8,0.105
1.2,1.2,-0.1,4.9,0.238
1.1,1.1,-2.1,2.9,0.327
0.5,0.5,1.4,6.4,0.155
0.0,0.0,6.9,11.9,0.095
0.6,0.6,3.9,8.9,0.1
0.4,0.4,-0.6,4.4,0.216
0.3,0.3,-2.9,2.1,0.335
0.1,0.1,9.3,14.3,0.104
1.3,1.3,2.2,7.2,0.142
0.9,0.9,9.9,14.9,0.097
0.7,0.7,5.9,10.9,0.085
0.8,0.8,8.0,13.0,0.085
1.2,1.2,0.0,5.0,0.228
1.1,1.1,-2.0,3.0,0.3
0.5,0.5,1.5,6.5,0.154
0.6,0.6,4.0,9.0,0.105
0.0,0.0,7.0,12.0,0.097
0.3,0.3,-2.8,2.2,0.335
