$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.9,2.9,8.4,10.4,0.108
3.7,3.7,8.9,10.9,0.097
3.2,3.2,-1.4,0.6000000000000001,0.249
2.5,2.5,0.0,2.0,0.517
2.8,2.8,6.6,8.6,0.107
1.0,1.0,0.7,2.7,0.204
2.7,2.7,4.3,6.3,0.126
3.6,3.6,7.2,9.2,0.108
3.5,3.5,4.8,6.8,0.14
3.1,3.1,-3.6,-1.6,0.106
2.6,2.6,2.3,4.3,0.223
2.9,2.9,8.5,10.5,0.119
0.9,0.9,-1.4,0.6000000000000001,0.477
3.7,3.7,9.0,11.0,0.089
3.2,3.2,-1.3,0.7,0.267
2.8,2.8,6.7,8.7,0.093
2.5,2.5,0.1,2.1,0.5
3.4,3.4,2.6,4.6,0.254
3.6,3.6,7.3,9.3,0.111
3.5,3.5,4.9,6.9,0.121
2.7,2.7,4.4,6.4,0.115
3.1,3.1,-3.5,-1.5,0.101
2.9,2.9,8.6,10.6,0.124
3.3,3.3,0.5,2.5,0.529
3.7,3.7,9.1,11.1,0.092
2.6,2.6,2.4,4.4,0.179
2.5,2.5,0.2,2.2,0.514
2.8,2.8,6.8,8.8,0.086
3.2,3.2,-1.2,0.8,0.28
3.4,3.4,2.7,4.7,0.281
2.7,2.7,4.5,6.5,0.09
3.6,3.6,7.4,9.4,0.1
2.9,2.9,8.7,10.7,0.085
3.5,3.5,5.0,7.0,0.111
3.3,3.3,0.6,2.6,0.549
3.1,3.1,-3.4,-1.4,0.106
3.7,3.7,9.2,11.2,0.09
2.6,2.6,2.5,4.5,0.186
2.5,2.5,0.3,2.3,0.468
2.8,2.8,6.9,8.9,0.09
3.2,3.2,-1.1,0.8999999999999999,0.308
3.4,3.4,2.8,4.8,0.245
2.9,2.9,8.8,10.8,0.101
2.7,2.7,4.6,6.6,0.101
3.6,3.6,7.5,9.5,0.101
3.5,3.5,5.1,7.1,0.114
3.1,3.1,-3.3,-1.2999999999999998,0.095
3.7,3.7,9.3,11.3,0.088
2.5,2.5,0.4,2.4,0.481
3.3,3.3,0.7,2.7,0.488
2.6,2.6,2.6,4.6,0.173
3.2,3.2,-1.0,1.0,0.347
3.4,3.4,2.9,4.9,0.228
2.9,2.9,8.9,10.9,0.093
2.8,2.8,7.0,9.0,0.105
2.7,2.7,4.7,6.7,0.11
3.6,3.6,7.6,9.6,0.094
3.1,3.1,-3.2,-1.2000000000000002,0.107
3.7,3.7,9.4,11.4,0.114
3.5,3.5,5.2,7.2,0.135
3.3,3.3,0.8,2.8,0.495
2.5,2.5,0.5,2.5,0.437
2.6,2.6,2.7,4.7,0.159
3.4,3.4,3.0,5.0,0.202
2.9,2.9,9.0,11.0,0.102
3.2,3.2,-0.9,1.1,0.355
2.7,2.7,4.8,6.8,0.101
3.1,3.1,-3.1,-1.1,0.105
2.8,2.8,7.1,9.1,0.125
3.6,3.6,7.7,9.7,0.112
3.7,3.7,9.5,11.5,0.112
2.5,2.5,0.6,2.6,0.421
3.5,3.5,5.3,7.3,0.109
3.3,3.3,0.9,2.9,0.508
2.6,2.6,2.8,4.8,0.148
3.4,3.4,3.1,5.1,0.232
2.9,2.9,9.1,11.1,0.097
3.2,3.2,-0.8,1.2,0.366
2.7,2.7,4.9,6.9,0.1
3.1,3.1,-3.0,-1.0,0.123
2.8,2.8,7.2,9.2,0.106
3.6,3.6,7.8,9.8,0.117
2.5,2.5,0.7,2.7,0.425
3.7,3.7,9.6,11.6,0.09
3.5,3.5,5.4,7.4,0.118
2.6,2.6,2.9,4.9,0.15
3.4,3.4,3.2,5.2,0.19
2.9,2.9,9.2,11.2,0.108
3.2,3.2,-0.7,1.3,0.431
3.3,3.3,1.0,3.0,0.472
3.1,3.1,-2.9,-0.8999999999999999,0.112
2.7,2.7,5.0,7.0,0.092
3.6,3.6,7.9,9.9,0.101
2.5,2.5,0.8,2.8,0.395
3.5,3.5,5.5,7.5,0.129
3.7,3.7,9.7,11.7,0.087
2.8,2.8,7.3,9.3,0.112
2.6,2.6,3.0,5.0,0.149
3.4,3.4,3.3,5.3,0.178
2.9,2.9,9.3,11.3,0.097
3.3,3.3,1.1,3.1,0.468
3.2,3.2,-0.6,1.4,0.403
2.7,2.7,5.1,7.1,0.104
3.1,3.1,-2.8,-0.7999999999999998,0.116
3.6,3.6,8.0,10.0,0.11
2.5,2.5,0.9,2.9,0.395
2.6,2.6,3.1,5.1,0.151
3.5,3.5,5.6,7.6,0.113
2.8,2.8,7.4,9.4,0.109
3.4,3.4,3.4,5.4,0.192
3.7,3.7,9.8,11.8,0.093
2.9,2.9,9.4,11.4,0.099
3.2,3.2,-0.5,1.5,0.425
3.3,3.3,1.2,3.2,0.453
3.1,3.1,-2.7,-0.7000000000000002,0.12
2.7,2.7,5.2,7.2,0.099
3.6,3.6,8.1,10.1,0.105
2.5,2.5,1.0,3.0,0.354
3.4,3.4,3.5,5.5,0.18
3.5,3.5,5.7,7.7,0.111
2.9,2.9,9.5,11.5,0.094
2.8,2.8,7.5,9.5,0.102
2.6,2.6,3.2,5.2,0.123
3.7,3.7,9.9,11.9,0.109
3.2,3.2,-0.4,1.6,0.426
3.1,3.1,-2.6,-0.6000000000000001,0.133
2.7,2.7,5.3,7.3,0.108
3.3,3.3,1.3,3.3,0.449
3.6,3.6,8.2,10.2,0.096
2.5,2.5,1.1,3.1,0.365
3.4,3.4,3.6,5.6,0.149
2.9,2.9,9.6,11.6,0.121
2.8,2.8,7.6,9.6,0.091
3.7,3.7,10.0,12.0,0.1
3.2,3.2,-0.3,1.7,0.448
3.5,3.5,5.8,7.8,0.117
2.6,2.6,3.3,5.3,0.117
3.1,3.1,-2.5,-0.5,0.133
2.7,2.7,5.4,7.4,0.103
3.6,3.6,8.3,10.3,0.086
2.5,2.5,1.2,3.2,0.32
3.3,3.3,1.4,3.4,0.411
3.4,3.4,3.7,5.7,0.164
2.9,2.9,9.7,11.7,0.101
2.8,2.8,7.7,9.7,0.112
3.2,3.2,-0.2,1.8,0.468
3.8,3.8,-4.0,-2.0,0.104
2.7,2.7,5.5,7.5,0.118
2.6,2.6,3.4,5.4,0.133
3.5,3.5,5.9,7.9,0.107
3.6,3.6,8.4,10.4,0.109
3.1,3.1,-2.4,-0.3999999999999999,0.132
2.5,2.5,1.3,3.3,0.339
3.3,3.3,1.5,3.5,0.455
3.4,3.4,3.8,5.8,0.152
2.9,2.9,9.8,11.8,0.092
2.8,2.8,7.8,9.8,0.122
3.8,3.8,-3.9,-1.9,0.092
2.7,2.7,5.6,7.6,0.12
2.6,2.6,3.5,5.5,0.116
3.2,3.2,-0.1,1.9,0.482
3.5,3.5,6.0,8.0,0.124
3.6,3.6,8.5,10.5,0.081
2.5,2.5,1.4,3.4,0.316
3.1,3.1,-2.3,-0.2999999999999998,0.147
3.4,3.4,3.9,5.9,0.146
2.9,2.9,9.9,11.9,0.097
3.3,3.3,1.6,3.6,0.393
2.8,2.8,7.9,9.9,0.095
3.8,3.8,-3.8,-1.7999999999999998,0.107
2.6,2.6,3.6,5.6,0.138
2.7,2.7,5.7,7.7,0.11
3.5,3.5,6.1,8.1,0.107
3.2,3.2,0.0,2.0,0.507
3.6,3.6,8.6,10.6,0.087
3.1,3.1,-2.2,-0.20000000000000018,0.181
3.4,3.4,4.0,6.0,0.145
2.9,2.9,10.0,12.0,0.101
3.3,3.3,1.7,3.7,0.374
2.8,2.8,8.0,10.0,0.096
2.5,2.5,1.5,3.5,0.275
2.6,2.6,3.7,5.7,0.121
2.7,2.7,5.8,7.8,0.103
3.8,3.8,-3.7,-1.7000000000000002,0.102
3.5,3.5,6.2,8.2,0.095
3.2,3.2,0.1,2.1,0.498
3.6,3.6,8.7,10.7,0.107
3.3,3.3,1.8,3.8,0.366
3.4,3.4,4.1,6.1,0.141
3.0,3.0,-4.0,-2.0,0.109
3.1,3.1,-2.1,-0.10000000000000009,0.17
2.6,2.6,3.8,5.8,0.127
2.8,2.8,8.1,10.1,0.103
2.5,2.5,1.6,3.6,0.244
2.7,2.7,5.9,7.9,0.093
3.8,3.8,-3.6,-1.6,0.103
3.5,3.5,6.3,8.3,0.097
3.2,3.2,0.2,2.2,0.512
3.6,3.6,8.8,10.8,0.104
3.0,3.0,-3.9,-1.9,0.107
3.4,3.4,4.2,6.2,0.145
3.3,3.3,1.9,3.9,0.355
2.5,2.5,1.7,3.7,0.268
2.6,2.6,3.9,5.9,0.115
2.8,2.8,8.2,10.2,0.095
2.7,2.7,6.0,8.0,0.102
3.8,3.8,-3.5,-1.5,0.093
3.1,3.1,-2.0,0.0,0.178
3.5,3.5,6.4,8.4,0.103
3.2,3.2,0.3,2.3,0.521
3.0,3.0,-3.8,-1.7999999999999998,0.108
3.6,3.6,8.9,10.9,0.106
3.3,3.3,2.0,4.0,0.341
3.4,3.4,4.3,6.3,0.129
2.6,2.6,4.0,6.0,0.119
2.5,2.5,1.8,3.8,0.268
2.7,2.7,6.1,8.1,0.09
2.8,2.8,8.3,10.3,0.085
3.8,3.8,-3.4,-1.4,0.104
3.5,3.5,6.5,8.5,0.12
3.2,3.2,0.4,2.4,0.506
3.1,3.1,-1.9,0.10000000000000009,0.219
3.0,3.0,-3.7,-1.7000000000000002,0.092
3.6,3.6,9.0,11.0,0.1
3.4,3.4,4.4,6.4,0.13
3.3,3.3,2.1,4.1,0.288
2.6,2.6,4.1,6.1,0.123
2.7,2.7,6.2,8.2,0.09
2.5,2.5,1.9,3.9,0.239
2.8,2.8,8.4,10.4,0.089
3.8,3.8,-3.3,-1.2999999999999998,0.095
3.2,3.2,0.5,2.5,0.508
3.1,3.1,-1.8,0.19999999999999996,0.208
3.5,3.5,6.6,8.6,0.1
3.6,3.6,9.1,11.1,0.104
3.3,3.3,2.2,4.2,0.301
3.4,3.4,4.5,6.5,0.117
2.6,2.6,4.2,6.2,0.126
3.0,3.0,-3.6,-1.6,0.099
2.7,2.7,6.3,8.3,0.11
2.8,2.8,8.5,10.5,0.095
2.5,2.5,2.0,4.0,0.227
3.8,3.8,-3.2,-1.2000000000000002,0.099
3.2,3.2,0.6,2.6,0.535
3.1,3.1,-1.7,0.30000000000000004,0.227
3.6,3.6,9.2,11.2,0.107
3.4,3.4,4.6,6.6,0.114
3.3,3.3,2.3,4.3,0.303
2.6,2.6,4.3,6.3,0.139
3.0,3.0,-3.5,-1.5,0.104
2.7,2.7,6.4,8.4,0.091
3.5,3.5,6.7,8.7,0.099
2.8,2.8,8.6,10.6,0.087
2.5,2.5,2.1,4.1,0.233
3.2,3.2,0.7,2.7,0.473
3.8,3.8,-3.1,-1.1,0.119
3.1,3.1,-1.6,0.3999999999999999,0.244
3.6,3.6,9.3,11.3,0.095
3.3,3.3,2.4,4.4,0.278
2.6,2.6,4.4,6.4,0.112
3.0,3.0,-3.4,-1.4,0.104
3.4,3.4,4.7,6.7,0.136
2.7,2.7,6.5,8.5,0.106
2.8,2.8,8.7,10.7,0.1
2.5,2.5,2.2,4.2,0.223
3.5,3.5,6.8,8.8,0.095
3.8,3.8,-3.0,-1.0,0.097
3.2,3.2,0.8,2.8,0.464
3.1,3.1,-1.5,0.5,0.257
3.6,3.6,9.4,11.4,0.097
2.6,2.6,4.5,6.5,0.114
3.4,3.4,4.8,6.8,0.133
3.3,3.3,2.5,4.5,0.281
2.7,2.7,6.6,8.6,0.1
3.0,3.0,-3.3,-1.2999999999999998,0.117
2.8,2.8,8.8,10.8,0.103
2.5,2.5,2.3,4.3,0.183
3.2,3.2,0.9,2.9,0.459
3.5,3.5,6.9,8.9,0.097
3.1,3.1,-1.4,0.6000000000000001,0.298
3.8,3.8,-2.9,-0.8999999999999999,0.113
3.6,3.6,9.5,11.5,0.106
2.6,2.6,4.6,6.6,0.122
2.7,2.7,6.7,8.7,0.085
3.3,3.3,2.6,4.6,0.24
3.4,3.4,4.9,6.9,0.122
3.0,3.0,-3.2,-1.2000000000000002,0.12
2.8,2.8,8.9,10.9,0.09
2.5,2.5,2.4,4.4,0.179
3.2,3.2,1.0,3.0,0.476
3.1,3.1,-1.3,0.7,0.287
3.6,3.6,9.6,11.6,0.099
3.5,3.5,7.0,9.0,0.08
3.8,3.8,-2.8,-0.7999999999999998,0.101
2.7,2.7,6.8,8.8,0.084
3.3,3.3,2.7,4.7,0.244
3.4,3.4,5.0,7.0,0.103
2.6,2.6,4.7,6.7,0.099
3.0,3.0,-3.1,-1.1,0.115
3.2,3.2,1.1,3.1,0.457
2.8,2.8,9.0,11.0,0.098
2.5,2.5,2.5,4.5,0.188
3.1,3.1,-1.2,0.8,0.314
3.6,3.6,9.7,11.7,0.093
3.5,3.5,7.1,9.1,0.105
3.8,3.8,-2.7,-0.7000000000000002,0.104
2.7,2.7,6.9,8.9,0.095
3.4,3.4,5.1,7.1,0.123
2.6,2.6,4.8,6.8,0.116
3.3,3.3,2.8,4.8,0.227
3.0,3.0,-3.0,-1.0,0.124
3.2,3.2,1.2,3.2,0.448
3.1,3.1,-1.1,0.8999999999999999,0.317
2.5,2.5,2.6,4.6,0.177
2.8,2.8,9.1,11.1,0.092
3.6,3.6,9.8,11.8,0.1
3.5,3.5,7.2,9.2,0.097
3.4,3.4,5.2,7.2,0.107
2.7,2.7,7.0,9.0,0.089
3.3,3.3,2.9,4.9,0.202
2.6,2.6,4.9,6.9,0.109
3.8,3.8,-2.6,-0.6000000000000001,0.103
3.2,3.2,1.3,3.3,0.427
3.1,3.1,-1.0,1.0,0.358
3.0,3.0,-2.9,-0.8999999999999999,0.12
2.5,2.5,2.7,4.7,0.181
3.6,3.6,9.9,11.9,0.094
2.8,2.8,9.2,11.2,0.107
3.5,3.5,7.3,9.3,0.097
3.4,3.4,5.3,7.3,0.101
3.3,3.3,3.0,5.0,0.209
2.6,2.6,5.0,7.0,0.12
2.7,2.7,7.1,9.1,0.094
3.8,3.8,-2.5,-0.5,0.102
3.2,3.2,1.4,3.4,0.427
3.1,3.1,-0.9,1.1,0.364
3.6,3.6,10.0,12.0,0.122
3.0,3.0,-2.8,-0.7999999999999998,0.131
2.8,2.8,9.3,11.3,0.111
2.5,2.5,2.8,4.8,0.144
3.4,3.4,5.4,7.4,0.103
3.5,3.5,7.4,9.4,0.107
3.3,3.3,3.1,5.1,0.179
2.7,2.7,7.2,9.2,0.091
2.6,2.6,5.1,7.1,0.101
3.8,3.8,-2.4,-0.3999999999999999,0.136
3.1,3.1,-0.8,1.2,0.385
3.2,3.2,1.5,3.5,0.43
3.7,3.7,-4.0,-2.0,0.097
2.8,2.8,9.4,11.4,0.116
3.0,3.0,-2.7,-0.7000000000000002,0.149
2.5,2.5,2.9,4.9,0.177
3.4,3.4,5.5,7.5,0.114
3.5,3.5,7.5,9.5,0.109
3.3,3.3,3.2,5.2,0.196
3.8,3.8,-2.3,-0.2999999999999998,0.115
2.7,2.7,7.3,9.3,0.092
3.1,3.1,-0.7,1.3,0.439
3.7,3.7,-3.9,-1.9,0.086
3.2,3.2,1.6,3.6,0.396
2.8,2.8,9.5,11.5,0.101
2.6,2.6,5.2,7.2,0.096
2.5,2.5,3.0,5.0,0.141
3.4,3.4,5.6,7.6,0.126
3.0,3.0,-2.6,-0.6000000000000001,0.163
3.5,3.5,7.6,9.6,0.078
3.3,3.3,3.3,5.3,0.18
2.7,2.7,7.4,9.4,0.094
3.8,3.8,-2.2,-0.20000000000000018,0.13
3.1,3.1,-0.6,1.4,0.441
3.7,3.7,-3.8,-1.7999999999999998,0.089
3.2,3.2,1.7,3.7,0.379
2.8,2.8,9.6,11.6,0.1
2.6,2.6,5.3,7.3,0.108
3.4,3.4,5.7,7.7,0.111
3.0,3.0,-2.5,-0.5,0.15
3.3,3.3,3.4,5.4,0.176
3.5,3.5,7.7,9.7,0.091
2.7,2.7,7.5,9.5,0.104
3.8,3.8,-2.1,-0.10000000000000009,0.125
2.5,2.5,3.1,5.1,0.143
3.1,3.1,-0.5,1.5,0.428
3.7,3.7,-3.7,-1.7000000000000002,0.093
3.2,3.2,1.8,3.8,0.385
2.8,2.8,9.7,11.7,0.1
3.4,3.4,5.8,7.8,0.135
3.0,3.0,-2.4,-0.3999999999999999,0.157
3.3,3.3,3.5,5.5,0.151
3.5,3.5,7.8,9.8,0.108
2.7,2.7,7.6,9.6,0.088
3.1,3.1,-0.4,1.6,0.47
2.5,2.5,3.2,5.2,0.135
3.7,3.7,-3.6,-1.6,0.077
3.8,3.8,-2.0,0.0,0.139
2.6,2.6,5.4,7.4,0.102
2.8,2.8,9.8,11.8,0.087
3.2,3.2,1.9,3.9,0.362
3.3,3.3,3.6,5.6,0.16
3.5,3.5,7.9,9.9,0.128
3.4,3.4,5.9,7.9,0.106
3.0,3.0,-2.3,-0.2999999999999998,0.156
2.5,2.5,3.3,5.3,0.137
2.7,2.7,7.7,9.7,0.099
3.7,3.7,-3.5,-1.5,0.081
3.1,3.1,-0.3,1.7,0.49
3.8,3.8,-1.9,0.10000000000000009,0.141
2.6,2.6,5.5,7.5,0.105
2.8,2.8,9.9,11.9,0.08
3.2,3.2,2.0,4.0,0.323
3.3,3.3,3.7,5.7,0.162
3.5,3.5,8.0,10.0,0.089
3.0,3.0,-2.2,-0.20000000000000018,0.153
3.7,3.7,-3.4,-1.4,0.102
2.5,2.5,3.4,5.4,0.142
2.7,2.7,7.8,9.8,0.1
3.8,3.8,-1.8,0.19999999999999996,0.127
2.6,2.6,5.6,7.6,0.088
3.4,3.4,6.0,8.0,0.102
3.1,3.1,-0.2,1.8,0.498
2.8,2.8,10.0,12.0,0.091
3.2,3.2,2.1,4.1,0.292
3.3,3.3,3.8,5.8,0.138
3.7,3.7,-3.3,-1.2999999999999998,0.1
2.5,2.5,3.5,5.5,0.129
3.0,3.0,-2.1,-0.10000000000000009,0.183
3.5,3.5,8.1,10.1,0.1
3.8,3.8,-1.7,0.30000000000000004,0.153
2.7,2.7,7.9,9.9,0.086
3.2,3.2,2.2,4.2,0.291
3.1,3.1,-0.1,1.9,0.47
2.9,2.9,-4.0,-2.0,0.098
3.4,3.4,6.1,8.1,0.094
2.6,2.6,5.7,7.7,0.088
3.3,3.3,3.9,5.9,0.149
3.7,3.7,-3.2,-1.2000000000000002,0.113
2.5,2.5,3.6,5.6,0.13
3.0,3.0,-2.0,0.0,0.2
3.5,3.5,8.2,10.2,0.105
3.8,3.8,-1.6,0.3999999999999999,0.146
3.2,3.2,2.3,4.3,0.293
2.9,2.9,-3.9,-1.9,0.106
3.1,3.1,0.0,2.0,0.506
3.4,3.4,6.2,8.2,0.103
2.7,2.7,8.0,10.0,0.105
3.3,3.3,4.0,6.0,0.118
2.6,2.6,5.8,7.8,0.108
3.7,3.7,-3.1,-1.1,0.093
2.5,2.5,3.7,5.7,0.125
3.5,3.5,8.3,10.3,0.103
3.8,3.8,-1.5,0.5,0.166
2.9,2.9,-3.8,-1.7999999999999998,0.102
3.2,3.2,2.4,4.4,0.247
3.1,3.1,0.1,2.1,0.501
3.0,3.0,-1.9,0.10000000000000009,0.212
3.4,3.4,6.3,8.3,0.096
2.7,2.7,8.1,10.1,0.099
3.3,3.3,4.1,6.1,0.15
2.6,2.6,5.9,7.9,0.095
3.7,3.7,-3.0,-1.0,0.116
2.5,2.5,3.8,5.8,0.126
3.5,3.5,8.4,10.4,0.096
3.2,3.2,2.5,4.5,0.239
3.1,3.1,0.2,2.2,0.513
2.9,2.9,-3.7,-1.7000000000000002,0.119
3.8,3.8,-1.4,0.6000000000000001,0.154
3.4,3.4,6.4,8.4,0.113
2.7,2.7,8.2,10.2,0.091
3.3,3.3,4.2,6.2,0.134
2.6,2.6,6.0,8.0,0.099
3.7,3.7,-2.9,-0.8999999999999999,0.112
3.0,3.0,-1.8,0.19999999999999996,0.212
3.5,3.5,8.5,10.5,0.113
2.5,2.5,3.9,5.9,0.128
3.1,3.1,0.3,2.3,0.551
3.8,3.8,-1.3,0.7,0.183
3.2,3.2,2.6,4.6,0.247
2.9,2.9,-3.6,-1.6,0.113
2.7,2.7,8.3,10.3,0.129
3.3,3.3,4.3,6.3,0.153
3.7,3.7,-2.8,-0.7999999999999998,0.11
3.4,3.4,6.5,8.5,0.113
2.6,2.6,6.1,8.1,0.12
3.0,3.0,-1.7,0.30000000000000004,0.229
2.5,2.5,4.0,6.0,0.128
3.1,3.1,0.4,2.4,0.497
3.8,3.8,-1.2,0.8,0.186
3.5,3.5,8.6,10.6,0.089
3.2,3.2,2.7,4.7,0.222
2.9,2.9,-3.5,-1.5,0.089
3.7,3.7,-2.7,-0.7000000000000002,0.097
2.7,2.7,8.4,10.4,0.106
3.3,3.3,4.4,6.4,0.125
2.6,2.6,6.2,8.2,0.095
3.4,3.4,6.6,8.6,0.125
3.0,3.0,-1.6,0.3999999999999999,0.236
3.1,3.1,0.5,2.5,0.531
3.8,3.8,-1.1,0.8999999999999999,0.215
2.5,2.5,4.1,6.1,0.113
3.5,3.5,8.7,10.7,0.097
3.2,3.2,2.8,4.8,0.196
2.9,2.9,-3.4,-1.4,0.111
3.7,3.7,-2.6,-0.6000000000000001,0.098
2.6,2.6,6.3,8.3,0.102
3.3,3.3,4.5,6.5,0.118
2.7,2.7,8.5,10.5,0.096
3.0,3.0,-1.5,0.5,0.253
3.4,3.4,6.7,8.7,0.096
3.1,3.1,0.6,2.6,0.474
3.8,3.8,-1.0,1.0,0.226
2.5,2.5,4.2,6.2,0.109
3.5,3.5,8.8,10.8,0.091
3.2,3.2,2.9,4.9,0.217
3.7,3.7,-2.5,-0.5,0.103
2.9,2.9,-3.3,-1.2999999999999998,0.135
2.6,2.6,6.4,8.4,0.127
3.3,3.3,4.6,6.6,0.116
2.7,2.7,8.6,10.6,0.1
3.0,3.0,-1.4,0.6000000000000001,0.31
3.1,3.1,0.7,2.7,0.515
3.8,3.8,-0.9,1.1,0.256
2.5,2.5,4.3,6.3,0.117
3.4,3.4,6.8,8.8,0.084
3.5,3.5,8.9,10.9,0.1
3.2,3.2,3.0,5.0,0.174
3.7,3.7,-2.4,-0.3999999999999999,0.113
2.9,2.9,-3.2,-1.2000000000000002,0.119
3.3,3.3,4.7,6.7,0.13
2.6,2.6,6.5,8.5,0.106
2.7,2.7,8.7,10.7,0.115
3.0,3.0,-1.3,0.7,0.339
3.1,3.1,0.8,2.8,0.462
3.8,3.8,-0.8,1.2,0.227
2.5,2.5,4.4,6.4,0.105
3.5,3.5,9.0,11.0,0.111
3.7,3.7,-2.3,-0.2999999999999998,0.117
3.2,3.2,3.1,5.1,0.201
3.4,3.4,6.9,8.9,0.116
3.3,3.3,4.8,6.8,0.108
2.6,2.6,6.6,8.6,0.095
2.9,2.9,-3.1,-1.1,0.102
3.0,3.0,-1.2,0.8,0.333
3.1,3.1,0.9,2.9,0.495
3.8,3.8,-0.7,1.3,0.276
2.7,2.7,8.8,10.8,0.088
3.5,3.5,9.1,11.1,0.113
2.5,2.5,4.5,6.5,0.128
3.7,3.7,-2.2,-0.20000000000000018,0.122
3.4,3.4,7.0,9.0,0.11
3.2,3.2,3.2,5.2,0.193
3.3,3.3,4.9,6.9,0.111
2.6,2.6,6.7,8.7,0.1
2.9,2.9,-3.0,-1.0,0.118
3.0,3.0,-1.1,0.8999999999999999,0.35
3.8,3.8,-0.6,1.4,0.314
3.1,3.1,1.0,3.0,0.449
2.7,2.7,8.9,10.9,0.106
3.5,3.5,9.2,11.2,0.126
2.5,2.5,4.6,6.6,0.109
3.7,3.7,-2.1,-0.10000000000000009,0.123
3.4,3.4,7.1,9.1,0.08
3.2,3.2,3.3,5.3,0.163
2.6,2.6,6.8,8.8,0.086
3.3,3.3,5.0,7.0,0.108
3.0,3.0,-1.0,1.0,0.372
2.9,2.9,-2.9,-0.8999999999999999,0.138
3.1,3.1,1.1,3.1,0.435
3.8,3.8,-0.5,1.5,0.311
3.5,3.5,9.3,11.3,0.092
3.7,3.7,-2.0,0.0,0.119
2.5,2.5,4.7,6.7,0.107
3.4,3.4,7.2,9.2,0.086
2.7,2.7,9.0,11.0,0.079
3.2,3.2,3.4,5.4,0.154
2.6,2.6,6.9,8.9,0.109
3.3,3.3,5.1,7.1,0.105
3.0,3.0,-0.9,1.1,0.39
2.9,2.9,-2.8,-0.7999999999999998,0.141
3.1,3.1,1.2,3.2,0.452
3.8,3.8,-0.4,1.6,0.325
3.7,3.7,-1.9,0.10000000000000009,0.127
2.5,2.5,4.8,6.8,0.109
3.5,3.5,9.4,11.4,0.099
2.7,2.7,9.1,11.1,0.095
3.3,3.3,5.2,7.2,0.098
3.2,3.2,3.5,5.5,0.151
3.4,3.4,7.3,9.3,0.101
2.6,2.6,7.0,9.0,0.1
2.9,2.9,-2.7,-0.7000000000000002,0.131
3.0,3.0,-0.8,1.2,0.414
3.8,3.8,-0.3,1.7,0.351
3.7,3.7,-1.8,0.19999999999999996,0.138
3.1,3.1,1.3,3.3,0.427
2.5,2.5,4.9,6.9,0.118
3.5,3.5,9.5,11.5,0.106
3.3,3.3,5.3,7.3,0.111
2.7,2.7,9.2,11.2,0.111
3.4,3.4,7.4,9.4,0.089
2.6,2.6,7.1,9.1,0.102
2.9,2.9,-2.6,-0.6000000000000001,0.136
3.0,3.0,-0.7,1.3,0.434
3.2,3.2,3.6,5.6,0.162
3.8,3.8,-0.2,1.8,0.39
3.7,3.7,-1.7,0.30000000000000004,0.15
3.1,3.1,1.4,3.4,0.416
2.5,2.5,5.0,7.0,0.098
3.5,3.5,9.6,11.6,0.109
3.3,3.3,5.4,7.4,0.104
3.4,3.4,7.5,9.5,0.083
2.9,2.9,-2.5,-0.5,0.129
2.6,2.6,7.2,9.2,0.088
3.0,3.0,-0.6,1.4,0.45
2.7,2.7,9.3,11.3,0.099
3.2,3.2,3.7,5.7,0.161
3.7,3.7,-1.6,0.3999999999999999,0.16
3.1,3.1,1.5,3.5,0.384
3.8,3.8,-0.1,1.9,0.364
2.5,2.5,5.1,7.1,0.098
3.5,3.5,9.7,11.7,0.108
3.3,3.3,5.5,7.5,0.117
3.4,3.4,7.6,9.6,0.102
2.9,2.9,-2.4,-0.3999999999999999,0.169
2.6,2.6,7.3,9.3,0.101
3.0,3.0,-0.5,1.5,0.459
3.2,3.2,3.8,5.8,0.152
2.7,2.7,9.4,11.4,0.094
3.8,3.8,0.0,2.0,0.391
3.1,3.1,1.6,3.6,0.393
2.5,2.5,5.2,7.2,0.106
3.7,3.7,-1.5,0.5,0.181
3.3,3.3,5.6,7.6,0.107
3.5,3.5,9.8,11.8,0.088
3.4,3.4,7.7,9.7,0.114
2.9,2.9,-2.3,-0.2999999999999998,0.171
3.0,3.0,-0.4,1.6,0.495
2.6,2.6,7.4,9.4,0.11
3.8,3.8,0.1,2.1,0.436
3.2,3.2,3.9,5.9,0.14
3.1,3.1,1.7,3.7,0.353
2.5,2.5,5.3,7.3,0.106
3.7,3.7,-1.4,0.6000000000000001,0.178
2.7,2.7,9.5,11.5,0.099
3.3,3.3,5.7,7.7,0.104
3.5,3.5,9.9,11.9,0.11
2.9,2.9,-2.2,-0.20000000000000018,0.18
3.4,3.4,7.8,9.8,0.108
2.6,2.6,7.5,9.5,0.105
3.0,3.0,-0.3,1.7,0.463
3.8,3.8,0.2,2.2,0.446
2.5,2.5,5.4,7.4,0.106
3.2,3.2,4.0,6.0,0.132
3.1,3.1,1.8,3.8,0.328
3.7,3.7,-1.3,0.7,0.187
3.3,3.3,5.8,7.8,0.095
3.5,3.5,10.0,12.0,0.095
2.7,2.7,9.6,11.6,0.102
2.6,2.6,7.6,9.6,0.097
2.9,2.9,-2.1,-0.10000000000000009,0.169
3.8,3.8,0.3,2.3,0.459
3.4,3.4,7.9,9.9,0.086
3.1,3.1,1.9,3.9,0.327
3.2,3.2,4.1,6.1,0.142
3.0,3.0,-0.2,1.8,0.495
