$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
0.2,0.2,5.7,10.7,0.11
1.1,1.1,8.5,13.5,0.106
0.7,0.7,0.1,5.1,0.18
0.3,0.3,7.9,12.9,0.092
0.6,0.6,-1.9,3.1,0.227
0.8,0.8,2.2,7.2,0.103
1.0,1.0,6.5,11.5,0.089
0.5,0.5,-3.9,1.1,0.402
1.3,1.3,-3.3,1.7000000000000002,0.444
0.0,0.0,1.8,6.8,0.104
0.2,0.2,5.8,10.8,0.091
0.9,0.9,4.4,9.4,0.112
0.1,0.1,3.8,8.8,0.1
0.3,0.3,8.0,13.0,0.102
0.7,0.7,0.2,5.2,0.191
1.1,1.1,8.6,13.6,0.092
0.6,0.6,-1.8,3.2,0.248
1.0,1.0,6.6,11.6,0.107
0.8,0.8,2.3,7.3,0.104
0.5,0.5,-3.8,1.2000000000000002,0.387
0.0,0.0,1.9,6.9,0.099
1.3,1.3,-3.2,1.7999999999999998,0.444
0.1,0.1,3.9,8.9,0.095
0.2,0.2,5.9,10.9,0.09
0.3,0.3,8.1,13.1,0.11
0.9,0.9,4.5,9.5,0.086
0.7,0.7,0.3,5.3,0.189
0.6,0.6,-1.7,3.3,0.248
1.1,1.1,8.7,13.7,0.101
0.8,0.8,2.4,7.4,0.12
0.5,0.5,-3.7,1.2999999999999998,0.4
1.0,1.0,6.7,11.7,0.088
0.0,0.0,2.0,7.0,0.116
0.3,0.3,8.2,13.2,0.093
0.7,0.7,0.4,5.4,0.168
1.3,1.3,-3.1,1.9,0.406
0.9,0.9,4.6,9.6,0.09
0.1,0.1,4.0,9.0,0.095
0.6,0.6,-1.6,3.4,0.239
0.2,0.2,6.0,11.0,0.099
1.1,1.1,8.8,13.8,0.098
0.8,0.8,2.5,7.5,0.119
0.5,0.5,-3.6,1.4,0.4
1.0,1.0,6.8,11.8,0.095
0.0,0.0,2.1,7.1,0.11
0.3,0.3,8.3,13.3,0.087
0.7,0.7,0.5,5.5,0.146
0.9,0.9,4.7,9.7,0.086
1.3,1.3,-3.0,2.0,0.377
0.1,0.1,4.1,9.1,0.108
0.2,0.2,6.1,11.1,0.099
0.6,0.6,-1.5,3.5,0.228
1.1,1.1,8.9,13.9,0.119
0.8,0.8,2.6,7.6,0.111
0.5,0.5,-3.5,1.5,0.366
0.0,0.0,2.2,7.2,0.103
1.0,1.0,6.9,11.9,0.086
0.3,0.3,8.4,13.4,0.091
0.7,0.7,0.6,5.6,0.176
0.1,0.1,4.2,9.2,0.113
1.3,1.3,-2.9,2.1,0.371
0.9,0.9,4.8,9.8,0.097
0.2,0.2,6.2,11.2,0.098
0.6,0.6,-1.4,3.6,0.236
1.1,1.1,9.0,14.0,0.101
0.8,0.8,2.7,7.7,0.106
0.0,0.0,2.3,7.3,0.098
0.3,0.3,8.5,13.5,0.102
1.0,1.0,7.0,12.0,0.092
0.5,0.5,-3.4,1.6,0.369
0.7,0.7,0.7,5.7,0.161
0.1,0.1,4.3,9.3,0.09
1.3,1.3,-2.8,2.2,0.385
0.9,0.9,4.9,9.9,0.089
0.2,0.2,6.3,11.3,0.099
1.1,1.1,9.1,14.1,0.087
0.6,0.6,-1.3,3.7,0.238
0.8,0.8,2.8,7.8,0.107
0.0,0.0,2.4,7.4,0.101
0.3,0.3,8.6,13.6,0.107
0.5,0.5,-3.3,1.7000000000000002,0.354
1.0,1.0,7.1,12.1,0.11
0.7,0.7,0.8,5.8,0.145
1.3,1.3,-2.7,2.3,0.338
0.1,0.1,4.4,9.4,0.088
0.2,0.2,6.4,11.4,0.108
0.9,0.9,5.0,10.0,0.111
1.1,1.1,9.2,14.2,0.108
0.6,0.6,-1.2,3.8,0.231
0.8,0.8,2.9,7.9,0.116
0.0,0.0,2.5,7.5,0.092
0.3,0.3,8.7,13.7,0.081
0.5,0.5,-3.2,1.7999999999999998,0.326
1.0,1.0,7.2,12.2,0.117
0.7,0.7,0.9,5.9,0.154
0.1,0.1,4.5,9.5,0.108
1.3,1.3,-2.6,2.4,0.361
0.2,0.2,6.5,11.5,0.098
0.6,0.6,-1.1,3.9,0.209
1.1,1.1,9.3,14.3,0.092
0.9,0.9,5.1,10.1,0.099
0.8,0.8,3.0,8.0,0.104
0.0,0.0,2.6,7.6,0.11
0.3,0.3,8.8,13.8,0.095
1.0,1.0,7.3,12.3,0.09
0.5,0.5,-3.1,1.9,0.321
0.7,0.7,1.0,6.0,0.157
1.3,1.3,-2.5,2.5,0.356
0.1,0.1,4.6,9.6,0.103
0.2,0.2,6.6,11.6,0.108
0.6,0.6,-1.0,4.0,0.187
1.1,1.1,9.4,14.4,0.106
0.9,0.9,5.2,10.2,0.107
0.8,0.8,3.1,8.1,0.096
0.0,0.0,2.7,7.7,0.106
0.3,0.3,8.9,13.9,0.102
1.0,1.0,7.4,12.4,0.098
0.5,0.5,-3.0,2.0,0.293
0.7,0.7,1.1,6.1,0.161
1.3,1.3,-2.4,2.6,0.312
0.1,0.1,4.7,9.7,0.11
0.2,0.2,6.7,11.7,0.101
1.1,1.1,9.5,14.5,0.101
0.6,0.6,-0.9,4.1,0.22
0.9,0.9,5.3,10.3,0.107
0.8,0.8,3.2,8.2,0.102
0.0,0.0,2.8,7.8,0.097
1.0,1.0,7.5,12.5,0.093
0.3,0.3,9.0,14.0,0.107
0.5,0.5,-2.9,2.1,0.29
0.7,0.7,1.2,6.2,0.126
1.3,1.3,-2.3,2.7,0.289
0.1,0.1,4.8,9.8,0.093
0.2,0.2,6.8,11.8,0.096
1.1,1.1,9.6,14.6,0.092
0.6,0.6,-0.8,4.2,0.225
0.9,0.9,5.4,10.4,0.115
0.8,0.8,3.3,8.3,0.094
0.0,0.0,2.9,7.9,0.113
0.3,0.3,9.1,14.1,0.11
1.0,1.0,7.6,12.6,0.092
0.5,0.5,-2.8,2.2,0.271
0.7,0.7,1.3,6.3,0.133
1.3,1.3,-2.2,2.8,0.318
0.1,0.1,4.9,9.9,0.088
0.6,0.6,-0.7,4.3,0.235
1.1,1.1,9.7,14.7,0.086
0.2,0.2,6.9,11.9,0.101
0.8,0.8,3.4,8.4,0.116
0.0,0.0,3.0,8.0,0.089
0.9,0.9,5.5,10.5,0.103
0.3,0.3,9.2,14.2,0.096
1.0,1.0,7.7,12.7,0.104
0.7,0.7,1.4,6.4,0.141
0.5,0.5,-2.7,2.3,0.276
0.1,0.1,5.0,10.0,0.106
1.3,1.3,-2.1,2.9,0.309
0.2,0.2,7.0,12.0,0.111
0.6,0.6,-0.6,4.4,0.212
1.1,1.1,9.8,14.8,0.112
0.8,0.8,3.5,8.5,0.106
0.0,0.0,3.1,8.1,0.086
0.9,0.9,5.6,10.6,0.107
1.0,1.0,7.8,12.8,0.103
0.3,0.3,9.3,14.3,0.11
0.5,0.5,-2.6,2.4,0.271
0.7,0.7,1.5,6.5,0.145
0.1,0.1,5.1,10.1,0.094
0.2,0.2,7.1,12.1,0.096
1.3,1.3,-2.0,3.0,0.259
0.6,0.6,-0.5,4.5,0.196
1.1,1.1,9.9,14.9,0.107
0.0,0.0,3.2,8.2,0.091
0.8,0.8,3.6,8.6,0.101
0.9,0.9,5.7,10.7,0.091
1.0,1.0,7.9,12.9,0.104
0.3,0.3,9.4,14.4,0.093
0.5,0.5,-2.5,2.5,0.299
0.7,0.7,1.6,6.6,0.114
0.1,0.1,5.2,10.2,0.117
0.2,0.2,7.2,12.2,0.09
0.6,0.6,-0.4,4.6,0.192
1.3,1.3,-1.9,3.1,0.278
1.1,1.1,10.0,15.0,0.11
0.8,0.8,3.7,8.7,0.105
0.0,0.0,3.3,8.3,0.087
0.9,0.9,5.8,10.8,0.109
1.0,1.0,8.0,13.0,0.097
0.5,0.5,-2.4,2.6,0.277
0.7,0.7,1.7,6.7,0.115
0.3,0.3,9.5,14.5,0.093
0.1,0.1,5.3,10.3,0.097
0.2,0.2,7.3,12.3,0.106
0.6,0.6,-0.3,4.7,0.211
1.3,1.3,-1.8,3.2,0.269
1.2,1.2,-4.0,1.0,0.509
0.0,0.0,3.4,8.4,0.106
0.8,0.8,3.8,8.8,0.112
1.0,1.0,8.1,13.1,0.103
0.9,0.9,5.9,10.9,0.101
0.5,0.5,-2.3,2.7,0.248
0.7,0.7,1.8,6.8,0.126
0.1,0.1,5.4,10.4,0.098
0.3,0.3,9.6,14.6,0.098
1.3,1.3,-1.7,3.3,0.256
0.2,0.2,7.4,12.4,0.096
0.6,0.6,-0.2,4.8,0.187
1.2,1.2,-3.9,1.1,0.495
0.0,0.0,3.5,8.5,0.093
0.8,0.8,3.9,8.9,0.081
1.0,1.0,8.2,13.2,0.097
0.9,0.9,6.0,11.0,0.094
0.5,0.5,-2.2,2.8,0.259
0.1,0.1,5.5,10.5,0.097
0.7,0.7,1.9,6.9,0.131
1.3,1.3,-1.6,3.4,0.265
0.3,0.3,9.7,14.7,0.096
0.2,0.2,7.5,12.5,0.108
0.6,0.6,-0.1,4.9,0.184
1.2,1.2,-3.8,1.2000000000000002,0.499
1.0,1.0,8.3,13.3,0.092
0.0,0.0,3.6,8.6,0.11
0.8,0.8,4.0,9.0,0.091
0.9,0.9,6.1,11.1,0.097
0.5,0.5,-2.1,2.9,0.256
0.3,0.3,9.8,14.8,0.104
0.1,0.1,5.6,10.6,0.097
0.7,0.7,2.0,7.0,0.127
1.3,1.3,-1.5,3.5,0.257
1.2,1.2,-3.7,1.2999999999999998,0.48
0.6,0.6,0.0,5.0,0.185
1.0,1.0,8.4,13.4,0.088
0.0,0.0,3.7,8.7,0.111
0.2,0.2,7.6,12.6,0.088
0.8,0.8,4.1,9.1,0.103
0.9,0.9,6.2,11.2,0.11
0.5,0.5,-2.0,3.0,0.251
0.1,0.1,5.7,10.7,0.101
0.3,0.3,9.9,14.9,0.092
0.7,0.7,2.1,7.1,0.106
0.6,0.6,0.1,5.1,0.183
1.2,1.2,-3.6,1.4,0.433
1.3,1.3,-1.4,3.6,0.265
0.0,0.0,3.8,8.8,0.106
0.8,0.8,4.2,9.2,0.105
0.2,0.2,7.7,12.7,0.078
1.0,1.0,8.5,13.5,0.083
0.9,0.9,6.3,11.3,0.113
0.5,0.5,-1.9,3.1,0.226
0.3,0.3,10.0,15.0,0.086
0.7,0.7,2.2,7.2,0.125
0.1,0.1,5.8,10.8,0.121
1.3,1.3,-1.3,3.7,0.247
0.8,0.8,4.3,9.3,0.099
1.2,1.2,-3.5,1.5,0.446
0.6,0.6,0.2,5.2,0.186
0.2,0.2,7.8,12.8,0.099
0.0,0.0,3.9,8.9,0.112
1.0,1.0,8.6,13.6,0.087
0.9,0.9,6.4,11.4,0.104
0.5,0.5,-1.8,3.2,0.231
0.7,0.7,2.3,7.3,0.111
0.4,0.4,-4.0,1.0,0.414
1.3,1.3,-1.2,3.8,0.266
0.1,0.1,5.9,10.9,0.105
0.8,0.8,4.4,9.4,0.095
1.2,1.2,-3.4,1.6,0.441
0.6,0.6,0.3,5.3,0.184
1.0,1.0,8.7,13.7,0.103
0.0,0.0,4.0,9.0,0.098
0.2,0.2,7.9,12.9,0.118
0.9,0.9,6.5,11.5,0.108
0.7,0.7,2.4,7.4,0.109
0.5,0.5,-1.7,3.3,0.225
1.3,1.3,-1.1,3.9,0.228
0.4,0.4,-3.9,1.1,0.382
0.8,0.8,4.5,9.5,0.089
1.2,1.2,-3.3,1.7000000000000002,0.431
0.6,0.6,0.4,5.4,0.151
0.1,0.1,6.0,11.0,0.086
1.0,1.0,8.8,13.8,0.094
0.0,0.0,4.1,9.1,0.094
0.9,0.9,6.6,11.6,0.101
0.2,0.2,8.0,13.0,0.097
0.7,0.7,2.5,7.5,0.116
1.3,1.3,-1.0,4.0,0.247
0.8,0.8,4.6,9.6,0.092
0.5,0.5,-1.6,3.4,0.233
0.4,0.4,-3.8,1.2000000000000002,0.364
1.0,1.0,8.9,13.9,0.123
0.6,0.6,0.5,5.5,0.155
0.0,0.0,4.2,9.2,0.103
0.1,0.1,6.1,11.1,0.076
1.2,1.2,-3.2,1.7999999999999998,0.4
0.9,0.9,6.7,11.7,0.093
0.2,0.2,8.1,13.1,0.111
0.7,0.7,2.6,7.6,0.108
0.8,0.8,4.7,9.7,0.106
1.3,1.3,-0.9,4.1,0.23
0.5,0.5,-1.5,3.5,0.252
1.0,1.0,9.0,14.0,0.104
0.4,0.4,-3.7,1.2999999999999998,0.37
0.6,0.6,0.6,5.6,0.155
0.0,0.0,4.3,9.3,0.103
1.2,1.2,-3.1,1.9,0.391
0.9,0.9,6.8,11.8,0.1
0.1,0.1,6.2,11.2,0.092
0.2,0.2,8.2,13.2,0.092
0.7,0.7,2.7,7.7,0.108
0.8,0.8,4.8,9.8,0.115
1.3,1.3,-0.8,4.2,0.223
0.5,0.5,-1.4,3.6,0.242
1.0,1.0,9.1,14.1,0.098
1.2,1.2,-3.0,2.0,0.364
0.0,0.0,4.4,9.4,0.093
0.6,0.6,0.7,5.7,0.155
0.4,0.4,-3.6,1.4,0.365
0.9,0.9,6.9,11.9,0.111
0.2,0.2,8.3,13.3,0.102
0.1,0.1,6.3,11.3,0.102
0.8,0.8,4.9,9.9,0.096
0.7,0.7,2.8,7.8,0.097
1.0,1.0,9.2,14.2,0.102
1.3,1.3,-0.7,4.3,0.231
0.5,0.5,-1.3,3.7,0.232
1.2,1.2,-2.9,2.1,0.392
0.4,0.4,-3.5,1.5,0.334
0.6,0.6,0.8,5.8,0.137
0.0,0.0,4.5,9.5,0.109
0.9,0.9,7.0,12.0,0.102
0.2,0.2,8.4,13.4,0.078
0.1,0.1,6.4,11.4,0.113
0.8,0.8,5.0,10.0,0.098
1.0,1.0,9.3,14.3,0.095
0.7,0.7,2.9,7.9,0.118
1.3,1.3,-0.6,4.4,0.215
1.2,1.2,-2.8,2.2,0.344
0.5,0.5,-1.2,3.8,0.211
0.0,0.0,4.6,9.6,0.089
0.6,0.6,0.9,5.9,0.14
0.4,0.4,-3.4,1.6,0.322
0.2,0.2,8.5,13.5,0.083
0.9,0.9,7.1,12.1,0.092
0.1,0.1,6.5,11.5,0.109
1.0,1.0,9.4,14.4,0.093
0.8,0.8,5.1,10.1,0.091
0.7,0.7,3.0,8.0,0.082
1.2,1.2,-2.7,2.3,0.361
1.3,1.3,-0.5,4.5,0.246
0.5,0.5,-1.1,3.9,0.208
0.0,0.0,4.7,9.7,0.09
0.6,0.6,1.0,6.0,0.167
0.4,0.4,-3.3,1.7000000000000002,0.329
0.9,0.9,7.2,12.2,0.082
0.2,0.2,8.6,13.6,0.08
0.1,0.1,6.6,11.6,0.096
1.0,1.0,9.5,14.5,0.116
0.8,0.8,5.2,10.2,0.11
1.2,1.2,-2.6,2.4,0.355
0.7,0.7,3.1,8.1,0.116
1.3,1.3,-0.4,4.6,0.204
0.5,0.5,-1.0,4.0,0.197
0.0,0.0,4.8,9.8,0.097
0.6,0.6,1.1,6.1,0.146
0.4,0.4,-3.2,1.7999999999999998,0.316
0.9,0.9,7.3,12.3,0.102
0.2,0.2,8.7,13.7,0.092
0.1,0.1,6.7,11.7,0.099
1.0,1.0,9.6,14.6,0.101
0.8,0.8,5.3,10.3,0.105
1.2,1.2,-2.5,2.5,0.319
1.3,1.3,-0.3,4.7,0.201
0.7,0.7,3.2,8.2,0.103
0.5,0.5,-0.9,4.1,0.23
0.0,0.0,4.9,9.9,0.094
0.6,0.6,1.2,6.2,0.128
0.9,0.9,7.4,12.4,0.105
0.4,0.4,-3.1,1.9,0.318
0.1,0.1,6.8,11.8,0.086
0.2,0.2,8.8,13.8,0.104
1.0,1.0,9.7,14.7,0.101
0.8,0.8,5.4,10.4,0.107
1.2,1.2,-2.4,2.6,0.315
1.3,1.3,-0.2,4.8,0.205
0.7,0.7,3.3,8.3,0.102
0.5,0.5,-0.8,4.2,0.232
0.6,0.6,1.3,6.3,0.136
0.0,0.0,5.0,10.0,0.079
0.9,0.9,7.5,12.5,0.099
0.4,0.4,-3.0,2.0,0.305
0.2,0.2,8.9,13.9,0.099
0.1,0.1,6.9,11.9,0.085
1.0,1.0,9.8,14.8,0.098
0.8,0.8,5.5,10.5,0.115
1.2,1.2,-2.3,2.7,0.317
1.3,1.3,-0.1,4.9,0.247
0.7,0.7,3.4,8.4,0.096
0.5,0.5,-0.7,4.3,0.224
0.6,0.6,1.4,6.4,0.107
0.0,0.0,5.1,10.1,0.101
0.9,0.9,7.6,12.6,0.102
0.2,0.2,9.0,14.0,0.101
1.0,1.0,9.9,14.9,0.093
0.1,0.1,7.0,12.0,0.103
0.4,0.4,-2.9,2.1,0.322
1.3,1.3,0.0,5.0,0.2
0.8,0.8,5.6,10.6,0.107
1.2,1.2,-2.2,2.8,0.274
0.7,0.7,3.5,8.5,0.111
0.5,0.5,-0.6,4.4,0.19
0.6,0.6,1.5,6.5,0.141
0.0,0.0,5.2,10.2,0.11
0.9,0.9,7.7,12.7,0.068
1.0,1.0,10.0,15.0,0.097
0.2,0.2,9.1,14.1,0.105
0.1,0.1,7.1,12.1,0.096
0.4,0.4,-2.8,2.2,0.302
1.3,1.3,0.1,5.1,0.234
0.8,0.8,5.7,10.7,0.09
1.2,1.2,-2.1,2.9,0.264
0.5,0.5,-0.5,4.5,0.206
0.7,0.7,3.6,8.6,0.116
0.6,0.6,1.6,6.6,0.138
0.0,0.0,5.3,10.3,0.084
0.9,0.9,7.8,12.8,0.078
1.1,1.1,-4.0,1.0,0.493
0.2,0.2,9.2,14.2,0.1
0.1,0.1,7.2,12.2,0.09
0.8,0.8,5.8,10.8,0.101
1.3,1.3,0.2,5.2,0.218
0.4,0.4,-2.7,2.3,0.278
1.2,1.2,-2.0,3.0,0.272
0.5,0.5,-0.4,4.6,0.211
0.7,0.7,3.7,8.7,0.098
0.0,0.0,5.4,10.4,0.079
0.6,0.6,1.7,6.7,0.125
0.9,0.9,7.9,12.9,0.095
1.1,1.1,-3.9,1.1,0.48
0.2,0.2,9.3,14.3,0.117
0.1,0.1,7.3,12.3,0.106
0.8,0.8,5.9,10.9,0.103
1.3,1.3,0.3,5.3,0.18
0.4,0.4,-2.6,2.4,0.307
1.2,1.2,-1.9,3.1,0.285
0.5,0.5,-0.3,4.7,0.191
0.0,0.0,5.5,10.5,0.109
0.7,0.7,3.8,8.8,0.098
0.9,0.9,8.0,13.0,0.087
0.6,0.6,1.8,6.8,0.11
1.1,1.1,-3.8,1.2000000000000002,0.477
0.2,0.2,9.4,14.4,0.109
0.1,0.1,7.4,12.4,0.099
0.8,0.8,6.0,11.0,0.097
0.4,0.4,-2.5,2.5,0.254
1.2,1.2,-1.8,3.2,0.253
1.3,1.3,0.4,5.4,0.199
0.5,0.5,-0.2,4.8,0.168
0.0,0.0,5.6,10.6,0.101
0.9,0.9,8.1,13.1,0.083
0.6,0.6,1.9,6.9,0.124
1.1,1.1,-3.7,1.2999999999999998,0.46
0.7,0.7,3.9,8.9,0.109
0.2,0.2,9.5,14.5,0.085
0.8,0.8,6.1,11.1,0.091
0.1,0.1,7.5,12.5,0.092
0.4,0.4,-2.4,2.6,0.234
1.2,1.2,-1.7,3.3,0.252
1.3,1.3,0.5,5.5,0.19
0.5,0.5,-0.1,4.9,0.189
0.0,0.0,5.7,10.7,0.11
0.9,0.9,8.2,13.2,0.103
1.1,1.1,-3.6,1.4,0.466
0.6,0.6,2.0,7.0,0.115
0.7,0.7,4.0,9.0,0.099
0.2,0.2,9.6,14.6,0.1
0.1,0.1,7.6,12.6,0.108
0.4,0.4,-2.3,2.7,0.246
1.2,1.2,-1.6,3.4,0.244
0.8,0.8,6.2,11.2,0.097
1.3,1.3,0.6,5.6,0.199
0.5,0.5,0.0,5.0,0.17
0.0,0.0,5.8,10.8,0.103
0.9,0.9,8.3,13.3,0.101
1.1,1.1,-3.5,1.5,0.464
0.6,0.6,2.1,7.1,0.106
0.7,0.7,4.1,9.1,0.095
0.2,0.2,9.7,14.7,0.111
0.1,0.1,7.7,12.7,0.096
0.4,0.4,-2.2,2.8,0.234
1.2,1.2,-1.5,3.5,0.244
1.3,1.3,0.7,5.7,0.164
0.8,0.8,6.3,11.3,0.085
0.5,0.5,0.1,5.1,0.167
0.9,0.9,8.4,13.4,0.107
0.0,0.0,5.9,10.9,0.098
1.1,1.1,-3.4,1.6,0.444
0.6,0.6,2.2,7.2,0.103
0.2,0.2,9.8,14.8,0.09
0.7,0.7,4.2,9.2,0.084
0.1,0.1,7.8,12.8,0.111
1.2,1.2,-1.4,3.6,0.275
0.4,0.4,-2.1,2.9,0.267
1.3,1.3,0.8,5.8,0.192
0.8,0.8,6.4,11.4,0.103
0.9,0.9,8.5,13.5,0.103
0.5,0.5,0.2,5.2,0.188
0.0,0.0,6.0,11.0,0.104
1.1,1.1,-3.3,1.7000000000000002,0.422
0.6,0.6,2.3,7.3,0.108
0.2,0.2,9.9,14.9,0.115
0.7,0.7,4.3,9.3,0.096
0.1,0.1,7.9,12.9,0.094
0.4,0.4,-2.0,3.0,0.242
1.3,1.3,0.9,5.9,0.181
1.2,1.2,-1.3,3.7,0.258
0.8,0.8,6.5,11.5,0.086
0.0,0.0,6.1,11.1,0.088
0.5,0.5,0.3,5.3,0.15
0.9,0.9,8.6,13.6,0.094
1.1,1.1,-3.2,1.7999999999999998,0.418
0.6,0.6,2.4,7.4,0.115
0.2,0.2,10.0,15.0,0.097
0.7,0.7,4.4,9.4,0.097
0.1,0.1,8.0,13.0,0.095
1.3,1.3,1.0,6.0,0.174
0.4,0.4,-1.9,3.1,0.242
0.8,0.8,6.6,11.6,0.094
1.2,1.2,-1.2,3.8,0.227
0.0,0.0,6.2,11.2,0.096
0.5,0.5,0.4,5.4,0.15
1.1,1.1,-3.1,1.9,0.398
0.9,0.9,8.7,13.7,0.101
0.6,0.6,2.5,7.5,0.102
0.3,0.3,-4.0,1.0,0.396
0.7,0.7,4.5,9.5,0.102
0.1,0.1,8.1,13.1,0.113
0.4,0.4,-1.8,3.2,0.223
0.8,0.8,6.7,11.7,0.096
1.3,1.3,1.1,6.1,0.161
1.2,1.2,-1.1,3.9,0.232
0.5,0.5,0.5,5.5,0.175
0.0,0.0,6.3,11.3,0.073
1.1,1.1,-3.0,2.0,0.38
0.9,0.9,8.8,13.8,0.096
0.6,0.6,2.6,7.6,0.122
0.3,0.3,-3.9,1.1,0.39
0.7,0.7,4.6,9.6,0.109
0.1,0.1,8.2,13.2,0.089
0.8,0.8,6.8,11.8,0.11
1.3,1.3,1.2,6.2,0.17
0.4,0.4,-1.7,3.3,0.247
1.2,1.2,-1.0,4.0,0.229
0.5,0.5,0.6,5.6,0.132
1.1,1.1,-2.9,2.1,0.34
0.9,0.9,8.9,13.9,0.094
0.0,0.0,6.4,11.4,0.099
0.6,0.6,2.7,7.7,0.103
0.3,0.3,-3.8,1.2000000000000002,0.374
0.7,0.7,4.7,9.7,0.117
0.1,0.1,8.3,13.3,0.096
0.8,0.8,6.9,11.9,0.101
0.4,0.4,-1.6,3.4,0.241
1.3,1.3,1.3,6.3,0.175
1.2,1.2,-0.9,4.1,0.221
0.5,0.5,0.7,5.7,0.151
1.1,1.1,-2.8,2.2,0.337
0.9,0.9,9.0,14.0,0.093
0.0,0.0,6.5,11.5,0.097
0.6,0.6,2.8,7.8,0.096
0.3,0.3,-3.7,1.2999999999999998,0.371
0.1,0.1,8.4,13.4,0.102
0.8,0.8,7.0,12.0,0.087
0.7,0.7,4.8,9.8,0.112
1.3,1.3,1.4,6.4,0.174
0.4,0.4,-1.5,3.5,0.216
1.2,1.2,-0.8,4.2,0.227
0.5,0.5,0.8,5.8,0.155
1.1,1.1,-2.7,2.3,0.333
0.9,0.9,9.1,14.1,0.102
0.6,0.6,2.9,7.9,0.1
0.0,0.0,6.6,11.6,0.102
0.3,0.3,-3.6,1.4,0.333
0.7,0.7,4.9,9.9,0.091
0.8,0.8,7.1,12.1,0.099
0.1,0.1,8.5,13.5,0.096
1.3,1.3,1.5,6.5,0.146
1.2,1.2,-0.7,4.3,0.23
0.4,0.4,-1.4,3.6,0.232
1.1,1.1,-2.6,2.4,0.315
0.9,0.9,9.2,14.2,0.102
0.5,0.5,0.9,5.9,0.132
0.6,0.6,3.0,8.0,0.102
0.0,0.0,6.7,11.7,0.096
0.3,0.3,-3.5,1.5,0.333
0.7,0.7,5.0,10.0,0.098
0.8,0.8,7.2,12.2,0.089
0.1,0.1,8.6,13.6,0.106
1.3,1.3,1.6,6.6,0.145
1.1,1.1,-2.5,2.5,0.286
0.9,0.9,9.3,14.3,0.111
1.2,1.2,-0.6,4.4,0.224
0.4,0.4,-1.3,3.7,0.227
0.5,0.5,1.0,6.0,0.148
0.6,0.6,3.1,8.1,0.109
0.0,0.0,6.8,11.8,0.106
0.7,0.7,5.1,10.1,0.08
0.3,0.3,-3.4,1.6,0.314
0.8,0.8,7.3,12.3,0.108
0.1,0.1,8.7,13.7,0.098
1.3,1.3,1.7,6.7,0.142
1.1,1.1,-2.4,2.6,0.326
0.9,0.9,9.4,14.4,0.09
1.2,1.2,-0.5,4.5,0.236
0.5,0.5,1.1,6.1,0.129
0.6,0.6,3.2,8.2,0.11
0.4,0.4,-1.2,3.8,0.218
0.7,0.7,5.2,10.2,0.096
0.0,0.0,6.9,11.9,0.103
0.3,0.3,-3.3,1.7000000000000002,0.329
0.8,0.8,7.4,12.4,0.091
0.1,0.1,8.8,13.8,0.108
1.3,1.3,1.8,6.8,0.141
1.1,1.1,-2.3,2.7,0.307
0.9,0.9,9.5,14.5,0.095
1.2,1.2,-0.4,4.6,0.225
0.6,0.6,3.3,8.3,0.099
0.7,0.7,5.3,10.3,0.106
0.5,0.5,1.2,6.2,0.119
0.0,0.0,7.0,12.0,0.098
0.8,0.8,7.5,12.5,0.09
0.3,0.3,-3.2,1.7999999999999998,0.301
0.4,0.4,-1.1,3.9,0.22
0.1,0.1,8.9,13.9,0.093
1.1,1.1,-2.2,2.8,0.3
1.3,1.3,1.9,6.9,0.135
0.9,0.9,9.6,14.6,0.113
1.2,1.2,-0.3,4.7,0.2
0.7,0.7,5.4,10.4,0.11
0.6,0.6,3.4,8.4,0.1
0.5,0.5,1.3,6.3,0.143
0.8,0.8,7.6,12.6,0.096
0.3,0.3,-3.1,1.9,0.266
0.0,0.0,7.1,12.1,0.097
0.1,0.1,9.0,14.0,0.094
0.4,0.4,-1.0,4.0,0.212
1.1,1.1,-2.1,2.9,0.284
0.9,0.9,9.7,14.7,0.109
1.3,1.3,2.0,7.0,0.127
1.2,1.2,-0.2,4.8,0.219
0.8,0.8,7.7,12.7,0.111
0.6,0.6,3.5,8.5,0.107
0.7,0.7,5.5,10.5,0.096
0.5,0.5,1.4,6.4,0.132
0.0,0.0,7.2,12.2,0.112
0.1,0.1,9.1,14.1,0.102
0.3,0.3,-3.0,2.0,0.295
0.4,0.4,-0.9,4.1,0.229
1.1,1.1,-2.0,3.0,0.264
0.9,0.9,9.8,14.8,0.1
0.8,0.8,7.8,12.8,0.113
1.2,1.2,-0.1,4.9,0.217
0.6,0.6,3.6,8.6,0.097
0.5,0.5,1.5,6.5,0.134
0.7,0.7,5.6,10.6,0.086
0.0,0.0,7.3,12.3,0.1
1.3,1.3,2.1,7.1,0.14
0.1,0.1,9.2,14.2,0.093
0.3,0.3,-2.9,2.1,0.275
0.4,0.4,-0.8,4.2,0.21
1.1,1.1,-1.9,3.1,0.26
0.9,0.9,9.9,14.9,0.091
0.8,0.8,7.9,12.9,0.094
1.2,1.2,0.0,5.0,0.196
0.0,0.0,7.4,12.4,0.116
0.5,0.5,1.6,6.6,0.133
0.7,0.7,5.7,10.7,0.105
0.6,0.6,3.7,8.7,0.091
1.3,1.3,2.2,7.2,0.125
0.1,0.1,9.3,14.3,0.108
0.3,0.3,-2.8,2.2,0.252
0.4,0.4,-0.7,4.3,0.196
