$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
1.3,1.3,2.0,7.0,0.204
0.5,0.5,1.6,6.6,0.172
0.6,0.6,3.7,8.7,0.094
1.2,1.2,0.0,5.0,0.255
1.1,1.1,-2.0,3.0,0.448
0.8,0.8,7.6,12.6,0.101
0.1,0.1,9.5,14.5,0.101
0.3,0.3,-2.9,2.1,0.47
0.7,0.7,5.8,10.8,0.099
0.9,0.9,9.9,14.9,0.107
0.0,0.0,7.3,12.3,0.112
1.3,1.3,2.1,7.1,0.183
0.4,0.4,-0.3,4.7,0.225
0.5,0.5,1.7,6.7,0.167
0.6,0.6,3.8,8.8,0.101
1.2,1.2,0.1,5.1,0.233
1.1,1.1,-1.9,3.1,0.424
0.8,0.8,7.7,12.7,0.103
0.1,0.1,9.6,14.6,0.112
0.3,0.3,-2.8,2.2,0.435
0.7,0.7,5.9,10.9,0.108
0.9,0.9,10.0,15.0,0.093
0.0,0.0,7.4,12.4,0.107
1.3,1.3,2.2,7.2,0.155
0.4,0.4,-0.2,4.8,0.233
0.6,0.6,3.9,8.9,0.101
0.5,0.5,1.8,6.8,0.169
1.1,1.1,-1.8,3.2,0.389
1.2,1.2,0.2,5.2,0.254
0.1,0.1,9.7,14.7,0.105
0.8,0.8,7.8,12.8,0.111
0.3,0.3,-2.7,2.3,0.433
0.7,0.7,6.0,11.0,0.106
1.0,1.0,-4.0,1.0,0.81
0.0,0.0,7.5,12.5,0.103
1.3,1.3,2.3,7.3,0.193
0.4,0.4,-0.1,4.9,0.221
0.6,0.6,4.0,9.0,0.109
0.5,0.5,1.9,6.9,0.175
1.1,1.1,-1.7,3.3,0.391
1.2,1.2,0.3,5.3,0.232
0.1,0.1,9.8,14.8,0.101
0.8,0.8,7.9,12.9,0.11
0.3,0.3,-2.6,2.4,0.412
1.0,1.0,-3.9,1.1,0.783
0.7,0.7,6.1,11.1,0.106
0.0,0.0,7.6,12.6,0.109
1.3,1.3,2.4,7.4,0.194
0.4,0.4,0.0,5.0,0.235
0.6,0.6,4.1,9.1,0.108
0.5,0.5,2.0,7.0,0.165
1.2,1.2,0.4,5.4,0.225
1.1,1.1,-1.6,3.4,0.377
0.1,0.1,9.9,14.9,0.099
0.8,0.8,8.0,13.0,0.106
0.7,0.7,6.2,11.2,0.078
1.0,1.0,-3.8,1.2000000000000002,0.799
0.0,0.0,7.7,12.7,0.1
0.3,0.3,-2.5,2.5,0.383
1.3,1.3,2.5,7.5,0.159
0.4,0.4,0.1,5.1,0.237
0.5,0.5,2.1,7.1,0.149
0.6,0.6,4.2,9.2,0.1
1.2,1.2,0.5,5.5,0.242
1.1,1.1,-1.5,3.5,0.337
0.1,0.1,10.0,15.0,0.094
0.8,0.8,8.1,13.1,0.094
0.7,0.7,6.3,11.3,0.118
0.0,0.0,7.8,12.8,0.106
1.0,1.0,-3.7,1.2999999999999998,0.76
0.3,0.3,-2.4,2.6,0.398
1.3,1.3,2.6,7.6,0.17
0.4,0.4,0.2,5.2,0.221
0.5,0.5,2.2,7.2,0.153
1.1,1.1,-1.4,3.6,0.35
0.6,0.6,4.3,9.3,0.102
1.2,1.2,0.6,5.6,0.215
0.2,0.2,-4.0,1.0,0.71
0.7,0.7,6.4,11.4,0.115
0.8,0.8,8.2,13.2,0.093
1.0,1.0,-3.6,1.4,0.763
0.3,0.3,-2.3,2.7,0.374
0.0,0.0,7.9,12.9,0.102
1.3,1.3,2.7,7.7,0.169
0.4,0.4,0.3,5.3,0.218
1.1,1.1,-1.3,3.7,0.33
0.5,0.5,2.3,7.3,0.124
0.6,0.6,4.4,9.4,0.1
1.2,1.2,0.7,5.7,0.248
0.7,0.7,6.5,11.5,0.098
0.8,0.8,8.3,13.3,0.104
1.0,1.0,-3.5,1.5,0.753
0.2,0.2,-3.9,1.1,0.715
0.3,0.3,-2.2,2.8,0.316
0.0,0.0,8.0,13.0,0.1
0.4,0.4,0.4,5.4,0.208
1.3,1.3,2.8,7.8,0.174
1.1,1.1,-1.2,3.8,0.322
0.5,0.5,2.4,7.4,0.125
0.6,0.6,4.5,9.5,0.102
1.2,1.2,0.8,5.8,0.223
0.7,0.7,6.6,11.6,0.108
0.8,0.8,8.4,13.4,0.101
0.2,0.2,-3.8,1.2000000000000002,0.657
1.0,1.0,-3.4,1.6,0.747
0.0,0.0,8.1,13.1,0.095
0.3,0.3,-2.1,2.9,0.331
0.4,0.4,0.5,5.5,0.207
1.3,1.3,2.9,7.9,0.154
1.1,1.1,-1.1,3.9,0.299
0.6,0.6,4.6,9.6,0.084
0.5,0.5,2.5,7.5,0.137
1.2,1.2,0.9,5.9,0.232
0.7,0.7,6.7,11.7,0.109
0.8,0.8,8.5,13.5,0.101
1.0,1.0,-3.3,1.7000000000000002,0.759
0.2,0.2,-3.7,1.2999999999999998,0.647
0.3,0.3,-2.0,3.0,0.284
0.0,0.0,8.2,13.2,0.094
0.4,0.4,0.6,5.6,0.205
1.3,1.3,3.0,8.0,0.144
1.1,1.1,-1.0,4.0,0.277
0.6,0.6,4.7,9.7,0.114
0.5,0.5,2.6,7.6,0.147
1.2,1.2,1.0,6.0,0.222
0.8,0.8,8.6,13.6,0.091
0.7,0.7,6.8,11.8,0.118
1.0,1.0,-3.2,1.7999999999999998,0.732
0.3,0.3,-1.9,3.1,0.311
0.2,0.2,-3.6,1.4,0.627
0.0,0.0,8.3,13.3,0.102
1.3,1.3,3.1,8.1,0.155
0.4,0.4,0.7,5.7,0.213
0.6,0.6,4.8,9.8,0.098
0.5,0.5,2.7,7.7,0.128
1.1,1.1,-0.9,4.1,0.279
1.2,1.2,1.1,6.1,0.206
0.8,0.8,8.7,13.7,0.087
0.7,0.7,6.9,11.9,0.078
1.0,1.0,-3.1,1.9,0.67
0.3,0.3,-1.8,3.2,0.281
0.0,0.0,8.4,13.4,0.104
0.2,0.2,-3.5,1.5,0.604
1.3,1.3,3.2,8.2,0.136
0.6,0.6,4.9,9.9,0.09
0.5,0.5,2.8,7.8,0.123
0.4,0.4,0.8,5.8,0.2
1.1,1.1,-0.8,4.2,0.263
1.2,1.2,1.2,6.2,0.194
0.8,0.8,8.8,13.8,0.104
0.3,0.3,-1.7,3.3,0.291
0.7,0.7,7.0,12.0,0.098
1.0,1.0,-3.0,2.0,0.651
0.0,0.0,8.5,13.5,0.107
0.2,0.2,-3.4,1.6,0.564
1.3,1.3,3.3,8.3,0.134
0.6,0.6,5.0,10.0,0.104
0.4,0.4,0.9,5.9,0.196
0.5,0.5,2.9,7.9,0.139
1.1,1.1,-0.7,4.3,0.27
1.2,1.2,1.3,6.3,0.215
0.8,0.8,8.9,13.9,0.1
0.3,0.3,-1.6,3.4,0.264
0.7,0.7,7.1,12.1,0.1
1.0,1.0,-2.9,2.1,0.647
0.0,0.0,8.6,13.6,0.101
1.3,1.3,3.4,8.4,0.127
0.2,0.2,-3.3,1.7000000000000002,0.546
0.6,0.6,5.1,10.1,0.107
0.4,0.4,1.0,6.0,0.188
1.1,1.1,-0.6,4.4,0.254
0.5,0.5,3.0,8.0,0.114
1.2,1.2,1.4,6.4,0.201
0.8,0.8,9.0,14.0,0.093
1.0,1.0,-2.8,2.2,0.637
0.7,0.7,7.2,12.2,0.096
0.3,0.3,-1.5,3.5,0.251
0.0,0.0,8.7,13.7,0.1
1.3,1.3,3.5,8.5,0.145
0.2,0.2,-3.2,1.7999999999999998,0.505
0.6,0.6,5.2,10.2,0.101
0.4,0.4,1.1,6.1,0.169
1.1,1.1,-0.5,4.5,0.238
0.5,0.5,3.1,8.1,0.131
1.2,1.2,1.5,6.5,0.188
0.8,0.8,9.1,14.1,0.106
1.0,1.0,-2.7,2.3,0.606
0.3,0.3,-1.4,3.6,0.288
0.7,0.7,7.3,12.3,0.106
1.3,1.3,3.6,8.6,0.118
0.0,0.0,8.8,13.8,0.105
0.4,0.4,1.2,6.2,0.164
0.6,0.6,5.3,10.3,0.087
0.2,0.2,-3.1,1.9,0.498
1.1,1.1,-0.4,4.6,0.252
0.5,0.5,3.2,8.2,0.118
1.2,1.2,1.6,6.6,0.21
0.8,0.8,9.2,14.2,0.087
0.7,0.7,7.4,12.4,0.109
0.3,0.3,-1.3,3.7,0.263
1.0,1.0,-2.6,2.4,0.561
1.3,1.3,3.7,8.7,0.128
0.0,0.0,8.9,13.9,0.098
0.2,0.2,-3.0,2.0,0.476
0.4,0.4,1.3,6.3,0.176
0.6,0.6,5.4,10.4,0.102
0.5,0.5,3.3,8.3,0.1
1.1,1.1,-0.3,4.7,0.256
1.2,1.2,1.7,6.7,0.229
0.7,0.7,7.5,12.5,0.085
0.8,0.8,9.3,14.3,0.091
0.3,0.3,-1.2,3.8,0.264
1.0,1.0,-2.5,2.5,0.553
1.3,1.3,3.8,8.8,0.126
0.0,0.0,9.0,14.0,0.103
0.6,0.6,5.5,10.5,0.094
0.4,0.4,1.4,6.4,0.192
0.2,0.2,-2.9,2.1,0.454
0.5,0.5,3.4,8.4,0.111
1.1,1.1,-0.2,4.8,0.224
1.2,1.2,1.8,6.8,0.212
0.7,0.7,7.6,12.6,0.092
1.3,1.3,3.9,8.9,0.108
0.8,0.8,9.4,14.4,0.099
0.3,0.3,-1.1,3.9,0.261
1.0,1.0,-2.4,2.6,0.515
0.0,0.0,9.1,14.1,0.094
0.6,0.6,5.6,10.6,0.098
0.4,0.4,1.5,6.5,0.166
0.2,0.2,-2.8,2.2,0.425
0.5,0.5,3.5,8.5,0.111
1.2,1.2,1.9,6.9,0.187
1.1,1.1,-0.1,4.9,0.244
0.7,0.7,7.7,12.7,0.124
1.0,1.0,-2.3,2.7,0.515
1.3,1.3,4.0,9.0,0.107
0.8,0.8,9.5,14.5,0.098
0.3,0.3,-1.0,4.0,0.241
0.4,0.4,1.6,6.6,0.154
0.6,0.6,5.7,10.7,0.11
0.0,0.0,9.2,14.2,0.097
0.2,0.2,-2.7,2.3,0.408
0.5,0.5,3.6,8.6,0.116
1.1,1.1,0.0,5.0,0.224
1.2,1.2,2.0,7.0,0.198
1.0,1.0,-2.2,2.8,0.489
0.7,0.7,7.8,12.8,0.116
0.4,0.4,1.7,6.7,0.148
1.3,1.3,4.1,9.1,0.11
0.8,0.8,9.6,14.6,0.1
0.6,0.6,5.8,10.8,0.093
0.3,0.3,-0.9,4.1,0.261
0.0,0.0,9.3,14.3,0.088
0.2,0.2,-2.6,2.4,0.394
1.1,1.1,0.1,5.1,0.262
0.5,0.5,3.7,8.7,0.103
1.2,1.2,2.1,7.1,0.157
1.0,1.0,-2.1,2.9,0.467
0.7,0.7,7.9,12.9,0.081
0.4,0.4,1.8,6.8,0.182
1.3,1.3,4.2,9.2,0.109
0.8,0.8,9.7,14.7,0.093
0.6,0.6,5.9,10.9,0.093
0.0,0.0,9.4,14.4,0.104
0.3,0.3,-0.8,4.2,0.238
0.2,0.2,-2.5,2.5,0.383
1.1,1.1,0.2,5.2,0.252
0.5,0.5,3.8,8.8,0.088
1.2,1.2,2.2,7.2,0.182
1.0,1.0,-2.0,3.0,0.421
0.7,0.7,8.0,13.0,0.087
0.4,0.4,1.9,6.9,0.162
0.6,0.6,6.0,11.0,0.095
0.0,0.0,9.5,14.5,0.105
0.8,0.8,9.8,14.8,0.084
1.3,1.3,4.3,9.3,0.108
0.3,0.3,-0.7,4.3,0.211
0.2,0.2,-2.4,2.6,0.371
1.1,1.1,0.3,5.3,0.241
1.2,1.2,2.3,7.3,0.19
0.5,0.5,3.9,8.9,0.102
1.0,1.0,-1.9,3.1,0.431
0.7,0.7,8.1,13.1,0.115
0.4,0.4,2.0,7.0,0.145
0.0,0.0,9.6,14.6,0.111
1.3,1.3,4.4,9.4,0.111
0.6,0.6,6.1,11.1,0.079
0.8,0.8,9.9,14.9,0.105
0.3,0.3,-0.6,4.4,0.223
0.2,0.2,-2.3,2.7,0.344
1.1,1.1,0.4,5.4,0.228
1.2,1.2,2.4,7.4,0.155
0.5,0.5,4.0,9.0,0.104
1.0,1.0,-1.8,3.2,0.403
0.7,0.7,8.2,13.2,0.094
0.0,0.0,9.7,14.7,0.091
1.3,1.3,4.5,9.5,0.1
0.4,0.4,2.1,7.1,0.161
0.6,0.6,6.2,11.2,0.105
0.8,0.8,10.0,15.0,0.112
0.2,0.2,-2.2,2.8,0.31
0.3,0.3,-0.5,4.5,0.235
1.1,1.1,0.5,5.5,0.231
1.2,1.2,2.5,7.5,0.159
0.5,0.5,4.1,9.1,0.111
1.0,1.0,-1.7,3.3,0.373
0.7,0.7,8.3,13.3,0.103
0.0,0.0,9.8,14.8,0.115
0.4,0.4,2.2,7.2,0.154
1.3,1.3,4.6,9.6,0.09
0.6,0.6,6.3,11.3,0.106
0.2,0.2,-2.1,2.9,0.322
0.9,0.9,-4.0,1.0,0.786
0.3,0.3,-0.4,4.6,0.236
1.2,1.2,2.6,7.6,0.153
1.1,1.1,0.6,5.6,0.229
0.5,0.5,4.2,9.2,0.105
1.0,1.0,-1.6,3.4,0.367
0.7,0.7,8.4,13.4,0.095
0.0,0.0,9.9,14.9,0.093
0.6,0.6,6.4,11.4,0.101
0.4,0.4,2.3,7.3,0.143
1.3,1.3,4.7,9.7,0.093
0.9,0.9,-3.9,1.1,0.77
0.2,0.2,-2.0,3.0,0.314
1.2,1.2,2.7,7.7,0.154
0.3,0.3,-0.3,4.7,0.24
1.1,1.1,0.7,5.7,0.219
0.5,0.5,4.3,9.3,0.091
1.0,1.0,-1.5,3.5,0.36
0.0,0.0,10.0,15.0,0.11
0.6,0.6,6.5,11.5,0.094
0.7,0.7,8.5,13.5,0.085
0.4,0.4,2.4,7.4,0.12
1.3,1.3,4.8,9.8,0.101
0.9,0.9,-3.8,1.2000000000000002,0.799
0.2,0.2,-1.9,3.1,0.284
1.2,1.2,2.8,7.8,0.151
1.1,1.1,0.8,5.8,0.227
0.3,0.3,-0.2,4.8,0.236
0.5,0.5,4.4,9.4,0.101
0.1,0.1,-4.0,1.0,0.683
0.7,0.7,8.6,13.6,0.092
0.4,0.4,2.5,7.5,0.134
1.3,1.3,4.9,9.9,0.116
0.6,0.6,6.6,11.6,0.095
1.0,1.0,-1.4,3.6,0.364
0.9,0.9,-3.7,1.2999999999999998,0.785
1.2,1.2,2.9,7.9,0.124
1.1,1.1,0.9,5.9,0.215
0.2,0.2,-1.8,3.2,0.295
0.3,0.3,-0.1,4.9,0.239
0.5,0.5,4.5,9.5,0.092
0.1,0.1,-3.9,1.1,0.679
0.7,0.7,8.7,13.7,0.091
1.3,1.3,5.0,10.0,0.103
0.4,0.4,2.6,7.6,0.136
1.0,1.0,-1.3,3.7,0.314
0.9,0.9,-3.6,1.4,0.762
0.6,0.6,6.7,11.7,0.085
1.2,1.2,3.0,8.0,0.151
1.1,1.1,1.0,6.0,0.194
0.5,0.5,4.6,9.6,0.089
0.2,0.2,-1.7,3.3,0.27
0.3,0.3,0.0,5.0,0.226
1.3,1.3,5.1,10.1,0.094
0.1,0.1,-3.8,1.2000000000000002,0.668
0.4,0.4,2.7,7.7,0.117
1.0,1.0,-1.2,3.8,0.279
0.7,0.7,8.8,13.8,0.11
0.9,0.9,-3.5,1.5,0.742
0.6,0.6,6.8,11.8,0.096
1.2,1.2,3.1,8.1,0.133
0.5,0.5,4.7,9.7,0.098
1.1,1.1,1.1,6.1,0.221
0.2,0.2,-1.6,3.4,0.253
0.3,0.3,0.1,5.1,0.219
1.3,1.3,5.2,10.2,0.083
0.4,0.4,2.8,7.8,0.124
0.1,0.1,-3.7,1.2999999999999998,0.629
1.0,1.0,-1.1,3.9,0.316
0.7,0.7,8.9,13.9,0.083
0.9,0.9,-3.4,1.6,0.708
1.2,1.2,3.2,8.2,0.134
0.5,0.5,4.8,9.8,0.09
1.1,1.1,1.2,6.2,0.206
0.6,0.6,6.9,11.9,0.083
0.2,0.2,-1.5,3.5,0.268
0.3,0.3,0.2,5.2,0.222
1.3,1.3,5.3,10.3,0.109
0.4,0.4,2.9,7.9,0.115
0.1,0.1,-3.6,1.4,0.615
0.9,0.9,-3.3,1.7000000000000002,0.682
1.0,1.0,-1.0,4.0,0.27
1.2,1.2,3.3,8.3,0.132
0.7,0.7,9.0,14.0,0.109
1.1,1.1,1.3,6.3,0.203
0.6,0.6,7.0,12.0,0.099
0.5,0.5,4.9,9.9,0.097
0.3,0.3,0.3,5.3,0.223
0.2,0.2,-1.4,3.6,0.242
1.3,1.3,5.4,10.4,0.099
0.4,0.4,3.0,8.0,0.093
0.1,0.1,-3.5,1.5,0.579
0.9,0.9,-3.2,1.7999999999999998,0.665
1.2,1.2,3.4,8.4,0.125
0.7,0.7,9.1,14.1,0.104
1.0,1.0,-0.9,4.1,0.282
0.6,0.6,7.1,12.1,0.1
1.1,1.1,1.4,6.4,0.183
0.5,0.5,5.0,10.0,0.088
0.3,0.3,0.4,5.4,0.23
0.2,0.2,-1.3,3.7,0.269
1.3,1.3,5.5,10.5,0.102
0.4,0.4,3.1,8.1,0.112
0.1,0.1,-3.4,1.6,0.528
1.2,1.2,3.5,8.5,0.123
0.7,0.7,9.2,14.2,0.089
1.0,1.0,-0.8,4.2,0.272
0.9,0.9,-3.1,1.9,0.688
1.1,1.1,1.5,6.5,0.19
0.6,0.6,7.2,12.2,0.105
0.5,0.5,5.1,10.1,0.096
0.3,0.3,0.5,5.5,0.187
0.2,0.2,-1.2,3.8,0.239
1.3,1.3,5.6,10.6,0.119
0.4,0.4,3.2,8.2,0.13
0.1,0.1,-3.3,1.7000000000000002,0.543
1.2,1.2,3.6,8.6,0.113
0.7,0.7,9.3,14.3,0.102
1.0,1.0,-0.7,4.3,0.234
0.9,0.9,-3.0,2.0,0.643
0.6,0.6,7.3,12.3,0.099
1.1,1.1,1.6,6.6,0.203
0.5,0.5,5.2,10.2,0.095
0.3,0.3,0.6,5.6,0.209
0.2,0.2,-1.1,3.9,0.218
1.3,1.3,5.7,10.7,0.101
0.4,0.4,3.3,8.3,0.116
0.1,0.1,-3.2,1.7999999999999998,0.504
1.2,1.2,3.7,8.7,0.123
0.7,0.7,9.4,14.4,0.091
0.9,0.9,-2.9,2.1,0.614
1.0,1.0,-0.6,4.4,0.249
1.1,1.1,1.7,6.7,0.2
0.6,0.6,7.4,12.4,0.087
0.5,0.5,5.3,10.3,0.106
0.3,0.3,0.7,5.7,0.238
0.2,0.2,-1.0,4.0,0.276
1.3,1.3,5.8,10.8,0.089
0.4,0.4,3.4,8.4,0.118
0.1,0.1,-3.1,1.9,0.448
1.2,1.2,3.8,8.8,0.122
0.7,0.7,9.5,14.5,0.103
1.1,1.1,1.8,6.8,0.191
1.0,1.0,-0.5,4.5,0.246
0.9,0.9,-2.8,2.2,0.609
0.5,0.5,5.4,10.4,0.086
0.6,0.6,7.5,12.5,0.118
0.3,0.3,0.8,5.8,0.177
0.2,0.2,-0.9,4.1,0.237
1.3,1.3,5.9,10.9,0.103
0.4,0.4,3.5,8.5,0.108
1.2,1.2,3.9,8.9,0.116
0.1,0.1,-3.0,2.0,0.429
0.7,0.7,9.6,14.6,0.098
1.0,1.0,-0.4,4.6,0.223
0.5,0.5,5.5,10.5,0.096
1.1,1.1,1.9,6.9,0.18
0.6,0.6,7.6,12.6,0.092
0.9,0.9,-2.7,2.3,0.616
0.3,0.3,0.9,5.9,0.204
0.2,0.2,-0.8,4.2,0.257
1.3,1.3,6.0,11.0,0.11
0.4,0.4,3.6,8.6,0.103
1.2,1.2,4.0,9.0,0.115
0.1,0.1,-2.9,2.1,0.433
0.7,0.7,9.7,14.7,0.092
1.0,1.0,-0.3,4.7,0.249
1.1,1.1,2.0,7.0,0.188
0.9,0.9,-2.6,2.4,0.56
0.6,0.6,7.7,12.7,0.099
0.5,0.5,5.6,10.6,0.095
0.3,0.3,1.0,6.0,0.187
0.2,0.2,-0.7,4.3,0.234
1.3,1.3,6.1,11.1,0.096
0.4,0.4,3.7,8.7,0.099
1.2,1.2,4.1,9.1,0.121
0.1,0.1,-2.8,2.2,0.43
0.7,0.7,9.8,14.8,0.098
1.0,1.0,-0.2,4.8,0.232
1.1,1.1,2.1,7.1,0.169
0.9,0.9,-2.5,2.5,0.527
0.3,0.3,1.1,6.1,0.175
0.5,0.5,5.7,10.7,0.104
0.6,0.6,7.8,12.8,0.108
0.2,0.2,-0.6,4.4,0.216
1.3,1.3,6.2,11.2,0.11
0.4,0.4,3.8,8.8,0.11
1.2,1.2,4.2,9.2,0.109
0.1,0.1,-2.7,2.3,0.372
0.7,0.7,9.9,14.9,0.086
1.0,1.0,-0.1,4.9,0.245
1.1,1.1,2.2,7.2,0.163
0.9,0.9,-2.4,2.6,0.492
0.5,0.5,5.8,10.8,0.102
0.3,0.3,1.2,6.2,0.192
0.6,0.6,7.9,12.9,0.083
0.2,0.2,-0.5,4.5,0.238
1.3,1.3,6.3,11.3,0.083
0.4,0.4,3.9,8.9,0.096
1.2,1.2,4.3,9.3,0.1
0.7,0.7,10.0,15.0,0.122
1.0,1.0,0.0,5.0,0.23
0.1,0.1,-2.6,2.4,0.373
0.9,0.9,-2.3,2.7,0.495
1.1,1.1,2.3,7.3,0.168
0.2,0.2,-0.4,4.6,0.244
0.3,0.3,1.3,6.3,0.175
0.5,0.5,5.9,10.9,0.098
0.6,0.6,8.0,13.0,0.098
1.3,1.3,6.4,11.4,0.118
0.4,0.4,4.0,9.0,0.101
1.2,1.2,4.4,9.4,0.101
0.8,0.8,-4.0,1.0,0.771
1.0,1.0,0.1,5.1,0.201
0.1,0.1,-2.5,2.5,0.35
1.1,1.1,2.4,7.4,0.172
0.9,0.9,-2.2,2.8,0.431
0.2,0.2,-0.3,4.7,0.271
0.5,0.5,6.0,11.0,0.103
0.3,0.3,1.4,6.4,0.153
0.6,0.6,8.1,13.1,0.108
0.4,0.4,4.1,9.1,0.095
1.3,1.3,6.5,11.5,0.103
1.0,1.0,0.2,5.2,0.223
0.8,0.8,-3.9,1.1,0.761
1.2,1.2,4.5,9.5,0.105
0.1,0.1,-2.4,2.6,0.316
1.1,1.1,2.5,7.5,0.169
0.5,0.5,6.1,11.1,0.104
0.9,0.9,-2.1,2.9,0.43
0.2,0.2,-0.2,4.8,0.224
0.3,0.3,1.5,6.5,0.186
0.6,0.6,8.2,13.2,0.098
0.4,0.4,4.2,9.2,0.12
1.3,1.3,6.6,11.6,0.079
0.8,0.8,-3.8,1.2000000000000002,0.77
1.0,1.0,0.3,5.3,0.227
1.2,1.2,4.6,9.6,0.097
1.1,1.1,2.6,7.6,0.146
0.1,0.1,-2.3,2.7,0.319
0.5,0.5,6.2,11.2,0.096
0.9,0.9,-2.0,3.0,0.411
0.2,0.2,-0.1,4.9,0.245
0.4,0.4,4.3,9.3,0.101
0.6,0.6,8.3,13.3,0.116
0.3,0.3,1.6,6.6,0.173
1.3,1.3,6.7,11.7,0.1
1.0,1.0,0.4,5.4,0.222
0.8,0.8,-3.7,1.2999999999999998,0.76
0.1,0.1,-2.2,2.8,0.317
1.2,1.2,4.7,9.7,0.103
1.1,1.1,2.7,7.7,0.157
0.5,0.5,6.3,11.3,0.1
0.2,0.2,0.0,5.0,0.198
2.8,2.8,6.2,11.2,0.109
0.6,0.6,8.4,13.4,0.084
0.9,0.9,-1.9,3.1,0.386
1.3,1.3,6.8,11.8,0.085
0.3,0.3,1.7,6.7,0.174
0.8,0.8,-3.6,1.4,0.763
1.0,1.0,0.5,5.5,0.234
0.1,0.1,-2.1,2.9,0.313
1.2,1.2,4.8,9.8,0.109
1.1,1.1,2.8,7.8,0.148
2.8,2.8,6.3,11.3,0.102
0.5,0.5,6.4,11.4,0.112
0.2,0.2,0.1,5.1,0.223
0.6,0.6,8.5,13.5,0.109
0.9,0.9,-1.8,3.2,0.366
0.3,0.3,1.8,6.8,0.16
1.3,1.3,6.9,11.9,0.091
0.8,0.8,-3.5,1.5,0.708
1.0,1.0,0.6,5.6,0.235
0.1,0.1,-2.0,3.0,0.31
1.2,1.2,4.9,9.9,0.105
3.5,3.5,4.7,9.7,0.158
2.8,2.8,6.4,11.4,0.099
2.6,2.6,2.0,7.0,0.216
2.9,2.9,8.3,13.3,0.084
3.1,3.1,-3.7,1.2999999999999998,0.748
0.3,0.3,1.9,6.9,0.14
1.3,1.3,7.0,12.0,0.102
0.9,0.9,-1.7,3.3,0.364
3.2,3.2,-1.6,3.4,0.789
2.5,2.5,-0.1,4.9,0.379
1.0,1.0,0.7,5.7,0.229
3.6,3.6,6.8,11.8,0.125
3.5,3.5,4.8,9.8,0.156
2.6,2.6,2.1,7.1,0.251
3.1,3.1,-3.6,1.4,0.765
2.8,2.8,6.5,11.5,0.097
2.9,2.9,8.4,13.4,0.09
0.3,0.3,2.0,7.0,0.149
3.7,3.7,8.9,13.9,0.113
0.9,0.9,-1.6,3.4,0.372
2.5,2.5,0.0,5.0,0.321
3.4,3.4,2.6,7.6,0.238
3.2,3.2,-1.5,3.5,0.78
3.6,3.6,6.9,11.9,0.101
3.5,3.5,4.9,9.9,0.15
2.6,2.6,2.2,7.2,0.24
2.8,2.8,6.6,11.6,0.112
3.1,3.1,-3.5,1.5,0.773
0.3,0.3,2.1,7.1,0.123
2.9,2.9,8.5,13.5,0.091
3.7,3.7,9.0,14.0,0.099
0.9,0.9,-1.5,3.5,0.326
2.5,2.5,0.1,5.1,0.312
3.4,3.4,2.7,7.7,0.232
3.2,3.2,-1.4,3.6,0.753
3.5,3.5,5.0,10.0,0.133
3.6,3.6,7.0,12.0,0.114
2.8,2.8,6.7,11.7,0.112
2.6,2.6,2.3,7.3,0.206
3.1,3.1,-3.4,1.6,0.773
0.3,0.3,2.2,7.2,0.158
2.9,2.9,8.6,13.6,0.1
3.7,3.7,9.1,14.1,0.108
0.9,0.9,-1.4,3.6,0.323
2.5,2.5,0.2,5.2,0.317
3.4,3.4,2.8,7.8,0.206
3.2,3.2,-1.3,3.7,0.765
3.5,3.5,5.1,10.1,0.138
3.6,3.6,7.1,12.1,0.086
2.8,2.8,6.8,11.8,0.097
3.1,3.1,-3.3,1.7000000000000002,0.792
2.6,2.6,2.4,7.4,0.211
2.7,2.7,4.1,9.1,0.175
2.9,2.9,8.7,13.7,0.109
3.7,3.7,9.2,14.2,0.111
3.3,3.3,0.5,5.5,0.404
3.4,3.4,2.9,7.9,0.221
2.5,2.5,0.3,5.3,0.314
3.2,3.2,-1.2,3.8,0.718
3.5,3.5,5.2,10.2,0.142
3.6,3.6,7.2,12.2,0.119
2.8,2.8,6.9,11.9,0.099
3.1,3.1,-3.2,1.7999999999999998,0.823
2.6,2.6,2.5,7.5,0.232
2.7,2.7,4.2,9.2,0.136
2.9,2.9,8.8,13.8,0.095
3.7,3.7,9.3,14.3,0.114
3.3,3.3,0.6,5.6,0.353
3.4,3.4,3.0,8.0,0.232
2.5,2.5,0.4,5.4,0.291
3.2,3.2,-1.1,3.9,0.72
3.5,3.5,5.3,10.3,0.154
2.8,2.8,7.0,12.0,0.096
3.6,3.6,7.3,12.3,0.097
3.1,3.1,-3.1,1.9,0.823
2.6,2.6,2.6,7.6,0.239
2.7,2.7,4.3,9.3,0.166
2.9,2.9,8.9,13.9,0.079
3.7,3.7,9.4,14.4,0.102
3.3,3.3,0.7,5.7,0.339
3.4,3.4,3.1,8.1,0.222
2.5,2.5,0.5,5.5,0.283
3.5,3.5,5.4,10.4,0.142
3.2,3.2,-1.0,4.0,0.705
2.8,2.8,7.1,12.1,0.106
3.1,3.1,-3.0,2.0,0.817
3.6,3.6,7.4,12.4,0.108
2.7,2.7,4.4,9.4,0.154
2.6,2.6,2.7,7.7,0.198
2.9,2.9,9.0,14.0,0.086
3.3,3.3,0.8,5.8,0.373
3.7,3.7,9.5,14.5,0.091
3.4,3.4,3.2,8.2,0.23
2.5,2.5,0.6,5.6,0.292
3.5,3.5,5.5,10.5,0.133
