$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.5,2.5,1.9,3.9,0.966
2.5,2.5,2.0,4.0,0.964
2.5,2.5,2.1,4.1,0.966
2.5,2.5,2.2,4.2,0.96
2.5,2.5,2.3,4.3,0.972
2.5,2.5,2.4,4.4,0.928
2.5,2.5,2.5,4.5,0.938
2.5,2.5,2.6,4.6,0.94
2.5,2.5,2.7,4.7,0.932
2.5,2.5,2.8,4.8,0.934
2.5,2.5,2.9,4.9,0.936
2.5,2.5,3.0,5.0,0.922
2.5,2.5,3.1,5.1,0.92
2.5,2.5,3.2,5.2,0.914
2.5,2.5,3.3,5.3,0.898
2.5,2.5,3.4,5.4,0.904
2.5,2.5,3.5,5.5,0.88
2.5,2.5,3.6,5.6,0.884
2.5,2.5,3.7,5.7,0.86
2.5,2.5,3.8,5.8,0.866
2.5,2.5,3.9,5.9,0.852
2.5,2.5,4.0,6.0,0.854
2.5,2.5,4.1,6.1,0.828
2.5,2.5,4.2,6.2,0.832
2.5,2.5,4.3,6.3,0.782
2.5,2.5,4.4,6.4,0.808
2.5,2.5,4.5,6.5,0.804
2.5,2.5,4.6,6.6,0.754
2.5,2.5,4.7,6.7,0.762
2.5,2.5,4.8,6.8,0.726
2.5,2.5,4.9,6.9,0.76
2.5,2.5,5.0,7.0,0.714
2.5,2.5,5.1,7.1,0.71
2.5,2.5,5.2,7.2,0.67
2.5,2.5,5.3,7.3,0.712
2.5,2.5,5.4,7.4,0.682
2.5,2.5,5.5,7.5,0.638
2.5,2.5,5.6,7.6,0.602
2.5,2.5,5.7,7.7,0.64
2.5,2.5,5.8,7.8,0.61
2.5,2.5,5.9,7.9,0.594
2.5,2.5,6.0,8.0,0.548
2.5,2.5,6.1,8.1,0.574
2.5,2.5,6.2,8.2,0.562
2.5,2.5,6.3,8.3,0.518
2.5,2.5,6.4,8.4,0.554
2.5,2.5,6.5,8.5,0.562
2.5,2.5,6.6,8.6,0.54
2.5,2.5,6.7,8.7,0.58
2.5,2.5,6.8,8.8,0.52
2.5,2.5,6.9,8.9,0.546
2.5,2.5,7.0,9.0,0.544
2.5,2.5,7.1,9.1,0.492
2.5,2.5,7.2,9.2,0.518
2.5,2.5,7.3,9.3,0.55
2.5,2.5,7.4,9.4,0.528
2.5,2.5,7.5,9.5,0.482
2.5,2.5,7.6,9.6,0.49
2.5,2.5,7.7,9.7,0.468
2.5,2.5,7.8,9.8,0.49
2.5,2.5,7.9,9.9,0.456
2.5,2.5,8.0,10.0,0.51
2.5,2.5,8.1,10.1,0.478
2.5,2.5,8.2,10.2,0.488
2.5,2.5,8.3,10.3,0.478
2.5,2.5,8.4,10.4,0.488
2.5,2.5,8.5,10.5,0.508
2.5,2.5,8.6,10.6,0.488
2.5,2.5,8.7,10.7,0.504
2.5,2.5,8.8,10.8,0.512
2.5,2.5,8.9,10.9,0.504
2.5,2.5,9.0,11.0,0.512
2.5,2.5,9.1,11.1,0.504
2.5,2.5,9.2,11.2,0.512
2.5,2.5,9.3,11.3,0.504
2.5,2.5,9.4,11.4,0.512
2.5,2.5,9.5,11.5,0.504
2.5,2.5,9.6,11.6,0.512
2.5,2.5,9.7,11.7,0.504
2.5,2.5,9.8,11.8,0.512
2.5,2.5,9.9,11.9,0.512
2.5,2.5,10.0,12.0,0.492
2.5,2.5,10.1,12.1,0.528
2.5,2.5,10.2,12.2,0.492
2.5,2.5,10.3,12.3,0.512
2.5,2.5,10.4,12.4,0.492
2.5,2.5,10.5,12.5,0.528
2.5,2.5,10.6,12.6,0.492
2.5,2.5,10.7,12.7,0.512
2.5,2.5,10.8,12.8,0.492
2.5,2.5,10.9,12.9,0.512
2.5,2.5,11.0,13.0,0.492
2.5,2.5,11.1,13.1,0.528
2.5,2.5,11.2,13.2,0.492
2.5,2.5,11.3,13.3,0.512
2.5,2.5,11.4,13.4,0.504
2.5,2.5,11.5,13.5,0.512
2.5,2.5,11.6,13.6,0.492
2.5,2.5,11.7,13.7,0.518
2.5,2.5,11.8,13.8,0.504
2.5,2.5,11.9,13.9,0.51
2.5,2.5,12.0,14.0,0.504
2.5,2.5,12.1,14.1,0.512
2.5,2.5,12.2,14.2,0.492
2.5,2.5,12.3,14.3,0.526
2.5,2.5,12.4,14.4,0.486
2.5,2.5,12.5,14.5,0.504
2.5,2.5,12.6,14.6,0.512
2.5,2.5,12.7,14.7,0.504
2.5,2.5,12.8,14.8,0.512
2.5,2.5,12.9,14.9,0.504
2.5,2.5,13.0,15.0,0.512
2.5,2.5,13.1,15.1,0.504
2.5,2.5,13.2,15.2,0.512
2.5,2.5,13.3,15.3,0.504
2.5,2.5,13.4,15.4,0.512
2.5,2.5,13.5,15.5,0.504
2.5,2.5,13.6,15.6,0.512
2.5,2.5,13.7,15.7,0.504
2.5,2.5,13.8,15.8,0.512
2.5,2.5,13.9,15.9,0.504
2.5,2.5,14.0,16.0,0.512
2.5,2.5,14.1,16.1,0.504
2.5,2.5,14.2,16.2,0.512
2.5,2.5,14.3,16.3,0.504
2.5,2.5,14.4,16.4,0.512
2.5,2.5,14.5,16.5,0.504
2.5,2.5,14.6,16.6,0.512
2.5,2.5,14.7,16.7,0.504
2.5,2.5,14.8,16.8,0.512
2.5,2.5,14.9,16.9,0.512
2.5,2.5,15.0,17.0,0.492
2.6,2.6,0.0,2.0,0.922
2.6,2.6,0.1,2.1,0.948
2.6,2.6,0.2,2.2,0.944
2.6,2.6,0.3,2.3,0.948
2.6,2.6,0.4,2.4,0.936
2.6,2.6,0.5,2.5,0.956
2.6,2.6,0.6,2.6,0.944
2.6,2.6,0.7,2.7,0.946
2.6,2.6,0.8,2.8,0.954
2.6,2.6,0.9,2.9,0.936
2.6,2.6,1.0,3.0,0.956
2.6,2.6,1.1,3.1,0.966
2.6,2.6,1.2,3.2,0.966
2.6,2.6,1.3,3.3,0.966
2.6,2.6,1.4,3.4,0.954
2.6,2.6,1.5,3.5,0.974
2.6,2.6,1.6,3.6,0.95
2.6,2.6,1.7,3.7,0.978
2.6,2.6,1.8,3.8,0.97
2.6,2.6,1.9,3.9,0.956
2.6,2.6,2.0,4.0,0.966
2.6,2.6,2.1,4.1,0.964
2.6,2.6,2.2,4.2,0.962
2.6,2.6,2.3,4.3,0.966
2.6,2.6,2.4,4.4,0.954
2.6,2.6,2.5,4.5,0.93
2.6,2.6,2.6,4.6,0.938
2.6,2.6,2.7,4.7,0.94
2.6,2.6,2.8,4.8,0.932
2.6,2.6,2.9,4.9,0.934
2.6,2.6,3.0,5.0,0.936
2.6,2.6,3.1,5.1,0.922
2.6,2.6,3.2,5.2,0.92
2.6,2.6,3.3,5.3,0.914
2.6,2.6,3.4,5.4,0.898
2.6,2.6,3.5,5.5,0.904
2.6,2.6,3.6,5.6,0.88
2.6,2.6,3.7,5.7,0.884
2.6,2.6,3.8,5.8,0.86
2.6,2.6,3.9,5.9,0.866
2.6,2.6,4.0,6.0,0.852
2.6,2.6,4.1,6.1,0.854
2.6,2.6,4.2,6.2,0.828
2.6,2.6,4.3,6.3,0.832
2.6,2.6,4.4,6.4,0.782
2.6,2.6,4.5,6.5,0.808
2.6,2.6,4.6,6.6,0.804
2.6,2.6,4.7,6.7,0.754
2.6,2.6,4.8,6.8,0.754
2.6,2.6,4.9,6.9,0.74
2.6,2.6,5.0,7.0,0.73
2.6,2.6,5.1,7.1,0.714
2.6,2.6,5.2,7.2,0.728
2.6,2.6,5.3,7.3,0.67
2.6,2.6,5.4,7.4,0.66
2.6,2.6,5.5,7.5,0.674
2.6,2.6,5.6,7.6,0.638
2.6,2.6,5.7,7.7,0.602
2.6,2.6,5.8,7.8,0.622
2.6,2.6,5.9,7.9,0.6
2.6,2.6,6.0,8.0,0.554
2.6,2.6,6.1,8.1,0.548
2.6,2.6,6.2,8.2,0.61
2.6,2.6,6.3,8.3,0.558
2.6,2.6,6.4,8.4,0.512
2.6,2.6,6.5,8.5,0.544
2.6,2.6,6.6,8.6,0.564
2.6,2.6,6.7,8.7,0.5
2.6,2.6,6.8,8.8,0.56
2.6,2.6,6.9,8.9,0.52
2.6,2.6,7.0,9.0,0.52
2.6,2.6,7.1,9.1,0.544
2.6,2.6,7.2,9.2,0.506
2.6,2.6,7.3,9.3,0.52
2.6,2.6,7.4,9.4,0.484
2.6,2.6,7.5,9.5,0.484
2.6,2.6,7.6,9.6,0.482
2.6,2.6,7.7,9.7,0.49
2.6,2.6,7.8,9.8,0.468
2.6,2.6,7.9,9.9,0.49
2.6,2.6,8.0,10.0,0.456
2.6,2.6,8.1,10.1,0.51
2.6,2.6,8.2,10.2,0.478
2.6,2.6,8.3,10.3,0.488
2.6,2.6,8.4,10.4,0.478
2.6,2.6,8.5,10.5,0.488
2.6,2.6,8.6,10.6,0.508
2.6,2.6,8.7,10.7,0.488
2.6,2.6,8.8,10.8,0.504
2.6,2.6,8.9,10.9,0.512
2.6,2.6,9.0,11.0,0.504
2.6,2.6,9.1,11.1,0.512
2.6,2.6,9.2,11.2,0.504
2.6,2.6,9.3,11.3,0.512
2.6,2.6,9.4,11.4,0.504
2.6,2.6,9.5,11.5,0.512
2.6,2.6,9.6,11.6,0.504
2.6,2.6,9.7,11.7,0.512
2.6,2.6,9.8,11.8,0.528
2.6,2.6,9.9,11.9,0.492
2.6,2.6,10.0,12.0,0.528
2.6,2.6,10.1,12.1,0.492
2.6,2.6,10.2,12.2,0.528
2.6,2.6,10.3,12.3,0.492
2.6,2.6,10.4,12.4,0.512
2.6,2.6,10.5,12.5,0.504
2.6,2.6,10.6,12.6,0.51
2.6,2.6,10.7,12.7,0.504
2.6,2.6,10.8,12.8,0.512
2.6,2.6,10.9,12.9,0.492
2.6,2.6,11.0,13.0,0.51
2.6,2.6,11.1,13.1,0.492
2.6,2.6,11.2,13.2,0.518
2.6,2.6,11.3,13.3,0.504
2.6,2.6,11.4,13.4,0.512
2.6,2.6,11.5,13.5,0.492
2.6,2.6,11.6,13.6,0.512
2.6,2.6,11.7,13.7,0.492
2.6,2.6,11.8,13.8,0.512
2.6,2.6,11.9,13.9,0.492
2.6,2.6,12.0,14.0,0.512
2.6,2.6,12.1,14.1,0.492
2.6,2.6,12.2,14.2,0.526
2.6,2.6,12.3,14.3,0.488
2.6,2.6,12.4,14.4,0.504
2.6,2.6,12.5,14.5,0.512
2.6,2.6,12.6,14.6,0.504
2.6,2.6,12.7,14.7,0.512
2.6,2.6,12.8,14.8,0.504
2.6,2.6,12.9,14.9,0.512
2.6,2.6,13.0,15.0,0.504
2.6,2.6,13.1,15.1,0.512
2.6,2.6,13.2,15.2,0.504
2.6,2.6,13.3,15.3,0.512
2.6,2.6,13.4,15.4,0.504
2.6,2.6,13.5,15.5,0.512
2.6,2.6,13.6,15.6,0.504
2.6,2.6,13.7,15.7,0.512
2.6,2.6,13.8,15.8,0.504
2.6,2.6,13.9,15.9,0.512
2.6,2.6,14.0,16.0,0.504
2.6,2.6,14.1,16.1,0.512
2.6,2.6,14.2,16.2,0.504
2.6,2.6,14.3,16.3,0.512
2.6,2.6,14.4,16.4,0.504
2.6,2.6,14.5,16.5,0.512
2.6,2.6,14.6,16.6,0.504
2.6,2.6,14.7,16.7,0.512
2.6,2.6,14.8,16.8,0.512
2.6,2.6,14.9,16.9,0.492
2.6,2.6,15.0,17.0,0.512
2.7,2.7,0.0,2.0,0.902
2.7,2.7,0.1,2.1,0.922
2.7,2.7,0.2,2.2,0.948
2.7,2.7,0.3,2.3,0.944
2.7,2.7,0.4,2.4,0.948
2.7,2.7,0.5,2.5,0.936
2.7,2.7,0.6,2.6,0.956
2.7,2.7,0.7,2.7,0.944
2.7,2.7,0.8,2.8,0.946
2.7,2.7,0.9,2.9,0.954
2.7,2.7,1.0,3.0,0.936
2.7,2.7,1.1,3.1,0.956
2.7,2.7,1.2,3.2,0.966
2.7,2.7,1.3,3.3,0.966
2.7,2.7,1.4,3.4,0.966
2.7,2.7,1.5,3.5,0.954
2.7,2.7,1.6,3.6,0.974
2.7,2.7,1.7,3.7,0.95
2.7,2.7,1.8,3.8,0.978
2.7,2.7,1.9,3.9,0.962
2.7,2.7,2.0,4.0,0.972
2.7,2.7,2.1,4.1,0.966
2.7,2.7,2.2,4.2,0.964
2.7,2.7,2.3,4.3,0.966
2.7,2.7,2.4,4.4,0.964
2.7,2.7,2.5,4.5,0.954
2.7,2.7,2.6,4.6,0.93
2.7,2.7,2.7,4.7,0.938
2.7,2.7,2.8,4.8,0.94
2.7,2.7,2.9,4.9,0.932
2.7,2.7,3.0,5.0,0.934
2.7,2.7,3.1,5.1,0.936
2.7,2.7,3.2,5.2,0.922
2.7,2.7,3.3,5.3,0.92
2.7,2.7,3.4,5.4,0.914
2.7,2.7,3.5,5.5,0.898
2.7,2.7,3.6,5.6,0.904
2.7,2.7,3.7,5.7,0.88
2.7,2.7,3.8,5.8,0.884
2.7,2.7,3.9,5.9,0.86
2.7,2.7,4.0,6.0,0.866
2.7,2.7,4.1,6.1,0.852
2.7,2.7,4.2,6.2,0.854
2.7,2.7,4.3,6.3,0.828
2.7,2.7,4.4,6.4,0.832
2.7,2.7,4.5,6.5,0.782
2.7,2.7,4.6,6.6,0.808
2.7,2.7,4.7,6.7,0.772
2.7,2.7,4.8,6.8,0.772
2.7,2.7,4.9,6.9,0.766
2.7,2.7,5.0,7.0,0.742
2.7,2.7,5.1,7.1,0.756
2.7,2.7,5.2,7.2,0.714
2.7,2.7,5.3,7.3,0.698
2.7,2.7,5.4,7.4,0.67
2.7,2.7,5.5,7.5,0.708
2.7,2.7,5.6,7.6,0.68
2.7,2.7,5.7,7.7,0.632
2.7,2.7,5.8,7.8,0.62
2.7,2.7,5.9,7.9,0.642
2.7,2.7,6.0,8.0,0.612
2.7,2.7,6.1,8.1,0.594
2.7,2.7,6.2,8.2,0.548
2.7,2.7,6.3,8.3,0.582
2.7,2.7,6.4,8.4,0.554
2.7,2.7,6.5,8.5,0.552
2.7,2.7,6.6,8.6,0.558
2.7,2.7,6.7,8.7,0.57
2.7,2.7,6.8,8.8,0.55
2.7,2.7,6.9,8.9,0.568
2.7,2.7,7.0,9.0,0.52
2.7,2.7,7.1,9.1,0.522
2.7,2.7,7.2,9.2,0.544
2.7,2.7,7.3,9.3,0.518
2.7,2.7,7.4,9.4,0.486
2.7,2.7,7.5,9.5,0.484
2.7,2.7,7.6,9.6,0.484
2.7,2.7,7.7,9.7,0.482
2.7,2.7,7.8,9.8,0.49
2.7,2.7,7.9,9.9,0.468
2.7,2.7,8.0,10.0,0.49
2.7,2.7,8.1,10.1,0.456
2.7,2.7,8.2,10.2,0.51
2.7,2.7,8.3,10.3,0.478
2.7,2.7,8.4,10.4,0.488
2.7,2.7,8.5,10.5,0.478
2.7,2.7,8.6,10.6,0.488
2.7,2.7,8.7,10.7,0.508
2.7,2.7,8.8,10.8,0.488
2.7,2.7,8.9,10.9,0.504
2.7,2.7,9.0,11.0,0.512
2.7,2.7,9.1,11.1,0.504
2.7,2.7,9.2,11.2,0.512
2.7,2.7,9.3,11.3,0.504
2.7,2.7,9.4,11.4,0.512
2.7,2.7,9.5,11.5,0.504
2.7,2.7,9.6,11.6,0.512
2.7,2.7,9.7,11.7,0.528
2.7,2.7,9.8,11.8,0.492
2.7,2.7,9.9,11.9,0.518
2.7,2.7,10.0,12.0,0.504
2.7,2.7,10.1,12.1,0.512
2.7,2.7,10.2,12.2,0.492
2.7,2.7,10.3,12.3,0.528
2.7,2.7,10.4,12.4,0.492
2.7,2.7,10.5,12.5,0.512
2.7,2.7,10.6,12.6,0.504
2.7,2.7,10.7,12.7,0.51
2.7,2.7,10.8,12.8,0.504
2.7,2.7,10.9,12.9,0.51
2.7,2.7,11.0,13.0,0.492
2.7,2.7,11.1,13.1,0.528
2.7,2.7,11.2,13.2,0.492
2.7,2.7,11.3,13.3,0.512
2.7,2.7,11.4,13.4,0.492
2.7,2.7,11.5,13.5,0.512
2.7,2.7,11.6,13.6,0.492
2.7,2.7,11.7,13.7,0.51
2.7,2.7,11.8,13.8,0.492
2.7,2.7,11.9,13.9,0.512
2.7,2.7,12.0,14.0,0.492
2.7,2.7,12.1,14.1,0.506
2.7,2.7,12.2,14.2,0.488
2.7,2.7,12.3,14.3,0.504
2.7,2.7,12.4,14.4,0.512
2.7,2.7,12.5,14.5,0.504
2.7,2.7,12.6,14.6,0.512
2.7,2.7,12.7,14.7,0.504
2.7,2.7,12.8,14.8,0.512
2.7,2.7,12.9,14.9,0.504
2.7,2.7,13.0,15.0,0.512
2.7,2.7,13.1,15.1,0.504
2.7,2.7,13.2,15.2,0.512
2.7,2.7,13.3,15.3,0.504
2.7,2.7,13.4,15.4,0.512
2.7,2.7,13.5,15.5,0.504
2.7,2.7,13.6,15.6,0.512
2.7,2.7,13.7,15.7,0.504
2.7,2.7,13.8,15.8,0.512
2.7,2.7,13.9,15.9,0.504
2.7,2.7,14.0,16.0,0.512
2.7,2.7,14.1,16.1,0.504
2.7,2.7,14.2,16.2,0.512
2.7,2.7,14.3,16.3,0.504
2.7,2.7,14.4,16.4,0.512
2.7,2.7,14.5,16.5,0.504
2.7,2.7,14.6,16.6,0.512
2.7,2.7,14.7,16.7,0.512
2.7,2.7,14.8,16.8,0.492
2.7,2.7,14.9,16.9,0.512
2.7,2.7,15.0,17.0,0.492
2.8,2.8,0.0,2.0,0.892
2.8,2.8,0.1,2.1,0.91
2.8,2.8,0.2,2.2,0.922
2.8,2.8,0.3,2.3,0.948
2.8,2.8,0.4,2.4,0.944
2.8,2.8,0.5,2.5,0.948
2.8,2.8,0.6,2.6,0.936
2.8,2.8,0.7,2.7,0.956
2.8,2.8,0.8,2.8,0.944
2.8,2.8,0.9,2.9,0.946
2.8,2.8,1.0,3.0,0.954
2.8,2.8,1.1,3.1,0.936
2.8,2.8,1.2,3.2,0.956
2.8,2.8,1.3,3.3,0.966
2.8,2.8,1.4,3.4,0.966
2.8,2.8,1.5,3.5,0.966
2.8,2.8,1.6,3.6,0.954
2.8,2.8,1.7,3.7,0.974
2.8,2.8,1.8,3.8,0.95
2.8,2.8,1.9,3.9,0.978
2.8,2.8,2.0,4.0,0.962
2.8,2.8,2.1,4.1,0.972
2.8,2.8,2.2,4.2,0.968
2.8,2.8,2.3,4.3,0.972
2.8,2.8,2.4,4.4,0.966
2.8,2.8,2.5,4.5,0.964
2.8,2.8,2.6,4.6,0.954
2.8,2.8,2.7,4.7,0.93
2.8,2.8,2.8,4.8,0.938
2.8,2.8,2.9,4.9,0.94
2.8,2.8,3.0,5.0,0.932
2.8,2.8,3.1,5.1,0.934
2.8,2.8,3.2,5.2,0.936
2.8,2.8,3.3,5.3,0.922
2.8,2.8,3.4,5.4,0.92
2.8,2.8,3.5,5.5,0.914
2.8,2.8,3.6,5.6,0.898
2.8,2.8,3.7,5.7,0.904
2.8,2.8,3.8,5.8,0.88
2.8,2.8,3.9,5.9,0.884
2.8,2.8,4.0,6.0,0.86
2.8,2.8,4.1,6.1,0.866
2.8,2.8,4.2,6.2,0.852
2.8,2.8,4.3,6.3,0.854
2.8,2.8,4.4,6.4,0.828
2.8,2.8,4.5,6.5,0.832
2.8,2.8,4.6,6.6,0.802
2.8,2.8,4.7,6.7,0.766
2.8,2.8,4.8,6.8,0.772
2.8,2.8,4.9,6.9,0.772
2.8,2.8,5.0,7.0,0.75
2.8,2.8,5.1,7.1,0.74
2.8,2.8,5.2,7.2,0.756
2.8,2.8,5.3,7.3,0.714
2.8,2.8,5.4,7.4,0.702
2.8,2.8,5.5,7.5,0.67
2.8,2.8,5.6,7.6,0.71
2.8,2.8,5.7,7.7,0.682
2.8,2.8,5.8,7.8,0.638
2.8,2.8,5.9,7.9,0.604
2.8,2.8,6.0,8.0,0.652
2.8,2.8,6.1,8.1,0.61
2.8,2.8,6.2,8.2,0.582
2.8,2.8,6.3,8.3,0.548
2.8,2.8,6.4,8.4,0.556
2.8,2.8,6.5,8.5,0.558
2.8,2.8,6.6,8.6,0.548
2.8,2.8,6.7,8.7,0.56
2.8,2.8,6.8,8.8,0.524
2.8,2.8,6.9,8.9,0.536
2.8,2.8,7.0,9.0,0.58
2.8,2.8,7.1,9.1,0.52
2.8,2.8,7.2,9.2,0.516
2.8,2.8,7.3,9.3,0.526
2.8,2.8,7.4,9.4,0.518
2.8,2.8,7.5,9.5,0.486
2.8,2.8,7.6,9.6,0.484
2.8,2.8,7.7,9.7,0.484
2.8,2.8,7.8,9.8,0.482
2.8,2.8,7.9,9.9,0.49
2.8,2.8,8.0,10.0,0.468
2.8,2.8,8.1,10.1,0.49
2.8,2.8,8.2,10.2,0.456
2.8,2.8,8.3,10.3,0.51
2.8,2.8,8.4,10.4,0.478
2.8,2.8,8.5,10.5,0.488
2.8,2.8,8.6,10.6,0.478
2.8,2.8,8.7,10.7,0.488
2.8,2.8,8.8,10.8,0.508
2.8,2.8,8.9,10.9,0.488
2.8,2.8,9.0,11.0,0.504
2.8,2.8,9.1,11.1,0.512
2.8,2.8,9.2,11.2,0.504
2.8,2.8,9.3,11.3,0.512
2.8,2.8,9.4,11.4,0.504
2.8,2.8,9.5,11.5,0.512
2.8,2.8,9.6,11.6,0.528
2.8,2.8,9.7,11.7,0.492
2.8,2.8,9.8,11.8,0.512
2.8,2.8,9.9,11.9,0.492
2.8,2.8,10.0,12.0,0.528
2.8,2.8,10.1,12.1,0.492
2.8,2.8,10.2,12.2,0.512
2.8,2.8,10.3,12.3,0.492
2.8,2.8,10.4,12.4,0.512
2.8,2.8,10.5,12.5,0.492
2.8,2.8,10.6,12.6,0.51
2.8,2.8,10.7,12.7,0.492
2.8,2.8,10.8,12.8,0.518
2.8,2.8,10.9,12.9,0.504
2.8,2.8,11.0,13.0,0.528
2.8,2.8,11.1,13.1,0.492
2.8,2.8,11.2,13.2,0.51
2.8,2.8,11.3,13.3,0.492
2.8,2.8,11.4,13.4,0.51
2.8,2.8,11.5,13.5,0.504
2.8,2.8,11.6,13.6,0.512
2.8,2.8,11.7,13.7,0.492
2.8,2.8,11.8,13.8,0.512
2.8,2.8,11.9,13.9,0.504
2.8,2.8,12.0,14.0,0.526
2.8,2.8,12.1,14.1,0.488
2.8,2.8,12.2,14.2,0.504
2.8,2.8,12.3,14.3,0.512
2.8,2.8,12.4,14.4,0.504
2.8,2.8,12.5,14.5,0.512
2.8,2.8,12.6,14.6,0.504
2.8,2.8,12.7,14.7,0.512
2.8,2.8,12.8,14.8,0.504
2.8,2.8,12.9,14.9,0.512
2.8,2.8,13.0,15.0,0.504
2.8,2.8,13.1,15.1,0.512
2.8,2.8,13.2,15.2,0.504
2.8,2.8,13.3,15.3,0.512
2.8,2.8,13.4,15.4,0.504
2.8,2.8,13.5,15.5,0.512
2.8,2.8,13.6,15.6,0.504
2.8,2.8,13.7,15.7,0.512
2.8,2.8,13.8,15.8,0.504
2.8,2.8,13.9,15.9,0.512
2.8,2.8,14.0,16.0,0.504
2.8,2.8,14.1,16.1,0.512
2.8,2.8,14.2,16.2,0.504
2.8,2.8,14.3,16.3,0.512
2.8,2.8,14.4,16.4,0.504
2.8,2.8,14.5,16.5,0.512
2.8,2.8,14.6,16.6,0.512
2.8,2.8,14.7,16.7,0.492
2.8,2.8,14.8,16.8,0.512
2.8,2.8,14.9,16.9,0.492
2.8,2.8,15.0,17.0,0.512
2.9,2.9,0.0,2.0,0.892
2.9,2.9,0.1,2.1,0.892
2.9,2.9,0.2,2.2,0.91
2.9,2.9,0.3,2.3,0.922
2.9,2.9,0.4,2.4,0.948
2.9,2.9,0.5,2.5,0.944
2.9,2.9,0.6,2.6,0.948
2.9,2.9,0.7,2.7,0.936
2.9,2.9,0.8,2.8,0.956
2.9,2.9,0.9,2.9,0.944
2.9,2.9,1.0,3.0,0.946
2.9,2.9,1.1,3.1,0.954
2.9,2.9,1.2,3.2,0.936
2.9,2.9,1.3,3.3,0.956
2.9,2.9,1.4,3.4,0.966
2.9,2.9,1.5,3.5,0.966
2.9,2.9,1.6,3.6,0.966
2.9,2.9,1.7,3.7,0.954
2.9,2.9,1.8,3.8,0.974
2.9,2.9,1.9,3.9,0.978
2.9,2.9,2.0,4.0,0.96
2.9,2.9,2.1,4.1,0.962
2.9,2.9,2.2,4.2,0.964
2.9,2.9,2.3,4.3,0.968
2.9,2.9,2.4,4.4,0.972
2.9,2.9,2.5,4.5,0.966
2.9,2.9,2.6,4.6,0.964
2.9,2.9,2.7,4.7,0.954
2.9,2.9,2.8,4.8,0.93
2.9,2.9,2.9,4.9,0.938
2.9,2.9,3.0,5.0,0.94
2.9,2.9,3.1,5.1,0.932
2.9,2.9,3.2,5.2,0.934
2.9,2.9,3.3,5.3,0.936
2.9,2.9,3.4,5.4,0.922
2.9,2.9,3.5,5.5,0.92
2.9,2.9,3.6,5.6,0.914
2.9,2.9,3.7,5.7,0.898
2.9,2.9,3.8,5.8,0.904
2.9,2.9,3.9,5.9,0.88
2.9,2.9,4.0,6.0,0.884
2.9,2.9,4.1,6.1,0.86
2.9,2.9,4.2,6.2,0.866
2.9,2.9,4.3,6.3,0.852
2.9,2.9,4.4,6.4,0.854
2.9,2.9,4.5,6.5,0.856
2.9,2.9,4.6,6.6,0.82
2.9,2.9,4.7,6.7,0.812
2.9,2.9,4.8,6.8,0.76
2.9,2.9,4.9,6.9,0.808
2.9,2.9,5.0,7.0,0.77
2.9,2.9,5.1,7.1,0.766
2.9,2.9,5.2,7.2,0.742
2.9,2.9,5.3,7.3,0.756
2.9,2.9,5.4,7.4,0.714
2.9,2.9,5.5,7.5,0.73
2.9,2.9,5.6,7.6,0.654
2.9,2.9,5.7,7.7,0.716
2.9,2.9,5.8,7.8,0.68
2.9,2.9,5.9,7.9,0.644
2.9,2.9,6.0,8.0,0.604
2.9,2.9,6.1,8.1,0.62
2.9,2.9,6.2,8.2,0.602
2.9,2.9,6.3,8.3,0.564
2.9,2.9,6.4,8.4,0.548
2.9,2.9,6.5,8.5,0.61
2.9,2.9,6.6,8.6,0.558
2.9,2.9,6.7,8.7,0.526
2.9,2.9,6.8,8.8,0.546
2.9,2.9,6.9,8.9,0.518
2.9,2.9,7.0,9.0,0.55
2.9,2.9,7.1,9.1,0.538
2.9,2.9,7.2,9.2,0.514
2.9,2.9,7.3,9.3,0.516
2.9,2.9,7.4,9.4,0.526
2.9,2.9,7.5,9.5,0.518
2.9,2.9,7.6,9.6,0.486
2.9,2.9,7.7,9.7,0.484
2.9,2.9,7.8,9.8,0.484
2.9,2.9,7.9,9.9,0.482
2.9,2.9,8.0,10.0,0.49
2.9,2.9,8.1,10.1,0.468
2.9,2.9,8.2,10.2,0.49
2.9,2.9,8.3,10.3,0.456
2.9,2.9,8.4,10.4,0.51
2.9,2.9,8.5,10.5,0.478
2.9,2.9,8.6,10.6,0.488
2.9,2.9,8.7,10.7,0.478
2.9,2.9,8.8,10.8,0.488
2.9,2.9,8.9,10.9,0.508
2.9,2.9,9.0,11.0,0.488
2.9,2.9,9.1,11.1,0.504
2.9,2.9,9.2,11.2,0.512
2.9,2.9,9.3,11.3,0.504
2.9,2.9,9.4,11.4,0.512
2.9,2.9,9.5,11.5,0.528
2.9,2.9,9.6,11.6,0.492
2.9,2.9,9.7,11.7,0.528
2.9,2.9,9.8,11.8,0.492
2.9,2.9,9.9,11.9,0.512
2.9,2.9,10.0,12.0,0.504
2.9,2.9,10.1,12.1,0.51
2.9,2.9,10.2,12.2,0.504
2.9,2.9,10.3,12.3,0.508
2.9,2.9,10.4,12.4,0.482
2.9,2.9,10.5,12.5,0.518
2.9,2.9,10.6,12.6,0.504
2.9,2.9,10.7,12.7,0.512
2.9,2.9,10.8,12.8,0.492
2.9,2.9,10.9,12.9,0.51
2.9,2.9,11.0,13.0,0.492
2.9,2.9,11.1,13.1,0.512
