$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.2,3.2,8.3,8.3,0.394
3.2,3.2,8.4,8.4,0.386
3.2,3.2,8.5,8.5,0.39
3.2,3.2,8.6,8.6,0.36
3.2,3.2,8.7,8.7,0.328
3.2,3.2,8.8,8.8,0.32
3.2,3.2,8.9,8.9,0.36
3.2,3.2,9.0,9.0,0.308
3.2,3.2,9.1,9.1,0.314
3.2,3.2,9.2,9.2,0.268
3.2,3.2,9.3,9.3,0.322
3.2,3.2,9.4,9.4,0.254
3.2,3.2,9.5,9.5,0.272
3.2,3.2,9.6,9.6,0.26
3.2,3.2,9.7,9.7,0.288
3.2,3.2,9.8,9.8,0.266
3.2,3.2,9.9,9.9,0.242
3.2,3.2,10.0,10.0,0.248
3.2,3.2,10.1,10.1,0.28
3.2,3.2,10.2,10.2,0.256
3.2,3.2,10.3,10.3,0.27
3.2,3.2,10.4,10.4,0.246
3.2,3.2,10.5,10.5,0.218
3.2,3.2,10.6,10.6,0.256
3.2,3.2,10.7,10.7,0.222
3.2,3.2,10.8,10.8,0.196
3.2,3.2,10.9,10.9,0.24
3.2,3.2,11.0,11.0,0.224
3.2,3.2,11.1,11.1,0.228
3.2,3.2,11.2,11.2,0.234
3.2,3.2,11.3,11.3,0.182
3.2,3.2,11.4,11.4,0.226
3.2,3.2,11.5,11.5,0.23
3.2,3.2,11.6,11.6,0.214
3.2,3.2,11.7,11.7,0.208
3.2,3.2,11.8,11.8,0.188
3.2,3.2,11.9,11.9,0.22
3.2,3.2,12.0,12.0,0.19
3.2,3.2,12.1,12.1,0.174
3.2,3.2,12.2,12.2,0.2
3.2,3.2,12.3,12.3,0.202
3.2,3.2,12.4,12.4,0.2
3.2,3.2,12.5,12.5,0.198
3.2,3.2,12.6,12.6,0.196
3.2,3.2,12.7,12.7,0.196
3.2,3.2,12.8,12.8,0.182
3.2,3.2,12.9,12.9,0.192
3.2,3.2,13.0,13.0,0.18
3.2,3.2,13.1,13.1,0.168
3.2,3.2,13.2,13.2,0.168
3.2,3.2,13.3,13.3,0.17
3.2,3.2,13.4,13.4,0.188
3.2,3.2,13.5,13.5,0.176
3.2,3.2,13.6,13.6,0.204
3.2,3.2,13.7,13.7,0.144
3.2,3.2,13.8,13.8,0.19
3.2,3.2,13.9,13.9,0.158
3.2,3.2,14.0,14.0,0.164
3.2,3.2,14.1,14.1,0.182
3.2,3.2,14.2,14.2,0.15
3.2,3.2,14.3,14.3,0.198
3.2,3.2,14.4,14.4,0.152
3.2,3.2,14.5,14.5,0.178
3.2,3.2,14.6,14.6,0.162
3.2,3.2,14.7,14.7,0.176
3.2,3.2,14.8,14.8,0.17
3.2,3.2,14.9,14.9,0.166
3.2,3.2,15.0,15.0,0.156
3.3,3.3,0.0,0.0,0.524
3.3,3.3,0.1,0.1,0.566
3.3,3.3,0.2,0.2,0.56
3.3,3.3,0.3,0.3,0.62
3.3,3.3,0.4,0.4,0.68
3.3,3.3,0.5,0.5,0.676
3.3,3.3,0.6,0.6,0.722
3.3,3.3,0.7,0.7,0.764
3.3,3.3,0.8,0.8,0.724
3.3,3.3,0.9,0.9,0.752
3.3,3.3,1.0,1.0,0.774
3.3,3.3,1.1,1.1,0.808
3.3,3.3,1.2,1.2,0.828
3.3,3.3,1.3,1.3,0.808
3.3,3.3,1.4,1.4,0.848
3.3,3.3,1.5,1.5,0.82
3.3,3.3,1.6,1.6,0.866
3.3,3.3,1.7,1.7,0.854
3.3,3.3,1.8,1.8,0.872
3.3,3.3,1.9,1.9,0.852
3.3,3.3,2.0,2.0,0.874
3.3,3.3,2.1,2.1,0.892
3.3,3.3,2.2,2.2,0.878
3.3,3.3,2.3,2.3,0.886
3.3,3.3,2.4,2.4,0.872
3.3,3.3,2.5,2.5,0.872
3.3,3.3,2.6,2.6,0.902
3.3,3.3,2.7,2.7,0.902
3.3,3.3,2.8,2.8,0.906
3.3,3.3,2.9,2.9,0.9
3.3,3.3,3.0,3.0,0.888
3.3,3.3,3.1,3.1,0.908
3.3,3.3,3.2,3.2,0.9
3.3,3.3,3.3,3.3,0.898
3.3,3.3,3.4,3.4,0.868
3.3,3.3,3.5,3.5,0.884
3.3,3.3,3.6,3.6,0.868
3.3,3.3,3.7,3.7,0.898
3.3,3.3,3.8,3.8,0.856
3.3,3.3,3.9,3.9,0.912
3.3,3.3,4.0,4.0,0.892
3.3,3.3,4.1,4.1,0.882
3.3,3.3,4.2,4.2,0.866
3.3,3.3,4.3,4.3,0.884
3.3,3.3,4.4,4.4,0.832
3.3,3.3,4.5,4.5,0.842
3.3,3.3,4.6,4.6,0.846
3.3,3.3,4.7,4.7,0.846
3.3,3.3,4.8,4.8,0.856
3.3,3.3,4.9,4.9,0.814
3.3,3.3,5.0,5.0,0.8
3.3,3.3,5.1,5.1,0.776
3.3,3.3,5.2,5.2,0.764
3.3,3.3,5.3,5.3,0.768
3.3,3.3,5.4,5.4,0.798
3.3,3.3,5.5,5.5,0.78
3.3,3.3,5.6,5.6,0.744
3.3,3.3,5.7,5.7,0.736
3.3,3.3,5.8,5.8,0.728
3.3,3.3,5.9,5.9,0.686
3.3,3.3,6.0,6.0,0.696
3.3,3.3,6.1,6.1,0.686
3.3,3.3,6.2,6.2,0.68
3.3,3.3,6.3,6.3,0.666
3.3,3.3,6.4,6.4,0.674
3.3,3.3,6.5,6.5,0.678
3.3,3.3,6.6,6.6,0.64
3.3,3.3,6.7,6.7,0.654
3.3,3.3,6.8,6.8,0.628
3.3,3.3,6.9,6.9,0.636
3.3,3.3,7.0,7.0,0.584
3.3,3.3,7.1,7.1,0.626
3.3,3.3,7.2,7.2,0.59
3.3,3.3,7.3,7.3,0.582
3.3,3.3,7.4,7.4,0.586
3.3,3.3,7.5,7.5,0.556
3.3,3.3,7.6,7.6,0.552
3.3,3.3,7.7,7.7,0.504
3.3,3.3,7.8,7.8,0.474
3.3,3.3,7.9,7.9,0.468
3.3,3.3,8.0,8.0,0.456
3.3,3.3,8.1,8.1,0.456
3.3,3.3,8.2,8.2,0.45
3.3,3.3,8.3,8.3,0.432
3.3,3.3,8.4,8.4,0.402
3.3,3.3,8.5,8.5,0.382
3.3,3.3,8.6,8.6,0.408
3.3,3.3,8.7,8.7,0.344
3.3,3.3,8.8,8.8,0.338
3.3,3.3,8.9,8.9,0.344
3.3,3.3,9.0,9.0,0.33
3.3,3.3,9.1,9.1,0.3
3.3,3.3,9.2,9.2,0.364
3.3,3.3,9.3,9.3,0.296
3.3,3.3,9.4,9.4,0.272
3.3,3.3,9.5,9.5,0.274
3.3,3.3,9.6,9.6,0.252
3.3,3.3,9.7,9.7,0.3
3.3,3.3,9.8,9.8,0.258
3.3,3.3,9.9,9.9,0.294
3.3,3.3,10.0,10.0,0.26
3.3,3.3,10.1,10.1,0.284
3.3,3.3,10.2,10.2,0.24
3.3,3.3,10.3,10.3,0.262
3.3,3.3,10.4,10.4,0.216
3.3,3.3,10.5,10.5,0.208
3.3,3.3,10.6,10.6,0.236
3.3,3.3,10.7,10.7,0.268
3.3,3.3,10.8,10.8,0.228
3.3,3.3,10.9,10.9,0.204
3.3,3.3,11.0,11.0,0.222
3.3,3.3,11.1,11.1,0.258
3.3,3.3,11.2,11.2,0.224
3.3,3.3,11.3,11.3,0.226
3.3,3.3,11.4,11.4,0.22
3.3,3.3,11.5,11.5,0.188
3.3,3.3,11.6,11.6,0.234
3.3,3.3,11.7,11.7,0.198
3.3,3.3,11.8,11.8,0.198
3.3,3.3,11.9,11.9,0.188
3.3,3.3,12.0,12.0,0.228
3.3,3.3,12.1,12.1,0.164
3.3,3.3,12.2,12.2,0.182
3.3,3.3,12.3,12.3,0.202
3.3,3.3,12.4,12.4,0.176
3.3,3.3,12.5,12.5,0.186
3.3,3.3,12.6,12.6,0.22
3.3,3.3,12.7,12.7,0.214
3.3,3.3,12.8,12.8,0.206
3.3,3.3,12.9,12.9,0.166
3.3,3.3,13.0,13.0,0.188
3.3,3.3,13.1,13.1,0.198
3.3,3.3,13.2,13.2,0.168
3.3,3.3,13.3,13.3,0.164
3.3,3.3,13.4,13.4,0.184
3.3,3.3,13.5,13.5,0.192
3.3,3.3,13.6,13.6,0.192
3.3,3.3,13.7,13.7,0.216
3.3,3.3,13.8,13.8,0.142
3.3,3.3,13.9,13.9,0.164
3.3,3.3,14.0,14.0,0.192
3.3,3.3,14.1,14.1,0.202
3.3,3.3,14.2,14.2,0.184
3.3,3.3,14.3,14.3,0.192
3.3,3.3,14.4,14.4,0.166
3.3,3.3,14.5,14.5,0.142
3.3,3.3,14.6,14.6,0.15
3.3,3.3,14.7,14.7,0.182
3.3,3.3,14.8,14.8,0.154
3.3,3.3,14.9,14.9,0.154
3.3,3.3,15.0,15.0,0.16
3.4,3.4,0.0,0.0,0.49
3.4,3.4,0.1,0.1,0.524
3.4,3.4,0.2,0.2,0.568
3.4,3.4,0.3,0.3,0.624
3.4,3.4,0.4,0.4,0.658
3.4,3.4,0.5,0.5,0.662
3.4,3.4,0.6,0.6,0.69
3.4,3.4,0.7,0.7,0.708
3.4,3.4,0.8,0.8,0.738
3.4,3.4,0.9,0.9,0.764
3.4,3.4,1.0,1.0,0.762
3.4,3.4,1.1,1.1,0.798
3.4,3.4,1.2,1.2,0.808
3.4,3.4,1.3,1.3,0.83
3.4,3.4,1.4,1.4,0.85
3.4,3.4,1.5,1.5,0.85
3.4,3.4,1.6,1.6,0.848
3.4,3.4,1.7,1.7,0.844
3.4,3.4,1.8,1.8,0.86
3.4,3.4,1.9,1.9,0.868
3.4,3.4,2.0,2.0,0.916
3.4,3.4,2.1,2.1,0.888
3.4,3.4,2.2,2.2,0.896
3.4,3.4,2.3,2.3,0.886
3.4,3.4,2.4,2.4,0.886
3.4,3.4,2.5,2.5,0.904
3.4,3.4,2.6,2.6,0.89
3.4,3.4,2.7,2.7,0.898
3.4,3.4,2.8,2.8,0.896
3.4,3.4,2.9,2.9,0.902
3.4,3.4,3.0,3.0,0.896
3.4,3.4,3.1,3.1,0.916
3.4,3.4,3.2,3.2,0.898
3.4,3.4,3.3,3.3,0.896
3.4,3.4,3.4,3.4,0.894
3.4,3.4,3.5,3.5,0.902
3.4,3.4,3.6,3.6,0.888
3.4,3.4,3.7,3.7,0.872
3.4,3.4,3.8,3.8,0.896
3.4,3.4,3.9,3.9,0.88
3.4,3.4,4.0,4.0,0.89
3.4,3.4,4.1,4.1,0.894
3.4,3.4,4.2,4.2,0.878
3.4,3.4,4.3,4.3,0.86
3.4,3.4,4.4,4.4,0.868
3.4,3.4,4.5,4.5,0.886
3.4,3.4,4.6,4.6,0.85
3.4,3.4,4.7,4.7,0.838
3.4,3.4,4.8,4.8,0.85
3.4,3.4,4.9,4.9,0.842
3.4,3.4,5.0,5.0,0.844
3.4,3.4,5.1,5.1,0.816
3.4,3.4,5.2,5.2,0.816
3.4,3.4,5.3,5.3,0.794
3.4,3.4,5.4,5.4,0.83
3.4,3.4,5.5,5.5,0.794
3.4,3.4,5.6,5.6,0.744
3.4,3.4,5.7,5.7,0.772
3.4,3.4,5.8,5.8,0.732
3.4,3.4,5.9,5.9,0.74
3.4,3.4,6.0,6.0,0.724
3.4,3.4,6.1,6.1,0.726
3.4,3.4,6.2,6.2,0.722
3.4,3.4,6.3,6.3,0.704
3.4,3.4,6.4,6.4,0.684
3.4,3.4,6.5,6.5,0.702
3.4,3.4,6.6,6.6,0.668
3.4,3.4,6.7,6.7,0.666
3.4,3.4,6.8,6.8,0.614
3.4,3.4,6.9,6.9,0.672
3.4,3.4,7.0,7.0,0.632
3.4,3.4,7.1,7.1,0.636
3.4,3.4,7.2,7.2,0.624
3.4,3.4,7.3,7.3,0.588
3.4,3.4,7.4,7.4,0.56
3.4,3.4,7.5,7.5,0.526
3.4,3.4,7.6,7.6,0.55
3.4,3.4,7.7,7.7,0.53
3.4,3.4,7.8,7.8,0.534
3.4,3.4,7.9,7.9,0.452
3.4,3.4,8.0,8.0,0.524
3.4,3.4,8.1,8.1,0.456
3.4,3.4,8.2,8.2,0.456
3.4,3.4,8.3,8.3,0.43
3.4,3.4,8.4,8.4,0.406
3.4,3.4,8.5,8.5,0.412
3.4,3.4,8.6,8.6,0.374
3.4,3.4,8.7,8.7,0.378
3.4,3.4,8.8,8.8,0.396
3.4,3.4,8.9,8.9,0.39
3.4,3.4,9.0,9.0,0.34
3.4,3.4,9.1,9.1,0.348
3.4,3.4,9.2,9.2,0.332
3.4,3.4,9.3,9.3,0.302
3.4,3.4,9.4,9.4,0.352
3.4,3.4,9.5,9.5,0.274
3.4,3.4,9.6,9.6,0.298
3.4,3.4,9.7,9.7,0.3
3.4,3.4,9.8,9.8,0.29
3.4,3.4,9.9,9.9,0.288
3.4,3.4,10.0,10.0,0.25
3.4,3.4,10.1,10.1,0.244
3.4,3.4,10.2,10.2,0.282
3.4,3.4,10.3,10.3,0.266
3.4,3.4,10.4,10.4,0.218
3.4,3.4,10.5,10.5,0.242
3.4,3.4,10.6,10.6,0.25
3.4,3.4,10.7,10.7,0.252
3.4,3.4,10.8,10.8,0.254
3.4,3.4,10.9,10.9,0.216
3.4,3.4,11.0,11.0,0.234
3.4,3.4,11.1,11.1,0.232
3.4,3.4,11.2,11.2,0.224
3.4,3.4,11.3,11.3,0.21
3.4,3.4,11.4,11.4,0.232
3.4,3.4,11.5,11.5,0.214
3.4,3.4,11.6,11.6,0.23
3.4,3.4,11.7,11.7,0.19
3.4,3.4,11.8,11.8,0.202
3.4,3.4,11.9,11.9,0.198
3.4,3.4,12.0,12.0,0.186
3.4,3.4,12.1,12.1,0.218
3.4,3.4,12.2,12.2,0.2
3.4,3.4,12.3,12.3,0.204
3.4,3.4,12.4,12.4,0.194
3.4,3.4,12.5,12.5,0.188
3.4,3.4,12.6,12.6,0.194
3.4,3.4,12.7,12.7,0.188
3.4,3.4,12.8,12.8,0.208
3.4,3.4,12.9,12.9,0.212
3.4,3.4,13.0,13.0,0.16
3.4,3.4,13.1,13.1,0.186
3.4,3.4,13.2,13.2,0.162
3.4,3.4,13.3,13.3,0.198
3.4,3.4,13.4,13.4,0.212
3.4,3.4,13.5,13.5,0.188
3.4,3.4,13.6,13.6,0.202
3.4,3.4,13.7,13.7,0.166
3.4,3.4,13.8,13.8,0.208
3.4,3.4,13.9,13.9,0.174
3.4,3.4,14.0,14.0,0.16
3.4,3.4,14.1,14.1,0.174
3.4,3.4,14.2,14.2,0.188
3.4,3.4,14.3,14.3,0.18
3.4,3.4,14.4,14.4,0.186
3.4,3.4,14.5,14.5,0.142
3.4,3.4,14.6,14.6,0.15
3.4,3.4,14.7,14.7,0.15
3.4,3.4,14.8,14.8,0.19
3.4,3.4,14.9,14.9,0.18
3.4,3.4,15.0,15.0,0.164
3.5,3.5,0.0,0.0,0.5
3.5,3.5,0.1,0.1,0.544
3.5,3.5,0.2,0.2,0.554
3.5,3.5,0.3,0.3,0.59
3.5,3.5,0.4,0.4,0.62
3.5,3.5,0.5,0.5,0.662
3.5,3.5,0.6,0.6,0.688
3.5,3.5,0.7,0.7,0.69
3.5,3.5,0.8,0.8,0.714
3.5,3.5,0.9,0.9,0.786
3.5,3.5,1.0,1.0,0.804
3.5,3.5,1.1,1.1,0.784
3.5,3.5,1.2,1.2,0.804
3.5,3.5,1.3,1.3,0.842
3.5,3.5,1.4,1.4,0.824
3.5,3.5,1.5,1.5,0.832
3.5,3.5,1.6,1.6,0.832
3.5,3.5,1.7,1.7,0.87
3.5,3.5,1.8,1.8,0.848
3.5,3.5,1.9,1.9,0.874
3.5,3.5,2.0,2.0,0.86
3.5,3.5,2.1,2.1,0.882
3.5,3.5,2.2,2.2,0.882
3.5,3.5,2.3,2.3,0.876
3.5,3.5,2.4,2.4,0.87
3.5,3.5,2.5,2.5,0.9
3.5,3.5,2.6,2.6,0.896
3.5,3.5,2.7,2.7,0.892
3.5,3.5,2.8,2.8,0.896
3.5,3.5,2.9,2.9,0.876
3.5,3.5,3.0,3.0,0.906
3.5,3.5,3.1,3.1,0.9
3.5,3.5,3.2,3.2,0.904
3.5,3.5,3.3,3.3,0.904
3.5,3.5,3.4,3.4,0.94
3.5,3.5,3.5,3.5,0.87
3.5,3.5,3.6,3.6,0.902
3.5,3.5,3.7,3.7,0.906
3.5,3.5,3.8,3.8,0.874
3.5,3.5,3.9,3.9,0.912
3.5,3.5,4.0,4.0,0.886
3.5,3.5,4.1,4.1,0.874
3.5,3.5,4.2,4.2,0.9
3.5,3.5,4.3,4.3,0.87
3.5,3.5,4.4,4.4,0.884
3.5,3.5,4.5,4.5,0.868
3.5,3.5,4.6,4.6,0.884
3.5,3.5,4.7,4.7,0.866
3.5,3.5,4.8,4.8,0.876
3.5,3.5,4.9,4.9,0.838
3.5,3.5,5.0,5.0,0.842
3.5,3.5,5.1,5.1,0.832
3.5,3.5,5.2,5.2,0.838
3.5,3.5,5.3,5.3,0.796
3.5,3.5,5.4,5.4,0.792
3.5,3.5,5.5,5.5,0.774
3.5,3.5,5.6,5.6,0.788
3.5,3.5,5.7,5.7,0.772
3.5,3.5,5.8,5.8,0.77
3.5,3.5,5.9,5.9,0.762
3.5,3.5,6.0,6.0,0.722
3.5,3.5,6.1,6.1,0.744
3.5,3.5,6.2,6.2,0.712
3.5,3.5,6.3,6.3,0.728
3.5,3.5,6.4,6.4,0.672
3.5,3.5,6.5,6.5,0.678
3.5,3.5,6.6,6.6,0.698
3.5,3.5,6.7,6.7,0.676
3.5,3.5,6.8,6.8,0.668
3.5,3.5,6.9,6.9,0.668
3.5,3.5,7.0,7.0,0.616
3.5,3.5,7.1,7.1,0.62
3.5,3.5,7.2,7.2,0.618
3.5,3.5,7.3,7.3,0.624
3.5,3.5,7.4,7.4,0.596
3.5,3.5,7.5,7.5,0.588
3.5,3.5,7.6,7.6,0.526
3.5,3.5,7.7,7.7,0.574
3.5,3.5,7.8,7.8,0.5
3.5,3.5,7.9,7.9,0.498
3.5,3.5,8.0,8.0,0.526
3.5,3.5,8.1,8.1,0.454
3.5,3.5,8.2,8.2,0.456
3.5,3.5,8.3,8.3,0.466
3.5,3.5,8.4,8.4,0.46
3.5,3.5,8.5,8.5,0.39
3.5,3.5,8.6,8.6,0.376
3.5,3.5,8.7,8.7,0.388
3.5,3.5,8.8,8.8,0.386
3.5,3.5,8.9,8.9,0.336
3.5,3.5,9.0,9.0,0.384
3.5,3.5,9.1,9.1,0.362
3.5,3.5,9.2,9.2,0.358
3.5,3.5,9.3,9.3,0.338
3.5,3.5,9.4,9.4,0.332
3.5,3.5,9.5,9.5,0.306
3.5,3.5,9.6,9.6,0.286
3.5,3.5,9.7,9.7,0.29
3.5,3.5,9.8,9.8,0.29
3.5,3.5,9.9,9.9,0.318
3.5,3.5,10.0,10.0,0.278
3.5,3.5,10.1,10.1,0.29
3.5,3.5,10.2,10.2,0.236
3.5,3.5,10.3,10.3,0.272
3.5,3.5,10.4,10.4,0.26
3.5,3.5,10.5,10.5,0.246
3.5,3.5,10.6,10.6,0.268
3.5,3.5,10.7,10.7,0.252
3.5,3.5,10.8,10.8,0.24
3.5,3.5,10.9,10.9,0.252
3.5,3.5,11.0,11.0,0.238
3.5,3.5,11.1,11.1,0.25
3.5,3.5,11.2,11.2,0.212
3.5,3.5,11.3,11.3,0.196
3.5,3.5,11.4,11.4,0.218
3.5,3.5,11.5,11.5,0.236
3.5,3.5,11.6,11.6,0.232
3.5,3.5,11.7,11.7,0.196
3.5,3.5,11.8,11.8,0.18
3.5,3.5,11.9,11.9,0.21
3.5,3.5,12.0,12.0,0.218
3.5,3.5,12.1,12.1,0.194
3.5,3.5,12.2,12.2,0.21
3.5,3.5,12.3,12.3,0.222
3.5,3.5,12.4,12.4,0.198
3.5,3.5,12.5,12.5,0.184
3.5,3.5,12.6,12.6,0.188
3.5,3.5,12.7,12.7,0.22
3.5,3.5,12.8,12.8,0.204
3.5,3.5,12.9,12.9,0.21
3.5,3.5,13.0,13.0,0.166
3.5,3.5,13.1,13.1,0.202
3.5,3.5,13.2,13.2,0.204
3.5,3.5,13.3,13.3,0.202
3.5,3.5,13.4,13.4,0.222
3.5,3.5,13.5,13.5,0.196
3.5,3.5,13.6,13.6,0.172
3.5,3.5,13.7,13.7,0.162
3.5,3.5,13.8,13.8,0.18
3.5,3.5,13.9,13.9,0.154
3.5,3.5,14.0,14.0,0.222
3.5,3.5,14.1,14.1,0.174
3.5,3.5,14.2,14.2,0.188
3.5,3.5,14.3,14.3,0.204
3.5,3.5,14.4,14.4,0.198
3.5,3.5,14.5,14.5,0.164
3.5,3.5,14.6,14.6,0.194
3.5,3.5,14.7,14.7,0.176
3.5,3.5,14.8,14.8,0.17
3.5,3.5,14.9,14.9,0.174
3.5,3.5,15.0,15.0,0.158
3.6,3.6,0.0,0.0,0.438
3.6,3.6,0.1,0.1,0.484
3.6,3.6,0.2,0.2,0.534
3.6,3.6,0.3,0.3,0.612
3.6,3.6,0.4,0.4,0.642
3.6,3.6,0.5,0.5,0.616
3.6,3.6,0.6,0.6,0.698
3.6,3.6,0.7,0.7,0.718
3.6,3.6,0.8,0.8,0.706
3.6,3.6,0.9,0.9,0.754
3.6,3.6,1.0,1.0,0.766
3.6,3.6,1.1,1.1,0.79
3.6,3.6,1.2,1.2,0.782
3.6,3.6,1.3,1.3,0.806
3.6,3.6,1.4,1.4,0.818
3.6,3.6,1.5,1.5,0.85
3.6,3.6,1.6,1.6,0.828
3.6,3.6,1.7,1.7,0.864
3.6,3.6,1.8,1.8,0.838
3.6,3.6,1.9,1.9,0.882
3.6,3.6,2.0,2.0,0.856
3.6,3.6,2.1,2.1,0.89
3.6,3.6,2.2,2.2,0.858
3.6,3.6,2.3,2.3,0.874
3.6,3.6,2.4,2.4,0.876
3.6,3.6,2.5,2.5,0.892
3.6,3.6,2.6,2.6,0.908
3.6,3.6,2.7,2.7,0.872
3.6,3.6,2.8,2.8,0.884
3.6,3.6,2.9,2.9,0.896
3.6,3.6,3.0,3.0,0.92
3.6,3.6,3.1,3.1,0.874
3.6,3.6,3.2,3.2,0.904
3.6,3.6,3.3,3.3,0.89
3.6,3.6,3.4,3.4,0.916
3.6,3.6,3.5,3.5,0.906
3.6,3.6,3.6,3.6,0.894
3.6,3.6,3.7,3.7,0.874
3.6,3.6,3.8,3.8,0.892
3.6,3.6,3.9,3.9,0.904
3.6,3.6,4.0,4.0,0.918
3.6,3.6,4.1,4.1,0.898
3.6,3.6,4.2,4.2,0.892
3.6,3.6,4.3,4.3,0.878
3.6,3.6,4.4,4.4,0.892
3.6,3.6,4.5,4.5,0.89
3.6,3.6,4.6,4.6,0.896
3.6,3.6,4.7,4.7,0.88
3.6,3.6,4.8,4.8,0.874
3.6,3.6,4.9,4.9,0.848
3.6,3.6,5.0,5.0,0.83
3.6,3.6,5.1,5.1,0.85
3.6,3.6,5.2,5.2,0.82
3.6,3.6,5.3,5.3,0.85
3.6,3.6,5.4,5.4,0.804
3.6,3.6,5.5,5.5,0.816
3.6,3.6,5.6,5.6,0.78
3.6,3.6,5.7,5.7,0.756
3.6,3.6,5.8,5.8,0.786
3.6,3.6,5.9,5.9,0.752
3.6,3.6,6.0,6.0,0.778
3.6,3.6,6.1,6.1,0.776
3.6,3.6,6.2,6.2,0.764
3.6,3.6,6.3,6.3,0.712
3.6,3.6,6.4,6.4,0.738
3.6,3.6,6.5,6.5,0.704
3.6,3.6,6.6,6.6,0.696
3.6,3.6,6.7,6.7,0.704
3.6,3.6,6.8,6.8,0.666
3.6,3.6,6.9,6.9,0.652
3.6,3.6,7.0,7.0,0.676
3.6,3.6,7.1,7.1,0.61
3.6,3.6,7.2,7.2,0.638
3.6,3.6,7.3,7.3,0.646
3.6,3.6,7.4,7.4,0.604
3.6,3.6,7.5,7.5,0.62
3.6,3.6,7.6,7.6,0.608
3.6,3.6,7.7,7.7,0.564
3.6,3.6,7.8,7.8,0.586
3.6,3.6,7.9,7.9,0.596
3.6,3.6,8.0,8.0,0.554
3.6,3.6,8.1,8.1,0.508
3.6,3.6,8.2,8.2,0.506
3.6,3.6,8.3,8.3,0.456
3.6,3.6,8.4,8.4,0.452
3.6,3.6,8.5,8.5,0.46
3.6,3.6,8.6,8.6,0.412
3.6,3.6,8.7,8.7,0.398
3.6,3.6,8.8,8.8,0.39
3.6,3.6,8.9,8.9,0.398
3.6,3.6,9.0,9.0,0.374
3.6,3.6,9.1,9.1,0.378
3.6,3.6,9.2,9.2,0.356
3.6,3.6,9.3,9.3,0.342
3.6,3.6,9.4,9.4,0.326
3.6,3.6,9.5,9.5,0.34
3.6,3.6,9.6,9.6,0.292
3.6,3.6,9.7,9.7,0.298
3.6,3.6,9.8,9.8,0.298
3.6,3.6,9.9,9.9,0.33
3.6,3.6,10.0,10.0,0.296
3.6,3.6,10.1,10.1,0.308
3.6,3.6,10.2,10.2,0.264
3.6,3.6,10.3,10.3,0.286
3.6,3.6,10.4,10.4,0.296
3.6,3.6,10.5,10.5,0.264
3.6,3.6,10.6,10.6,0.284
3.6,3.6,10.7,10.7,0.268
3.6,3.6,10.8,10.8,0.27
3.6,3.6,10.9,10.9,0.222
3.6,3.6,11.0,11.0,0.24
3.6,3.6,11.1,11.1,0.236
3.6,3.6,11.2,11.2,0.264
3.6,3.6,11.3,11.3,0.236
3.6,3.6,11.4,11.4,0.226
3.6,3.6,11.5,11.5,0.218
3.6,3.6,11.6,11.6,0.228
3.6,3.6,11.7,11.7,0.198
3.6,3.6,11.8,11.8,0.212
3.6,3.6,11.9,11.9,0.198
3.6,3.6,12.0,12.0,0.246
3.6,3.6,12.1,12.1,0.226
3.6,3.6,12.2,12.2,0.234
3.6,3.6,12.3,12.3,0.228
3.6,3.6,12.4,12.4,0.214
3.6,3.6,12.5,12.5,0.226
3.6,3.6,12.6,12.6,0.198
3.6,3.6,12.7,12.7,0.21
3.6,3.6,12.8,12.8,0.184
3.6,3.6,12.9,12.9,0.198
3.6,3.6,13.0,13.0,0.22
3.6,3.6,13.1,13.1,0.208
3.6,3.6,13.2,13.2,0.216
3.6,3.6,13.3,13.3,0.2
3.6,3.6,13.4,13.4,0.18
3.6,3.6,13.5,13.5,0.214
3.6,3.6,13.6,13.6,0.19
3.6,3.6,13.7,13.7,0.186
3.6,3.6,13.8,13.8,0.142
3.6,3.6,13.9,13.9,0.192
3.6,3.6,14.0,14.0,0.178
3.6,3.6,14.1,14.1,0.172
3.6,3.6,14.2,14.2,0.196
3.6,3.6,14.3,14.3,0.21
3.6,3.6,14.4,14.4,0.194
3.6,3.6,14.5,14.5,0.192
3.6,3.6,14.6,14.6,0.176
3.6,3.6,14.7,14.7,0.18
3.6,3.6,14.8,14.8,0.168
3.6,3.6,14.9,14.9,0.162
3.6,3.6,15.0,15.0,0.17
3.7,3.7,0.0,0.0,0.444
3.7,3.7,0.1,0.1,0.478
3.7,3.7,0.2,0.2,0.524
3.7,3.7,0.3,0.3,0.56
3.7,3.7,0.4,0.4,0.59
3.7,3.7,0.5,0.5,0.63
3.7,3.7,0.6,0.6,0.664
3.7,3.7,0.7,0.7,0.64
3.7,3.7,0.8,0.8,0.696
3.7,3.7,0.9,0.9,0.726
3.7,3.7,1.0,1.0,0.748
3.7,3.7,1.1,1.1,0.752
3.7,3.7,1.2,1.2,0.818
3.7,3.7,1.3,1.3,0.812
3.7,3.7,1.4,1.4,0.814
3.7,3.7,1.5,1.5,0.844
3.7,3.7,1.6,1.6,0.83
3.7,3.7,1.7,1.7,0.854
3.7,3.7,1.8,1.8,0.83
3.7,3.7,1.9,1.9,0.876
3.7,3.7,2.0,2.0,0.846
3.7,3.7,2.1,2.1,0.834
3.7,3.7,2.2,2.2,0.882
3.7,3.7,2.3,2.3,0.886
3.7,3.7,2.4,2.4,0.882
